,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,234322,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Vida de Rico",Camilo,161076,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
3,"Relación - Remix",Sech,147939,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
4,"Ay, DiOs Mío!","KAROL G",144924,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,"La Curiosidad","Jay Wheeler",144546,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,"La Tóxica",Farruko,130532,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
7,"Parce (feat. Justin Quiles)",Maluma,126810,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
8,"Tattoo - Remix with Camilo","Rauw Alejandro",114617,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
9,Despeinada,Ozuna,112601,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
10,"La Jeepeta - Remix","Nio Garcia",112290,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
11,"Se Te Nota (with Guaynaa)","Lele Pons",104467,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
12,Jeans,"Justin Quiles",91492,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
13,"Mi Cuarto","Jerry Di",91472,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
14,Caramelo,Ozuna,82729,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
15,"Mi Niña",Wisin,81492,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
16,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",76017,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
17,Nada,"Cali Y El Dandee",75924,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
18,"Pa' Olvidarme De Ella","Piso 21",74272,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
19,"Quiéreme Mientras Se Pueda","Manuel Turizo",68089,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
20,"Una Locura",Ozuna,68008,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
21,Favorito,Camilo,66981,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
22,Azul,"J Balvin",63516,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
23,Dynamite,BTS,63074,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
24,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,63046,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
25,Relación,Sech,62336,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
26,Rojo,"J Balvin",61996,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
27,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",61275,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
28,"Djadja (feat. Maluma) - Remix","Aya Nakamura",60875,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
29,+Linda,Dalex,60580,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
30,"No Bailes Sola","Danna Paola",59262,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
31,"Caramelo - Remix",Ozuna,58948,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
32,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",58163,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
33,"Tak Tiki Tak","Harry Nach",54180,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
34,Tusa,"KAROL G",52829,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
35,"Blinding Lights","The Weeknd",51753,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
36,"El Mismo Aire - con Pablo Alborán",Camilo,51423,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
37,Jangueo,"Alex Rose",50873,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
38,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,50319,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
39,"La Nota","Manuel Turizo",49493,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
40,"Hola - Remix",Dalex,48873,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
41,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,48622,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
42,"La Mitad",Camilo,46910,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
43,"Mamichula - con Nicki Nicole",Trueno,46397,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
44,"Por Primera Vez",Camilo,45449,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
45,"Si Me Dices Que Sí",Reik,45144,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
46,"Don Don","Daddy Yankee",44919,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
47,"Sigues Con El","Dímelo Flow",44823,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
48,ADMV,Maluma,42789,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
49,"De Los Besos Que Te Di","Christian Nodal",41327,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
50,"LA CANCIÓN","J Balvin",39207,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
51,Anaranjado,"Jowell & Randy",34464,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
52,Diosa,"Myke Towers",33833,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
53,PORFA,Feid,33474,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
54,Tutu,Camilo,32732,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
55,Detente,"Mike Bahía",31962,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
56,"Hasta Que Dios Diga","Anuel AA",31531,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
57,"Madrid (feat. Myke Towers)",Maluma,31517,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
58,PAPÁS,"Mau y Ricky",31086,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
59,"Los Besos",Greeicy,31033,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
60,"La Forma en Que Me Miras","Super Yei",30480,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
61,Desconocidos,"Mau y Ricky",30078,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
62,"Amantes y Amigos",Arcangel,29884,https://open.spotify.com/track/1UHcnP31sAKOJFrEnyRNUz
63,"Aquí Abajo","Christian Nodal",29652,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
64,"Te Vi","Piso 21",29268,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
65,Ignorantes,"Bad Bunny",29148,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
66,Locura,"Cali Y El Dandee",28597,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
67,"Yo Perreo Sola","Bad Bunny",28486,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
68,Reggaetonera,"Anuel AA",28106,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
69,"El Efecto","Rauw Alejandro",28069,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
70,"No Me Conoce - Remix","Jhay Cortez",28037,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
71,Bonita,Jeeiph,27986,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
72,"El Efecto - Remix","Rauw Alejandro",27887,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
73,"Se Me Olvidó","Christian Nodal",27678,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
74,Fantasias,"Rauw Alejandro",27639,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
75,"Dance Monkey","Tones And I",27454,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
76,"Watermelon Sugar","Harry Styles",27332,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
77,Enchule,"Rauw Alejandro",27016,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
78,Victoria,Lunay,26943,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
79,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",26855,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
80,"La Difícil","Bad Bunny",25636,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
81,"A Mí","Rels B",25632,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
82,China,"Anuel AA",25452,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
83,"Dembow 2020",Yandel,25274,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
84,"Don't Start Now","Dua Lipa",25164,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
85,Safaera,"Bad Bunny",25047,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
86,Morado,"J Balvin",24870,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
87,"No Te Contaron Mal","Christian Nodal",24870,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
88,"11 PM",Maluma,24537,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
89,"La Santa","Bad Bunny",24401,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
90,"Feel Me","Rich Music LTD",24259,https://open.spotify.com/track/6KeweE0BlXx3AtjMKhBLaz
91,"WAP (feat. Megan Thee Stallion)","Cardi B",24048,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
92,"Me Rehúso","Danny Ocean",23987,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
93,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",23626,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
94,Tattoo,"Rauw Alejandro",23538,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
95,"Amor A Primera Vista","Los Ángeles Azules",23192,https://open.spotify.com/track/5Myb8S90Wg0yLec5kmrIGJ
96,"Dream Girl - Remix","Ir Sais",23067,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
97,"CÓMO SE SIENTE - Remix","Jhay Cortez",23013,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
98,"La Difícil",Camilo,22850,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
99,"Mala Fama","Danna Paola",22497,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
100,"Sigues Con El - Remix",Arcangel,22430,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
101,"Si Veo a Tu Mamá","Bad Bunny",22320,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
102,Callaita,"Bad Bunny",21942,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
103,"Si Estuviésemos Juntos","Bad Bunny",21683,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
104,"Ice Cream (with Selena Gomez)",BLACKPINK,21675,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
105,"Desesperado (Voy A Tomar)","Joey Montana",21634,https://open.spotify.com/track/4tvtsvgrIksr7iqzPeADXB
106,"Seguro Te Pierdo",Sergi,21546,https://open.spotify.com/track/0ke0R5JPGUizivHk02hlyu
107,"Nace Un Borracho","Christian Nodal",20993,https://open.spotify.com/track/6SnO4yCCYtz2rffMpEAlro
108,Beso,CNCO,20894,https://open.spotify.com/track/1L9UBn6F0iY4HZeeH4teDZ
109,"Me Gusta (with Cardi B & Myke Towers)",Anitta,20760,https://open.spotify.com/track/7e1VoRlNumuEkXlITMHKLE
110,"La Boca","Mau y Ricky",20727,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
