,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,116483,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
2,Rojo,"J Balvin",85772,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
3,Tattoo,"Rauw Alejandro",76797,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
4,"Yo Perreo Sola","Bad Bunny",72735,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
5,"Por Primera Vez",Camilo,72718,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
6,"La Mitad",Camilo,71611,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
7,"Blinding Lights","The Weeknd",69111,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,Safaera,"Bad Bunny",67596,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
9,"El Mismo Aire",Camilo,63680,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
10,Tusa,"KAROL G",63502,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
11,Ignorantes,"Bad Bunny",57371,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
12,"Hola - Remix",Dalex,57173,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
13,Diosa,"Myke Towers",53827,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
14,Amarillo,"J Balvin",53178,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
15,"Si Veo a Tu Mamá","Bad Bunny",52145,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
16,"Sigues Con El","Dímelo Flow",51835,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
17,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",51244,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
18,"La Difícil",Camilo,50231,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
19,"Pa' Olvidarme De Ella","Piso 21",49700,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
20,Morado,"J Balvin",49335,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
21,Jangueo,"Alex Rose",49266,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
22,Tutu,Camilo,47989,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
23,"death bed (coffee for your head)",Powfu,47745,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
24,"La Difícil","Bad Bunny",47118,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
25,"Don't Start Now","Dua Lipa",46710,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
26,"Dance Monkey","Tones And I",46203,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
27,PORFA,Feid,45419,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
28,Fantasias,"Rauw Alejandro",42625,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
29,"Sigues Con El - Remix",Arcangel,41220,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
30,Vete,"Bad Bunny",39770,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
31,"LA CANCIÓN","J Balvin",37385,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
32,"No Te Vayas",Camilo,37194,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
33,"Si Me Dices Que Sí",Reik,36914,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
34,Desconocidos,"Mau y Ricky",34060,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
35,Detente,"Mike Bahía",33994,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
36,Relación,Sech,33951,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
37,"No Me Conoce - Remix","Jhay Cortez",33291,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
38,China,"Anuel AA",33022,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
39,"La Santa","Bad Bunny",31989,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
40,Azul,"J Balvin",31693,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
41,AYAYAY!,"Christian Nodal",31563,https://open.spotify.com/track/1yXOIdoYQiLMDzx9UHwD29
42,Keii,"Anuel AA",31330,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
43,"Bellaquita - Remix",Dalex,31029,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
44,"Break My Heart","Dua Lipa",30450,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
45,"Me Gusta",Shakira,30442,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
46,"Roses - Imanbek Remix","SAINt JHN",30344,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
47,Medialuna,Camilo,30202,https://open.spotify.com/track/2RrJRSIdGweb6clmo5NRxp
48,TBT,"Sebastian Yatra",29910,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
49,Follow,"KAROL G",29385,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
50,Blanco,"J Balvin",27336,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
51,Falling,"Trevor Daniel",26841,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
52,"Si Estoy Contigo",Camilo,26711,https://open.spotify.com/track/6nTIchACfHZWP2zrGOVYFa
53,"Se Me Olvidó","Christian Nodal",26457,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
54,Definitivamente,"Daddy Yankee",26455,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
55,Callaita,"Bad Bunny",26102,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
56,"Say So","Doja Cat",25734,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
57,Muévelo,"Nicky Jam",24653,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
58,"Si Te Vas",Sech,24325,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
59,Señorita,"Shawn Mendes",23623,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
60,"Fantasias - Remix","Rauw Alejandro",23502,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
61,"Te Vi","Piso 21",23303,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
62,"RITMO (Bad Boys For Life)","Black Eyed Peas",23276,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
63,Quizas,"Rich Music LTD",23221,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
64,"El Efecto - Remix","Rauw Alejandro",22631,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
65,"Adicto (with Anuel AA & Ozuna)",Tainy,22545,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
66,"Toosie Slide",Drake,22473,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
67,Mejor,Dalex,22199,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
68,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",22098,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
69,"The Box","Roddy Ricch",21689,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
70,"11 PM",Maluma,21631,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
71,"El Efecto","Rauw Alejandro",21558,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
72,"Soltera - Remix",Lunay,20649,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
73,"Whine Up","Nicky Jam",19983,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
74,"La Boca","Mau y Ricky",19728,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
75,"If the World Was Ending - feat. Julia Michaels","JP Saxe",19431,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
76,"Pa Mí - Remix",Dalex,19418,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
77,"La Forma en Que Me Miras","Super Yei",19339,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
78,Indeciso,Reik,19306,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
79,"Mala Fama","Danna Paola",19214,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
80,Negro,"J Balvin",18870,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
81,"Sola & Vacía","Casper Magico",18759,https://open.spotify.com/track/46V4kseB66GjFGklCgynGX
82,Medusa,"Jhay Cortez",18623,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
83,"Un Año","Sebastian Yatra",18599,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
