,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,246227,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Vida de Rico",Camilo,174718,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
3,"Relación - Remix",Sech,151029,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
4,"Ay, DiOs Mío!","KAROL G",146772,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,"La Curiosidad","Jay Wheeler",139008,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,"Tattoo - Remix with Camilo","Rauw Alejandro",120828,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,"La Tóxica",Farruko,114574,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
8,"La Jeepeta - Remix","Nio Garcia",114073,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
9,Despeinada,Ozuna,108342,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
10,"Parce (feat. Justin Quiles)",Maluma,104686,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
11,"Mi Cuarto","Jerry Di",89034,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
12,"Se Te Nota (with Guaynaa)","Lele Pons",88295,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
13,Caramelo,Ozuna,85711,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
14,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",78013,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
15,"Pa' Olvidarme De Ella","Piso 21",75200,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
16,Favorito,Camilo,71829,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
17,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,68732,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
18,Relación,Sech,68214,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
19,Nada,"Cali Y El Dandee",64139,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
20,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",63983,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
21,Dynamite,BTS,63793,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
22,"Quiéreme Mientras Se Pueda","Manuel Turizo",63335,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
23,"Una Locura",Ozuna,63264,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
24,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",62281,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
25,"Djadja (feat. Maluma) - Remix","Aya Nakamura",62078,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
26,+Linda,Dalex,60956,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
27,"Tak Tiki Tak","Harry Nach",60153,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
28,"Caramelo - Remix",Ozuna,59829,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
29,"No Bailes Sola","Danna Paola",58882,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
30,Azul,"J Balvin",57432,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
31,"El Mismo Aire - con Pablo Alborán",Camilo,56964,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
32,Rojo,"J Balvin",54956,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
33,"Blinding Lights","The Weeknd",54323,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
34,Tusa,"KAROL G",52749,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
35,"Mamichula - con Nicki Nicole",Trueno,52648,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
36,Jeans,"Justin Quiles",51731,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
37,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,50233,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
38,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,49923,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
39,Jangueo,"Alex Rose",49461,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
40,"La Mitad",Camilo,48058,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
41,"Hola - Remix",Dalex,47817,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
42,ADMV,Maluma,46202,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
43,"Si Me Dices Que Sí",Reik,45608,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
44,"Por Primera Vez",Camilo,44772,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
45,"Hasta Que Dios Diga","Anuel AA",42357,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
46,"Don Don","Daddy Yankee",42216,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
