,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",353641,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,BICHOTA,"KAROL G",247010,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"Si Me Tomo Una Cerveza",Migrantes,212381,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
4,Hawái,Maluma,186043,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
5,"Aquí Abajo","Christian Nodal",185710,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
6,"Chica Ideal","Sebastian Yatra",174281,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
7,"Parce (feat. Justin Quiles)",Maluma,152346,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
8,"Relación - Remix",Sech,145781,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
9,Jeans,"Justin Quiles",143479,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
10,"La Tóxica",Farruko,138140,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"Vida de Rico",Camilo,133720,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
12,"La Curiosidad","Jay Wheeler",128278,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
13,"Ay, DiOs Mío!","KAROL G",126052,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
14,"Mi Niña",Wisin,118320,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
15,"La Nota","Manuel Turizo",117470,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
16,"Se Te Nota (with Guaynaa)","Lele Pons",116655,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
17,Dynamite,BTS,109400,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
18,"Pa' Olvidarme De Ella","Piso 21",94955,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
