,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Relación,Sech,89933,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
2,"Tak Tiki Tak","Harry Nach",86615,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
3,Rojo,"J Balvin",77713,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",74626,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
5,Favorito,Camilo,71772,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
6,"Blinding Lights","The Weeknd",66901,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,Tattoo,"Rauw Alejandro",64193,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
8,PORFA,Feid,63536,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
9,Azul,"J Balvin",60888,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
10,"Yo Perreo Sola","Bad Bunny",58895,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
11,"Hola - Remix",Dalex,55721,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
12,Safaera,"Bad Bunny",53765,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
13,Tusa,"KAROL G",52215,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
14,"Pa' Olvidarme De Ella","Piso 21",51285,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
15,"Hasta Que Dios Diga","Anuel AA",50399,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
16,Diosa,"Myke Towers",49194,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
17,Jangueo,"Alex Rose",48757,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
18,"El Mismo Aire - con Pablo Alborán",Camilo,47408,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
19,"Sigues Con El","Dímelo Flow",46882,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
20,Morado,"J Balvin",46526,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
21,"Quiéreme Mientras Se Pueda","Manuel Turizo",46474,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
22,Ignorantes,"Bad Bunny",45093,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
23,"El Efecto","Rauw Alejandro",44567,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
24,Locura,"Cali Y El Dandee",44092,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
25,Fantasias,"Rauw Alejandro",43653,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
26,"Por Primera Vez",Camilo,43028,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
27,Amarillo,"J Balvin",43012,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
28,"Si Me Dices Que Sí",Reik,40283,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
29,"Don't Start Now","Dua Lipa",40236,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
30,Tutu,Camilo,39509,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
31,"LA CANCIÓN","J Balvin",39298,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
32,"Djadja (feat. Maluma) - Remix","Aya Nakamura",39280,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
33,"Dance Monkey","Tones And I",38984,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
34,"Sigues Con El - Remix",Arcangel,37768,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
35,"death bed (coffee for your head)",Powfu,37588,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
36,"La Difícil","Bad Bunny",36812,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
37,"La Bella y la Bestia",Reik,36411,https://open.spotify.com/track/0G0p7mc4wEaQTsUpzEmkEs
38,"Bajo La Mesa",Morat,36263,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
39,"No Me Conoce - Remix","Jhay Cortez",36041,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
40,"Si Veo a Tu Mamá","Bad Bunny",35800,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
41,"El Efecto - Remix","Rauw Alejandro",35329,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
42,"La Difícil",Camilo,34904,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
43,"Bellaquita - Remix",Dalex,34309,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
44,"La Jeepeta - Remix","Nio Garcia",34187,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
45,Desconocidos,"Mau y Ricky",33982,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
46,"La Mitad",Camilo,33825,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
47,Djadja,"Aya Nakamura",33659,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
48,"BYE ME FUI","Bad Bunny",33560,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
49,China,"Anuel AA",33539,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
50,Detente,"Mike Bahía",32306,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
51,Vete,"Bad Bunny",30308,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
52,"CANCIÓN CON YANDEL",Yandel,28381,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
53,"Roses - Imanbek Remix","SAINt JHN",28265,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
54,ADMV,Maluma,26562,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
