,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Relación,Sech,92497,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
2,"Tak Tiki Tak","Harry Nach",81898,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
3,Rojo,"J Balvin",73297,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",71575,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
5,Favorito,Camilo,66191,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
6,Azul,"J Balvin",64468,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
7,"Blinding Lights","The Weeknd",62562,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"La Jeepeta - Remix","Nio Garcia",61334,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
9,PORFA,Feid,60504,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
10,Tattoo,"Rauw Alejandro",59690,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
11,"Yo Perreo Sola","Bad Bunny",55896,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
12,"Hola - Remix",Dalex,52562,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
13,Tusa,"KAROL G",50430,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
14,Safaera,"Bad Bunny",49352,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
15,"Pa' Olvidarme De Ella","Piso 21",48888,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
16,"Hasta Que Dios Diga","Anuel AA",47773,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
17,Jangueo,"Alex Rose",46789,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
18,"Sigues Con El","Dímelo Flow",45533,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
19,Morado,"J Balvin",44721,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
20,"Djadja (feat. Maluma) - Remix","Aya Nakamura",44674,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
21,"Quiéreme Mientras Se Pueda","Manuel Turizo",44100,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
22,Diosa,"Myke Towers",44018,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
23,"El Mismo Aire - con Pablo Alborán",Camilo,43785,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
24,"El Efecto","Rauw Alejandro",42491,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
25,Ignorantes,"Bad Bunny",42331,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
26,Amarillo,"J Balvin",41701,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
27,Fantasias,"Rauw Alejandro",41529,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
28,"Por Primera Vez",Camilo,40274,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
29,Locura,"Cali Y El Dandee",39373,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
30,"LA CANCIÓN","J Balvin",37522,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
31,"Si Me Dices Que Sí",Reik,37450,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
32,"Don't Start Now","Dua Lipa",37305,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
