,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
54,Tutu,Camilo,34444,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
55,"Madrid (feat. Myke Towers)",Maluma,34262,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
56,Anaranjado,"Jowell & Randy",33884,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
57,Detente,"Mike Bahía",33125,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
58,Ignorantes,"Bad Bunny",32249,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
59,Locura,"Cali Y El Dandee",31961,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
60,PAPÁS,"Mau y Ricky",31843,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
61,"Yo Perreo Sola","Bad Bunny",30508,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
62,Desconocidos,"Mau y Ricky",30478,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
63,Morado,"J Balvin",29898,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
64,"Te Vi","Piso 21",29879,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
65,"La Forma en Que Me Miras","Super Yei",29409,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
66,"Se Me Olvidó","Christian Nodal",29231,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
67,Fantasias,"Rauw Alejandro",29174,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
68,"No Me Conoce - Remix","Jhay Cortez",29141,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
69,"Aquí Abajo","Christian Nodal",29138,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
70,"Watermelon Sugar","Harry Styles",28961,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
71,"Ice Cream (with Selena Gomez)",BLACKPINK,28798,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
72,"El Efecto","Rauw Alejandro",28680,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
73,"Dance Monkey","Tones And I",28249,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
74,"Lovesick Girls",BLACKPINK,28056,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
75,"El Efecto - Remix","Rauw Alejandro",27645,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
76,"Los Besos",Greeicy,27349,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
77,Bonita,Jeeiph,26636,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
78,Reggaetonera,"Anuel AA",26597,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
79,"A Mí","Rels B",26557,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
80,"How You Like That",BLACKPINK,26461,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
81,"KHEA: Bzrp Music Sessions, Vol. 34",Bizarrap,26178,https://open.spotify.com/track/7bidsoy3nzCDNYzAzrV7NN
82,Safaera,"Bad Bunny",26134,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
83,Tattoo,"Rauw Alejandro",25912,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
84,"11 PM",Maluma,25814,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
85,"No Te Contaron Mal","Christian Nodal",25759,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
86,China,"Anuel AA",25598,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
87,"WAP (feat. Megan Thee Stallion)","Cardi B",25528,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
88,"Feel Me","Rich Music LTD",25354,https://open.spotify.com/track/6KeweE0BlXx3AtjMKhBLaz
89,"La Difícil","Bad Bunny",25005,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
90,"Dream Girl - Remix","Ir Sais",24806,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
91,"Dembow 2020",Yandel,24686,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
92,Enchule,"Rauw Alejandro",24666,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
93,"La Difícil",Camilo,24213,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
94,"La Santa","Bad Bunny",24147,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
95,"Don't Start Now","Dua Lipa",24104,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
96,"Amantes y Amigos",Arcangel,23918,https://open.spotify.com/track/1UHcnP31sAKOJFrEnyRNUz
97,"Amor A Primera Vista","Los Ángeles Azules",23860,https://open.spotify.com/track/5Myb8S90Wg0yLec5kmrIGJ
98,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",23701,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
99,"Me Rehúso","Danny Ocean",23264,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
100,Callaita,"Bad Bunny",23117,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
101,"Mala Fama","Danna Paola",23058,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
102,"CÓMO SE SIENTE - Remix","Jhay Cortez",23012,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
103,"Si Veo a Tu Mamá","Bad Bunny",22856,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
104,"Sigues Con El - Remix",Arcangel,22808,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
105,"Si Estuviésemos Juntos","Bad Bunny",22560,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
106,"Me Gusta (with Cardi B & Myke Towers)",Anitta,22425,https://open.spotify.com/track/7e1VoRlNumuEkXlITMHKLE
107,"Amor Tóxico","Christian Nodal",22184,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
108,"Nace Un Borracho","Christian Nodal",21729,https://open.spotify.com/track/6SnO4yCCYtz2rffMpEAlro
109,Beso,CNCO,21684,https://open.spotify.com/track/1L9UBn6F0iY4HZeeH4teDZ
110,"La Boca","Mau y Ricky",21502,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
111,Victoria,Lunay,21283,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
112,TBT,"Sebastian Yatra",21244,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
113,Heather,"Conan Gray",21061,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
114,Vete,"Bad Bunny",20830,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
115,"Un Año","Sebastian Yatra",20822,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
116,"A Dónde Van","Sebastian Yatra",20506,https://open.spotify.com/track/6uo9cHjtDSQcfKNaUYHAWZ
117,Quizas,"Rich Music LTD",20491,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
118,"CANCIÓN CON YANDEL",Yandel,20099,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
119,Amarillo,"J Balvin",20095,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
120,"UN PESO","J Balvin",19947,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
121,Destino,Greeicy,19917,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
122,"High (Remix)","Maria Becerra",19836,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
123,"No Te Vayas",Camilo,19796,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
124,"La Mujer Traiciona","Lenny Tavárez",19630,https://open.spotify.com/track/2YpupWlGIpbkra73hHc8KW
125,"Mi Regalo Mas Bonito","La Ross Maria",19550,https://open.spotify.com/track/3JgGutjAwNXGAxcXaqVgWe
126,"Bellaquita - Remix",Dalex,19450,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
127,"Mood (feat. iann dior)",24kGoldn,19300,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
128,"QUE PRETENDES","J Balvin",19162,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
129,"Adiós Amor","Christian Nodal",19150,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
130,"Roses - Imanbek Remix","SAINt JHN",19150,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
131,"Soltera - Remix",Lunay,19143,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
132,Flexin',"Lit Killah",19092,https://open.spotify.com/track/0hwEhPxCBLKiqeBMZavGAv
133,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",18877,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
134,Inolvidable,"Ovy On The Drums",18834,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
135,"Bet You Wanna (feat. Cardi B)",BLACKPINK,18765,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
136,"Tal Vez","Paulo Londra",18678,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
137,Señorita,"Shawn Mendes",18607,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
138,"Pretty Savage",BLACKPINK,18591,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
139,Será,Llane,18473,https://open.spotify.com/track/2DElz2QWtR8ME3VTXsOlWN
140,"Los Consejos",Greeicy,18442,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
141,"Bajo La Mesa",Morat,18422,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
142,Oye,TINI,18267,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
143,"Pa Mí - Remix",Dalex,18224,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
144,Singapur,"El Alfa",18137,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
145,"Colgando en tus manos (con Marta Sánchez)","Carlos Baute",18005,https://open.spotify.com/track/3UI9I3e1g1y5T3SMfdgfGO
146,"Que Mal Te Fue","Natti Natasha",17918,https://open.spotify.com/track/2btKz4s1XrMn5VHe7xZJpi
147,"Adicto (with Anuel AA & Ozuna)",Tainy,17839,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
148,"La Mejor Versión de Mi - Remix","Natti Natasha",17690,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
149,"Me Dediqué a Perderte","Alejandro Fernández",17607,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
150,Believer,"Imagine Dragons",17586,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
151,Perfecta,"Luis Fonsi",17519,https://open.spotify.com/track/6QM3YNDJWPdfHVfbZ2kHvq
152,AYAYAY!,"Christian Nodal",17290,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
153,"A Tu Merced","Bad Bunny",17255,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
154,"death bed (coffee for your head)",Powfu,17226,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
155,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",17122,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
156,"Nunca Es Suficiente","Los Ángeles Azules",17010,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
157,Wonder,"Shawn Mendes",16672,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
158,"La Bella y la Bestia",Reik,16644,https://open.spotify.com/track/0G0p7mc4wEaQTsUpzEmkEs
159,"Someone You Loved","Lewis Capaldi",16575,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
160,"Loco - Remix",Farruko,16421,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
161,"Una Vida Para Recordar","Piso 21",16410,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
162,"Adan y Eva","Paulo Londra",16347,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
163,Caraluna,Bacilos,16331,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
164,"ADMV - Versión Urbana",Maluma,16290,https://open.spotify.com/track/3LoNDgFKiaFYSyzhNESwo3
165,"Pegao / Me Miro y La Mire (TikTok Hit)",Omega,16288,https://open.spotify.com/track/4Pzk85DqWoLqptyA5IlhLk
166,Tú,"Carin Leon",16276,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
167,PAM,"Justin Quiles",16266,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
168,4K,"El Alfa",16189,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
169,"Que Mas Pues - Remix",Sech,16149,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
170,"El Mismo Aire",Camilo,16105,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
171,ON,BTS,16086,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
172,"Ya Me Enteré",Reik,16044,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja
173,"Amigos Con Derechos",Reik,16001,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
174,"Otro Trago",Sech,15867,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
175,"Oye Pablo","Danna Paola",15799,https://open.spotify.com/track/6vruVVMkk7YGKzkuIrtOWz
176,"Fuentes de Ortiz","Ed Maverick",15786,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
177,Indeciso,Reik,15739,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
178,"Break My Heart","Dua Lipa",15711,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
179,"RITMO (Bad Boys For Life)","Black Eyed Peas",15701,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
180,"Puntos Suspensivos","Piso 21",15676,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
181,"Si Se Da - Remix","Myke Towers",15608,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
182,"Dime Cuantas Veces (Remix) [feat. Justin Quiles]","Micro TDH",15572,https://open.spotify.com/track/4MWb6mltydQn84NrTm7Gpl
183,"Como Llora",Juanfran,15560,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
184,"Del Mar",Ozuna,15509,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
185,"Love To Hate Me",BLACKPINK,15506,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ
186,"Elegí (feat. Farruko, Anuel AA, Sech, Dímelo Flow & Justin Quiles) - Remix","Rauw Alejandro",15344,https://open.spotify.com/track/3oCghu20Kto5Xcu8Pg0cit
187,"BYE ME FUI","Bad Bunny",15313,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
188,"Savage Love (Laxed - Siren Beat)","Jawsh 685",15263,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
189,"Carita de Inocente (feat. Myke Towers) - Remix","Prince Royce",15245,https://open.spotify.com/track/5kQre7o8ky5DXeEPcyaCR1
190,"Blueberry Eyes (feat. SUGA of BTS)",MAX,15150,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
191,Créeme,"KAROL G",15110,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
192,"Perdiendo la Cabeza","Carlos Rivera",15106,https://open.spotify.com/track/2GTCK8zYHwkcu0i0jtKjFz
193,"La Incondicional","Luis Miguel",15059,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
194,"Otro Trago - Remix",Sech,15001,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
195,"Calma - Remix","Pedro Capó",14954,https://open.spotify.com/track/4U0JLGFHJpEnDS5w8F7ngE
196,"+Linda - Remix",Dalex,14912,https://open.spotify.com/track/3fjGgq6FEwGcIZfWx9W6ez
197,"Crazy Over You",BLACKPINK,14855,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73
198,Tanto,"Jesse & Joy",14813,https://open.spotify.com/track/0ZqhB08GsFc4xfV07AsXzE
199,"Boy With Luv (feat. Halsey)",BTS,14811,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
200,"Otra vez (feat. J Balvin)","Zion & Lennox",14730,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
