,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",191703,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",183917,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"Hecha Pa' Mi",Boza,143716,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
4,"LA NOCHE DE ANOCHE","Bad Bunny",137137,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,Hawái,Maluma,121164,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
6,Reloj,"Rauw Alejandro",119264,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,Bandido,"Myke Towers",116415,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
8,"Si Me Tomo Una Cerveza",Migrantes,109231,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
9,"Chica Ideal","Sebastian Yatra",108795,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
10,"Parce (feat. Justin Quiles)",Maluma,98007,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
11,BEBÉ,Camilo,96963,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
12,"La Nota","Manuel Turizo",95234,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
13,"La Tóxica",Farruko,95131,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
14,"Relación - Remix",Sech,90085,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
15,"Mi Niña",Wisin,88254,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
16,"Ay, DiOs Mío!","KAROL G",86337,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
17,Jeans,"Justin Quiles",86020,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
18,"Vida de Rico",Camilo,85461,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
19,"La Curiosidad","Jay Wheeler",84457,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
20,"Aquí Abajo","Christian Nodal",81422,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
21,"TE MUDASTE","Bad Bunny",73300,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
22,"Se Te Nota (with Guaynaa)","Lele Pons",72221,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
23,"Una Locura",Ozuna,72044,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
24,"Tattoo - Remix with Camilo","Rauw Alejandro",69424,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
25,"Pa' Olvidarme De Ella","Piso 21",67461,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
26,"Más De La Una","Piso 21",60403,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
27,Despeinada,Ozuna,59717,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
28,Polvo,"Nicky Jam",59460,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
29,"La Jeepeta - Remix","Nio Garcia",58121,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
30,"Mi Cuarto","Jerry Di",58070,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
31,"Hasta Abajo","Kevin Roldan",56230,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
32,"Blinding Lights","The Weeknd",54940,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
33,"No Te Enamores - Remix",Milly,54796,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
34,Azul,"J Balvin",52926,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
35,Tusa,"KAROL G",50003,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
36,Nada,"Cali Y El Dandee",49901,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
37,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",49705,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
38,"Ponte Pa' Mi","Justin Quiles",47786,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
39,"Dime Cómo Quieres","Christian Nodal",47498,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
40,"De Cora <3","Rauw Alejandro",47488,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
41,"Quiéreme Mientras Se Pueda","Manuel Turizo",46831,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
42,"BOOKER T","Bad Bunny",46156,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
43,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,45975,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
44,"drivers license","Olivia Rodrigo",45263,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
45,"De Los Besos Que Te Di","Christian Nodal",45223,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
46,Caramelo,Ozuna,43214,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
