,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",255901,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",248872,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,Hawái,Maluma,159612,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
4,"Si Me Tomo Una Cerveza",Migrantes,157888,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
5,"LA NOCHE DE ANOCHE","Bad Bunny",149444,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
6,"Chica Ideal","Sebastian Yatra",140151,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
7,"Hecha Pa' Mi",Boza,140000,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
8,Reloj,"Rauw Alejandro",135148,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
9,"Parce (feat. Justin Quiles)",Maluma,129038,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
10,"La Tóxica",Farruko,124590,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,BEBÉ,Camilo,117943,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
12,"Relación - Remix",Sech,116233,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
13,"Aquí Abajo","Christian Nodal",114802,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
14,"Ay, DiOs Mío!","KAROL G",114025,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
15,"Vida de Rico",Camilo,111890,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
16,Jeans,"Justin Quiles",111774,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
17,"La Nota","Manuel Turizo",111151,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
18,"La Curiosidad","Jay Wheeler",106892,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
19,"Mi Niña",Wisin,105114,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
20,"Se Te Nota (with Guaynaa)","Lele Pons",93679,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
21,"TE MUDASTE","Bad Bunny",89617,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
22,"Tattoo - Remix with Camilo","Rauw Alejandro",87577,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
23,"Pa' Olvidarme De Ella","Piso 21",85536,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
24,"Una Locura",Ozuna,85494,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
25,"La Jeepeta - Remix","Nio Garcia",76070,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
