,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,225874,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Chica Ideal","Sebastian Yatra",164826,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
3,"Vida de Rico",Camilo,154704,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
4,"Relación - Remix",Sech,150565,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
5,"Parce (feat. Justin Quiles)",Maluma,143326,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
6,"Ay, DiOs Mío!","KAROL G",142033,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
7,"La Curiosidad","Jay Wheeler",141892,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
8,"La Tóxica",Farruko,141162,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
9,Jeans,"Justin Quiles",129782,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
10,"Se Te Nota (with Guaynaa)","Lele Pons",118783,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
11,Despeinada,Ozuna,112718,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
12,"Tattoo - Remix with Camilo","Rauw Alejandro",110382,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
13,"Mi Niña",Wisin,106316,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
14,"La Jeepeta - Remix","Nio Garcia",103922,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
15,"Mi Cuarto","Jerry Di",92126,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
16,"Una Locura",Ozuna,87144,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
17,Nada,"Cali Y El Dandee",86568,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
18,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",78739,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
19,"Pa' Olvidarme De Ella","Piso 21",76726,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
20,"La Nota","Manuel Turizo",76257,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
21,Caramelo,Ozuna,70896,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
22,BICHOTA,"KAROL G",69521,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
23,"Quiéreme Mientras Se Pueda","Manuel Turizo",68384,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
24,Azul,"J Balvin",65991,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
25,Favorito,Camilo,64304,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
26,"No Bailes Sola","Danna Paola",63228,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
27,Dynamite,BTS,60746,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
28,+Linda,Dalex,59635,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
29,Relación,Sech,58758,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
30,"Djadja (feat. Maluma) - Remix","Aya Nakamura",58321,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
31,"Caramelo - Remix",Ozuna,58189,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
32,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",57651,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
33,Rojo,"J Balvin",56532,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
34,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",56345,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
35,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,56173,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
36,Tusa,"KAROL G",55649,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
37,"Blinding Lights","The Weeknd",54029,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
38,Jangueo,"Alex Rose",50435,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
39,"Tak Tiki Tak","Harry Nach",49228,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
40,"Hola - Remix",Dalex,48596,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
41,"El Mismo Aire - con Pablo Alborán",Camilo,47476,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
42,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,47389,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
43,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,46012,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
44,"La Mitad",Camilo,45627,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
45,"Don Don","Daddy Yankee",45276,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
46,"Si Me Dices Que Sí",Reik,45064,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
47,ADMV,Maluma,44549,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
48,"Por Primera Vez",Camilo,44415,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
49,"Sigues Con El","Dímelo Flow",43657,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
50,Enchule,"Rauw Alejandro",42798,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
51,"Mamichula - con Nicki Nicole",Trueno,41180,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
52,"Madrid (feat. Myke Towers)",Maluma,38951,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
53,"De Los Besos Que Te Di","Christian Nodal",36576,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
54,Anaranjado,"Jowell & Randy",35944,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
55,"Amantes y Amigos",Arcangel,35528,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
56,Bonita,Jeeiph,34316,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
57,"LA CANCIÓN","J Balvin",33541,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
58,Tutu,Camilo,33297,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
59,"Los Besos",Greeicy,32934,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
60,"Te Vi","Piso 21",32397,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
61,"La Forma en Que Me Miras","Super Yei",31616,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
62,"Aquí Abajo","Christian Nodal",31266,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
63,Detente,"Mike Bahía",31061,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
64,"Watermelon Sugar","Harry Styles",30863,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
65,PORFA,Feid,30715,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
66,"No Me Conoce - Remix","Jhay Cortez",29044,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
67,Ignorantes,"Bad Bunny",28879,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
68,"Hasta Que Dios Diga","Anuel AA",28813,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
69,Desconocidos,"Mau y Ricky",28660,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
70,Diosa,"Myke Towers",28610,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
71,positions,"Ariana Grande",28276,https://open.spotify.com/track/7igeByaBM0MgGsgXtNxDJ7
72,Fantasias,"Rauw Alejandro",28065,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
73,"El Efecto - Remix","Rauw Alejandro",27803,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
74,Locura,"Cali Y El Dandee",27760,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
75,"Dance Monkey","Tones And I",27668,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
76,"Se Me Olvidó","Christian Nodal",27222,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
77,Victoria,Lunay,27120,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
78,"No Te Contaron Mal","Christian Nodal",26052,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
79,China,"Anuel AA",25949,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
80,"La Difícil","Bad Bunny",25714,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
81,"11 PM",Maluma,25704,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
82,"A Mí","Rels B",25599,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
83,"Seguro Te Pierdo",Sergi,25430,https://open.spotify.com/track/09z12iI8PMeFdltykewNpt
84,Reggaetonera,"Anuel AA",25418,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
85,PAPÁS,"Mau y Ricky",25386,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
86,"Me Rehúso","Danny Ocean",25163,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
87,"El Efecto","Rauw Alejandro",24709,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
88,"Yo Perreo Sola","Bad Bunny",24684,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
89,"La Santa","Bad Bunny",24492,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
90,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",24455,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
91,"Mood (feat. iann dior)",24kGoldn,24087,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
92,"CÓMO SE SIENTE - Remix","Jhay Cortez",24065,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
93,"La Tóxica (feat. Jay Wheeler & Tempo) - Remix",Farruko,23985,https://open.spotify.com/track/4gChz67rTHfVzKCZAHsifM
94,"Si Estuviésemos Juntos","Bad Bunny",23977,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
95,"Don't Start Now","Dua Lipa",23924,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
96,Safaera,"Bad Bunny",23881,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
97,Callaita,"Bad Bunny",23448,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
98,"Amor A Primera Vista","Los Ángeles Azules",23428,https://open.spotify.com/track/5Myb8S90Wg0yLec5kmrIGJ
99,"Desesperado (Voy A Tomar)","Joey Montana",23311,https://open.spotify.com/track/4tvtsvgrIksr7iqzPeADXB
100,"Mala Fama","Danna Paola",23246,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
101,"Dembow 2020",Yandel,23235,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
102,"Feel Me","Rich Music LTD",23080,https://open.spotify.com/track/6KeweE0BlXx3AtjMKhBLaz
103,"Qué Mal Te Fue (Remix)","Natti Natasha",22964,https://open.spotify.com/track/7FhopXtl9z9YtD9NwUf9ss
104,"La Grosera","Mau y Ricky",22580,https://open.spotify.com/track/0KEdaZfGUjxZbvGWqjsfER
105,"WAP (feat. Megan Thee Stallion)","Cardi B",22438,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
106,Tattoo,"Rauw Alejandro",22366,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
107,"Si Veo a Tu Mamá","Bad Bunny",22157,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
