,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",118461,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
2,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",108109,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
3,Relación,Sech,106770,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
4,"Tattoo - Remix with Camilo","Rauw Alejandro",106115,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,97550,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
6,"La Curiosidad","Jay Wheeler",92671,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
7,"Tak Tiki Tak","Harry Nach",75798,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
8,"Mamichula - con Nicki Nicole",Trueno,73862,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
9,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",71352,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
10,"Djadja (feat. Maluma) - Remix","Aya Nakamura",70076,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
11,Favorito,Camilo,67791,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
12,Azul,"J Balvin",66376,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
13,Rojo,"J Balvin",63215,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
14,"Ay, DiOs Mío!","KAROL G",60395,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
15,"No Bailes Sola","Danna Paola",57599,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
16,PORFA,Feid,55920,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
17,Caramelo,Ozuna,55174,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
18,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,53882,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
19,"Pa' Olvidarme De Ella","Piso 21",53644,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
20,Tattoo,"Rauw Alejandro",52308,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
21,"Blinding Lights","The Weeknd",51084,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
22,"Hola - Remix",Dalex,50181,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
23,"El Mismo Aire - con Pablo Alborán",Camilo,49685,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
24,"Quiéreme Mientras Se Pueda","Manuel Turizo",49652,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
25,Tusa,"KAROL G",47721,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
26,Jangueo,"Alex Rose",46655,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
27,"Sigues Con El","Dímelo Flow",42454,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
28,"Yo Perreo Sola","Bad Bunny",42132,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
29,"Hasta Que Dios Diga","Anuel AA",42053,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
30,Diosa,"Myke Towers",41602,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
31,Locura,"Cali Y El Dandee",41456,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
32,ADMV,Maluma,40110,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
33,Morado,"J Balvin",40088,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
34,"Por Primera Vez",Camilo,39914,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
35,"Si Me Dices Que Sí",Reik,39032,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
36,"LA CANCIÓN","J Balvin",38181,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
37,Fantasias,"Rauw Alejandro",37953,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
38,"El Efecto","Rauw Alejandro",37514,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
39,Ignorantes,"Bad Bunny",37168,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
40,Safaera,"Bad Bunny",37052,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
41,+Linda,Dalex,36363,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
42,Tutu,Camilo,35756,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
43,Amarillo,"J Balvin",33759,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
44,"Dance Monkey","Tones And I",33596,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
45,"El Efecto - Remix","Rauw Alejandro",33308,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
46,"Sigues Con El - Remix",Arcangel,33139,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
47,Anaranjado,"Jowell & Randy",32745,https://open.spotify.com/track/5iw28wvyHgj4ppOu5AdcEU
48,"No Me Conoce - Remix","Jhay Cortez",31043,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
