,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
112,"Seguro Te Pierdo",Sergi,2919,https://open.spotify.com/track/5FGE7nybrywkX6tDfRDf55
113,ADMV,Maluma,2907,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
114,"Life Goes On",BTS,2896,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
115,"Mood (feat. iann dior)",24kGoldn,2880,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
116,Aloha,Maluma,2878,https://open.spotify.com/track/5RAIMjdrCEjpjaR5tBATXU
117,Diosa,"Myke Towers",2856,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
118,Detente,"Mike Bahía",2845,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
119,"Calla Tú","Danna Paola",2837,https://open.spotify.com/track/7jL2tCE0Xn2tunqWayBkte
120,"Nace Un Borracho","Christian Nodal",2830,https://open.spotify.com/track/6SnO4yCCYtz2rffMpEAlro
121,"3G (feat. Jon Z, Don Chezina, Chencho Corleone & Myke Towers) - Remix",Wisin,2796,https://open.spotify.com/track/6dyUkkcyYuDiHOwIRXYOJm
122,Callaita,"Bad Bunny",2788,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
123,"Hold On","Justin Bieber",2779,https://open.spotify.com/track/4u4NyuceXP7Uzh7XFJKCr1
124,"Si Veo a Tu Mamá","Bad Bunny",2774,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
125,"Si Estuviésemos Juntos","Bad Bunny",2770,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
126,"Dance Monkey","Tones And I",2766,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
127,"Vámonos a Marte","Kevin Kaarl",2760,https://open.spotify.com/track/2TzkIzgzIHhewMxyh1u4hh
128,Vacío,"Luis Fonsi",2748,https://open.spotify.com/track/4KnLltd5UNz4c085UAr5dR
129,Millones,Camilo,2692,https://open.spotify.com/track/3YAnNBdk0uHyakXXzMbNJq
130,"Si Me Tomo una Cerveza - Remix",Migrantes,2689,https://open.spotify.com/track/7oySelE0Cb5q1TBBSPZJT2
131,"UN PESO","J Balvin",2675,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
132,"CÓMO SE SIENTE - Remix","Jhay Cortez",2666,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
133,"Los Besos",Greeicy,2659,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
134,China,"Anuel AA",2652,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
135,"Fuentes de Ortiz","Ed Maverick",2632,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
136,"Tal Vez","Paulo Londra",2630,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
137,"La Neta","Lenny Tavárez",2620,https://open.spotify.com/track/4J1Xxrqi4YEhclPzYbvo6V
138,Travesuras,"Flow La Movie",2618,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
139,"Si Se Da - Remix","Myke Towers",2612,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
140,Chachachá,"Jósean Log",2608,https://open.spotify.com/track/6aommJFM8i3iT4inKuDSXh
141,"100 Años","Carlos Rivera",2603,https://open.spotify.com/track/33Va5mHYSweB26k0OsZAdu
142,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",2601,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
143,Bésame,"El Reja",2587,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
144,Believer,"Imagine Dragons",2570,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
145,"Mamichula - con Nicki Nicole",Trueno,2563,https://open.spotify.com/track/0TUW9faHNaBmi89wsYGp9y
146,Caraluna,Bacilos,2544,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
147,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,2534,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
148,"De Vuelta Pa' La Vuelta","Daddy Yankee",2529,https://open.spotify.com/track/7AUhck1sPy11OExQmDDx4P
149,"Agua (with J Balvin)",Tainy,2527,https://open.spotify.com/track/7CtbxAGq2P0jtYh6SH9DMR
150,"El Efecto - Remix","Rauw Alejandro",2525,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
