,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,"Hasta Abajo","Kevin Roldan",1203,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
41,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",1159,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
42,Tusa,"KAROL G",1107,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
43,"The Business",Tiësto,1093,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
44,"Fan de Tus Fotos","Nicky Jam",1088,https://open.spotify.com/track/1mauYRwbpoGQX6itP2FAJC
45,"Yo No Sé",Rvfv,1081,https://open.spotify.com/track/43ic0un1f9Nak0ZCQgvKjY
46,"GIRL LIKE ME","Black Eyed Peas",1055,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
47,Bonita,Jeeiph,1036,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
48,"Zorra - Remix","Bad Gyal",1030,https://open.spotify.com/track/30t9smohiwcsWePn1V18Ce
49,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",1025,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
50,Whoopty,CJ,1025,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
