,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Verte Ir,DJ Luian,1853347,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,0.857,0.647,11.0,-4.152,0.0,0.0984,0.391,1.2e-06,0.0842,0.5529999999999999,95.98200000000001,audio_features,4lzxJ4jCuFDXXGkE1LmpKR,spotify:track:4lzxJ4jCuFDXXGkE1LmpKR,https://api.spotify.com/v1/audio-analysis/4lzxJ4jCuFDXXGkE1LmpKR,267500.0,4.0
1,2,Fingías,Paloma Mami,1803063,https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z,0.7290000000000001,0.805,6.0,-3.83,1.0,0.184,0.19,0.225,0.0909,0.345,191.99400000000003,audio_features,7o0oY5wRcoV7oPuDhD2J1z,spotify:track:7o0oY5wRcoV7oPuDhD2J1z,https://api.spotify.com/v1/audio-analysis/7o0oY5wRcoV7oPuDhD2J1z,225373.0,4.0
2,3,Pa Mí - Remix,Dalex,1689938,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,,,,,,,,,,,,,,,,,
3,4,Con Calma,Daddy Yankee,1478602,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,0.737,0.86,8.0,-2.6519999999999997,0.0,0.0593,0.11,1.94e-06,0.0574,0.6559999999999999,93.98899999999999,audio_features,5w9c2J52mkdntKOmRLeM2m,spotify:track:5w9c2J52mkdntKOmRLeM2m,https://api.spotify.com/v1/audio-analysis/5w9c2J52mkdntKOmRLeM2m,193227.0,4.0
4,5,Sigue Bailandome,Yannc,1289387,https://open.spotify.com/track/0GmiGIxXDNrePrHBpijYDp,0.799,0.69,7.0,-7.252000000000001,1.0,0.1,0.282,0.001,0.14300000000000002,0.682,106.03399999999999,audio_features,0GmiGIxXDNrePrHBpijYDp,spotify:track:0GmiGIxXDNrePrHBpijYDp,https://api.spotify.com/v1/audio-analysis/0GmiGIxXDNrePrHBpijYDp,352442.0,4.0
5,6,Secreto,Anuel AA,1264122,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,0.807,0.8029999999999999,11.0,-4.156000000000001,1.0,0.126,0.602,0.00853,0.136,0.706,91.98700000000001,audio_features,5W83ErFkO3aKAIS1WMi6u0,spotify:track:5W83ErFkO3aKAIS1WMi6u0,https://api.spotify.com/v1/audio-analysis/5W83ErFkO3aKAIS1WMi6u0,258800.0,4.0
6,7,Te Robaré,Nicky Jam,1249537,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,,,,,,,,,,,,,,,,,
7,8,Tal Vez,Paulo Londra,1230232,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,,,,,,,,,,,,,,,,,
8,9,No Te Enamores,Paloma Mami,1196236,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,0.8059999999999999,0.735,7.0,-4.459,0.0,0.0425,0.5870000000000001,0.00889,0.0812,0.353,100.101,audio_features,0EJu1RBtxzldMG2peczuPv,spotify:track:0EJu1RBtxzldMG2peczuPv,https://api.spotify.com/v1/audio-analysis/0EJu1RBtxzldMG2peczuPv,183398.0,4.0
9,10,Amanece,Anuel AA,1059403,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,0.79,0.631,8.0,-5.5489999999999995,0.0,0.0425,0.43700000000000006,0.0,0.158,0.889,94.039,audio_features,1LiN0Z98FkR1t0m8KmLcAH,spotify:track:1LiN0Z98FkR1t0m8KmLcAH,https://api.spotify.com/v1/audio-analysis/1LiN0Z98FkR1t0m8KmLcAH,190005.0,4.0
10,11,Si Se Da,Myke Towers,1029843,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,0.83,0.71,11.0,-5.523,0.0,0.326,0.374,0.0,0.0877,0.703,93.977,audio_features,5KbBGUpIZd6gVFUU8tqYiQ,spotify:track:5KbBGUpIZd6gVFUU8tqYiQ,https://api.spotify.com/v1/audio-analysis/5KbBGUpIZd6gVFUU8tqYiQ,237013.0,4.0
11,12,Que Mas Pues - Remix,Sech,983373,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,0.647,0.6609999999999999,11.0,-5.027,1.0,0.2,0.121,2.27e-06,0.12,0.8109999999999999,113.35799999999999,audio_features,7fODjB7BrQTGqh0hogW6XD,spotify:track:7fODjB7BrQTGqh0hogW6XD,https://api.spotify.com/v1/audio-analysis/7fODjB7BrQTGqh0hogW6XD,305962.0,5.0
