week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-04-12--2019-04-19,0.7379756097560976,0.6766585365853661,5.621951219512195,-5.509237804878049,0.5914634146341463,0.12377195121951226,0.26328292682926824,0.009409392987804879,0.15295548780487805,0.585762195121951,121.78174999999999,218889.8719512195,3.951219512195122
2019-04-19--2019-04-26,0.7407692307692306,0.6812840236686394,5.603550295857988,-5.46844378698225,0.5857988165680473,0.12376272189349113,0.26193195266272173,0.009135621242603552,0.15145739644970416,0.5999230769230767,120.73516568047339,220055.60355029587,3.970414201183432
2019-04-26--2019-05-03,0.7411257485029941,0.6863413173652696,5.790419161676646,-5.426371257485029,0.562874251497006,0.1272670658682635,0.2540125748502993,0.009261295628742516,0.15317784431137732,0.6095029940119756,120.80748502994008,222365.23353293413,3.9760479041916166
2019-05-03--2019-05-10,0.7434046242774567,0.6831965317919076,5.716763005780347,-5.424358381502889,0.5722543352601156,0.1264606936416185,0.2615068208092486,0.008916575086705205,0.15255260115606933,0.6112023121387279,119.7493641618496,220766.61849710983,3.9826589595375723
2019-05-10--2019-05-17,0.7418439306358381,0.6796184971098265,5.595375722543353,-5.475156069364161,0.5780346820809249,0.12940924855491331,0.26914786127167634,0.008893051676300579,0.16323410404624272,0.6130057803468205,120.08225433526005,221663.12716763007,3.9826589595375723
2019-05-17--2019-05-24,0.7438742857142857,0.6810457142857141,5.634285714285714,-5.392028571428569,0.5714285714285714,0.13097371428571428,0.2705073142857143,0.005314318342857143,0.1598617142857143,0.6110228571428569,120.60713142857136,222512.57714285713,3.9771428571428573
2019-05-24--2019-05-31,0.7471420765027327,0.6678907103825136,5.5136612021857925,-5.461983606557377,0.5519125683060109,0.13978961748633878,0.27327316939890717,0.005044493715846993,0.16107759562841528,0.601622950819672,121.53033879781408,224561.09836065574,3.978142076502732
2019-05-31--2019-06-07,0.7456881720430107,0.6699408602150536,5.575268817204301,-5.398752688172042,0.553763440860215,0.13374516129032263,0.26141709677419356,0.007465807956989247,0.15438225806451614,0.6069946236559136,121.43559139784941,223076.87096774194,3.978494623655914
2019-06-07--2019-06-14,0.745740540540541,0.6699297297297298,5.562162162162162,-5.383962162162163,0.5567567567567567,0.13673675675675676,0.26565556756756764,0.0073573954054054055,0.1570410810810811,0.605681081081081,121.76569729729725,221818.35135135136,3.9783783783783786
2019-06-14--2019-06-21,0.7417826086956525,0.6682771739130436,5.625,-5.4206521739130435,0.5652173913043478,0.13606521739130437,0.26993157608695656,0.00996488625,0.15624619565217393,0.6017554347826084,121.62439130434782,221794.78804347827,3.9782608695652173
2019-06-21--2019-06-28,0.7397458563535917,0.671817679558011,5.585635359116022,-5.403016574585634,0.569060773480663,0.1310243093922652,0.2650672928176797,0.010061853977900553,0.1598381215469613,0.5995524861878451,121.88995580110495,222582.79558011048,3.972375690607735
2019-06-28--2019-07-05,0.7409340659340662,0.6778351648351647,5.615384615384615,-5.313351648351648,0.5439560439560439,0.13358461538461544,0.2553328571428572,0.006671567087912088,0.15571978021978014,0.6098021978021978,122.53874725274723,222410.7912087912,3.9725274725274726
2019-07-05--2019-07-12,0.743234972677596,0.6847103825136612,5.590163934426229,-5.231005464480875,0.5409836065573771,0.1341781420765028,0.2526900546448088,0.006681789890710384,0.1554459016393442,0.6163551912568308,123.5812622950819,223394.99453551913,3.9726775956284155
2019-07-12--2019-07-19,0.7380000000000003,0.6831249999999999,5.646739130434782,-5.3220923913043485,0.5489130434782609,0.13542934782608698,0.2559752717391305,0.008759335217391303,0.15237717391304342,0.6193097826086961,124.27115217391292,222853.8260869565,3.967391304347826
2019-07-19--2019-07-26,0.7389567567567572,0.6908108108108107,5.6,-5.213481081081083,0.5459459459459459,0.13593405405405404,0.25412313513513507,0.008688011675675674,0.1560183783783783,0.6206783783783788,123.97979459459451,224707.35675675675,3.9783783783783786
2019-07-26--2019-08-02,0.7377989130434784,0.6916195652173913,5.586956521739131,-5.133668478260872,0.5380434782608695,0.13976195652173912,0.2533846739130435,0.00873063233695652,0.1539396739130434,0.6243260869565223,124.5556956521739,226289.72282608695,3.989130434782609
2019-08-02--2019-08-09,0.7396612021857923,0.6958360655737704,5.666666666666667,-5.041573770491804,0.546448087431694,0.13916994535519128,0.25534032786885225,0.007399332459016394,0.15569180327868845,0.6258633879781421,125.01033333333328,229244.50273224045,3.9945355191256833
2019-08-09--2019-08-16,0.7421833333333336,0.695088888888889,5.705555555555556,-5.077205555555556,0.5388888888888889,0.14200611111111108,0.2556248888888887,0.007476908888888888,0.15582833333333326,0.6226444444444444,125.6617722222221,229860.88333333333,3.9944444444444445
2019-08-16--2019-08-23,0.7429664804469278,0.7001340782122906,5.575418994413408,-5.013994413407822,0.5586592178770949,0.14151899441340782,0.25009899441340766,0.007527550837988825,0.15871452513966472,0.6231899441340782,124.8968435754189,227949.58659217876,3.988826815642458
2019-08-23--2019-08-30,0.7441381215469616,0.702193370165746,5.662983425414365,-5.005629834254144,0.5580110497237569,0.14273812154696133,0.24983988950276229,0.0058428238121546955,0.16186077348066288,0.6187679558011049,125.48481767955789,229131.55248618784,3.9889502762430937
2019-08-30--2019-09-06,0.7464500000000004,0.6974333333333335,5.655555555555556,-5.028150000000001,0.5444444444444444,0.14155277777777783,0.24513788888888868,0.008876231055555555,0.1613155555555555,0.6173944444444444,125.53714999999991,228724.40555555557,3.988888888888889
2019-09-06--2019-09-13,0.7393728813559324,0.691220338983051,5.661016949152542,-5.043757062146894,0.5423728813559322,0.13772994350282483,0.2537286440677964,0.007243097853107346,0.15384745762711857,0.6066186440677969,125.65406214689264,227151.2033898305,3.983050847457627
2019-09-13--2019-09-20,0.7291500000000001,0.6896055555555557,5.333333333333333,-5.357738888888889,0.5888888888888889,0.1324422222222222,0.2678669444444445,0.007028938055555556,0.15696499999999994,0.632605555555556,124.65113888888894,224792.4611111111,3.911111111111111
2019-09-20--2019-09-27,0.7388000000000002,0.6966055555555556,5.383333333333334,-4.978233333333335,0.5777777777777777,0.1341788888888889,0.25897138888888893,0.007675427777777776,0.1590477777777778,0.6180500000000002,124.03180555555556,227188.07777777777,3.977777777777778
2019-09-27--2019-10-04,0.7395139664804472,0.6959273743016761,5.4525139664804465,-5.016703910614528,0.5642458100558659,0.13776256983240223,0.26146351955307257,0.005997406089385473,0.16077988826815642,0.6120111731843577,125.08535195530727,227562.41340782124,3.983240223463687
2019-10-04--2019-10-11,0.7347955801104974,0.6950110497237572,5.4088397790055245,-4.98946961325967,0.574585635359116,0.13926408839779003,0.26829419889502765,0.005902374364640884,0.16338453038674033,0.6278756906077351,125.52464088397795,226531.46961325966,3.983425414364641
2019-10-11--2019-10-18,0.7361011235955057,0.7023258426966295,5.219101123595506,-4.922662921348317,0.5786516853932584,0.14563202247191015,0.2678290449438202,0.00598789370786517,0.1553640449438202,0.6358230337078655,125.73775280898876,227035.85955056178,3.9887640449438204
2019-10-18--2019-10-25,0.7395333333333336,0.705138888888889,5.35,-5.033916666666668,0.5777777777777777,0.15141111111111114,0.25215011111111096,0.005906090277777778,0.15761,0.6384416666666668,124.14156666666665,228483.14444444445,3.9944444444444445
2019-10-25--2019-11-01,0.7338882681564246,0.7078379888268157,5.268156424581005,-5.131050279329611,0.5977653631284916,0.14765865921787713,0.24134927374301668,0.0060797548603351926,0.16531452513966483,0.651463687150838,126.93415642458096,229690.8659217877,3.988826815642458
2019-11-01--2019-11-08,0.7407486338797814,0.713530054644809,5.19672131147541,-4.860229508196722,0.5901639344262295,0.14539508196721315,0.2417498360655737,0.005938318196721309,0.16297978142076505,0.6514754098360656,126.63357923497267,229122.87978142078,3.9836065573770494
2019-11-08--2019-11-15,0.7429613259668508,0.716005524861879,5.154696132596685,-4.868917127071824,0.6077348066298343,0.15127955801104973,0.24349292817679555,0.010514723701657454,0.1608386740331492,0.6494475138121545,125.80393922651938,228907.09392265193,3.9889502762430937
2019-11-15--2019-11-22,0.7408491620111731,0.7070391061452517,5.201117318435754,-4.9517486033519535,0.5810055865921788,0.15120949720670396,0.25190402234636877,0.014512389385474866,0.16621787709497216,0.6327765363128489,125.18898324022351,228117.9944134078,3.988826815642458
2019-11-22--2019-11-29,0.7463016759776536,0.7086592178770951,5.35754189944134,-4.912206703910612,0.5921787709497207,0.14996592178770957,0.25289005586592184,0.014516523407821235,0.16207597765363133,0.6323966480446923,123.9479888268157,226378.2067039106,3.994413407821229
2019-11-29--2019-12-06,0.7511638418079092,0.7095819209039549,5.389830508474576,-4.959683615819206,0.5706214689265536,0.14675197740113002,0.2506244067796609,0.014715484011299447,0.16353672316384188,0.6354350282485873,123.16374576271187,226666.89265536724,3.994350282485876
2019-12-06--2019-12-13,0.7497988826815642,0.7087653631284917,5.223463687150838,-4.964541899441338,0.5754189944134078,0.1438519553072626,0.25114117318435747,0.014534998156424584,0.16483296089385485,0.6355195530726258,122.34293854748597,225784.16759776536,3.994413407821229
2019-12-13--2019-12-20,0.7461573033707867,0.7162191011235957,5.224719101123595,-4.8549999999999995,0.5730337078651685,0.13546741573033713,0.24087629213483144,0.010520225898876403,0.1656758426966293,0.6373258426966293,121.1546348314606,229594.20786516854,4.0
2019-12-20--2019-12-27,0.7467159090909092,0.7206420454545452,5.136363636363637,-4.787869318181816,0.5852272727272727,0.13727670454545451,0.2446217613636364,0.010186160568181819,0.16626420454545457,0.6353693181818181,123.12698295454543,228379.96022727274,4.0
2019-12-27--2020-01-03,0.7449595375722543,0.7222716763005779,5.138728323699422,-4.692884393063583,0.5722543352601156,0.1366456647398844,0.2470805202312139,0.010297535317919075,0.16365722543352607,0.645606936416185,121.99442774566464,228068.79190751445,4.0
2020-01-03--2020-01-10,0.7491791907514449,0.7129248554913294,5.179190751445087,-4.793381502890173,0.5664739884393064,0.1374520231213873,0.2484579768786126,0.010021221387283237,0.15853641618497116,0.6370404624277453,122.75209248554907,228191.59537572254,4.0
2020-01-10--2020-01-17,0.7496959064327487,0.7082514619883039,5.128654970760234,-4.85048538011696,0.5672514619883041,0.13716725146198833,0.25010192982456136,0.00975128087719298,0.1631456140350878,0.6434842105263153,123.16828654970755,225686.0643274854,4.0
2020-01-17--2020-01-24,0.7463235294117646,0.7068588235294117,5.276470588235294,-4.884864705882355,0.5882352941176471,0.13856470588235298,0.252629588235294,0.00995088594117647,0.16543058823529416,0.6335694117647056,123.61428235294122,226341.9294117647,3.988235294117647
2020-01-24--2020-01-31,0.7463488372093025,0.7040930232558139,5.25,-4.9137558139534905,0.5581395348837209,0.13842906976744196,0.2556507558139533,0.009953033662790694,0.1629755813953488,0.630306976744186,124.61679651162792,224919.18604651163,3.994186046511628
2020-01-31--2020-02-07,0.7380409356725148,0.702754385964912,5.216374269005848,-4.97261403508772,0.5614035087719298,0.13233508771929833,0.26185046783625715,0.011399231403508769,0.16438596491228077,0.6210280701754383,126.2520584795322,226587.01754385966,3.9707602339181287
2020-02-07--2020-02-14,0.7397894736842107,0.7042280701754384,5.321637426900585,-5.0089298245614025,0.5497076023391813,0.13206432748538016,0.26241421052631564,0.011333897368421051,0.17345906432748542,0.6318596491228069,125.66511111111109,228056.07602339183,3.9707602339181287
2020-02-14--2020-02-21,0.7337000000000001,0.6921352941176468,5.2823529411764705,-5.137564705882354,0.5764705882352941,0.13044470588235296,0.27218899999999985,0.011465544411764705,0.1632270588235295,0.6178923529411763,125.96197647058828,226684.7588235294,3.958823529411765
2020-02-21--2020-02-28,0.7334709302325582,0.6936395348837207,5.3604651162790695,-5.109290697674418,0.5465116279069767,0.12975697674418601,0.26354569767441843,0.011631724244186048,0.15916627906976744,0.6118877906976742,127.39192441860465,229053.77906976745,3.9651162790697674
2020-02-28--2020-03-06,0.7372947976878617,0.6926936416184967,5.236994219653179,-5.080387283236991,0.5491329479768786,0.13206242774566473,0.2688246242774565,0.010905311734104048,0.16294566473988448,0.6156994219653179,124.73069364161847,226944.50867052024,3.9710982658959537
2020-03-06--2020-03-13,0.742625,0.694681818181818,5.2727272727272725,-5.053977272727272,0.5681818181818182,0.13994545454545457,0.2615582954545454,0.010711675852272728,0.1617698863636365,0.625022727272727,126.03246022727262,224831.19886363635,3.965909090909091
2020-03-13--2020-03-20,0.7492259887005648,0.7016836158192088,5.192090395480226,-4.975937853107343,0.5480225988700564,0.1380248587570622,0.2602856497175141,0.009201276779661018,0.16404915254237307,0.6275028248587567,124.80912429378527,226937.05084745763,3.994350282485876
2020-03-20--2020-03-27,0.7468011049723756,0.6926850828729282,5.088397790055248,-5.0718839779005505,0.5359116022099447,0.13810276243093925,0.25129856353591157,0.008922736574585633,0.16057955801104978,0.6223397790055245,124.46013259668501,221411.8950276243,4.005524861878453
2020-03-27--2020-04-03,0.7455989010989011,0.6961043956043959,5.181318681318682,-4.981945054945054,0.5164835164835165,0.13850549450549451,0.24593049450549456,0.005134283791208792,0.16309065934065942,0.6294917582417581,124.59604395604391,221265.91758241758,4.010989010989011
2020-04-03--2020-04-10,0.7453922651933701,0.6974806629834253,5.12707182320442,-4.995707182320443,0.5359116022099447,0.1362486187845304,0.2603223756906076,0.010129045911602208,0.16381712707182325,0.6244447513812154,124.12962430939226,222830.5359116022,4.005524861878453
2020-04-10--2020-04-17,0.7435111111111112,0.6910444444444442,5.0,-5.078261111111111,0.5222222222222223,0.14013166666666668,0.25958472222222206,0.010141256222222223,0.16164833333333337,0.6222750000000001,125.82197222222223,221992.8722222222,4.0055555555555555
2020-04-17--2020-04-24,0.7427621621621622,0.6907243243243242,4.859459459459459,-4.95607027027027,0.5405405405405406,0.1372140540540541,0.25902167567567574,0.009861122810810813,0.1575432432432433,0.6244594594594595,126.28141621621627,220936.0810810811,3.9891891891891893
2020-04-24--2020-05-01,0.7463459459459458,0.697864864864865,4.951351351351351,-4.840010810810809,0.5621621621621622,0.1335156756756758,0.2351213513513514,0.00611776572972973,0.1571140540540541,0.616885945945946,125.50847567567577,220701.56756756757,3.983783783783784
2020-05-01--2020-05-08,0.7561075268817201,0.6991559139784949,4.983870967741935,-4.862440860215052,0.5483870967741935,0.13416666666666674,0.23524344086021512,0.010097888978494623,0.15756451612903233,0.62677688172043,126.16536021505385,219672.5,3.989247311827957
2020-05-08--2020-05-15,0.7560972972972969,0.694372972972973,5.027027027027027,-5.037172972972973,0.5567567567567567,0.13276,0.23195983783783797,0.0023526325945945944,0.16276108108108114,0.6248945945945946,125.41298378378383,217387.1891891892,3.972972972972973
2020-05-15--2020-05-22,0.7519516129032257,0.690198924731183,5.010752688172043,-5.062005376344086,0.5645161290322581,0.13373548387096776,0.23347209677419364,0.0023285076344086017,0.16116129032258075,0.6218736559139784,126.27845161290324,216679.311827957,3.9838709677419355
2020-05-22--2020-05-29,0.7531729729729725,0.693621621621622,5.027027027027027,-4.978232432432431,0.5675675675675675,0.13206540540540543,0.2278198378378379,0.0016205544864864865,0.1609708108108109,0.6250621621621623,126.90558378378378,215452.51351351352,3.9891891891891893
2020-05-29--2020-06-05,0.7525789473684207,0.7015894736842105,5.178947368421053,-4.828142105263157,0.5631578947368421,0.1252773684210526,0.24898336842105287,0.001714813157894737,0.1602542105263158,0.6243947368421052,125.70223157894736,218520.22631578948,3.9894736842105263
2020-06-05--2020-06-12,0.7570210526315789,0.7031157894736841,5.005263157894737,-4.834552631578949,0.5684210526315789,0.12668947368421055,0.24524773684210535,0.0016272906842105265,0.1595531578947369,0.6323105263157895,126.72307368421053,218996.73157894737,3.9842105263157896
2020-06-12--2020-06-19,0.7518473684210525,0.6931631578947368,5.094736842105263,-4.863736842105262,0.5526315789473685,0.13054947368421052,0.24922352631578945,0.0005392038947368423,0.15881473684210534,0.6293684210526315,127.71149473684217,217837.7789473684,3.9842105263157896
2020-06-19--2020-06-26,0.7511631578947365,0.6985894736842109,5.252631578947368,-4.862063157894736,0.5684210526315789,0.12791842105263157,0.23591036842105262,0.002207935684210526,0.16334315789473688,0.6313052631578948,125.2877421052632,219235.2052631579,3.9842105263157896
2020-06-26--2020-07-03,0.748572192513369,0.6978395721925135,5.171122994652406,-4.8486844919786085,0.5508021390374331,0.12866310160427802,0.23769342245989306,0.002151421176470588,0.1621401069518717,0.6262780748663103,125.34143315508028,220896.08556149734,3.983957219251337
2020-07-03--2020-07-10,0.7473891891891892,0.6994864864864866,5.059459459459459,-4.845448648648649,0.5675675675675675,0.12741567567567566,0.2376917297297297,0.002560440972972973,0.15794054054054057,0.6232378378378381,125.68001621621629,221698.51351351352,3.983783783783784
2020-07-10--2020-07-17,0.7487272727272722,0.7001711229946529,5.042780748663102,-4.84160962566845,0.5668449197860963,0.13316524064171123,0.24280716577540112,0.00253746128342246,0.15484438502673797,0.6318288770053477,124.90812834224599,221566.63636363635,3.983957219251337
2020-07-17--2020-07-24,0.7481693989071037,0.6939672131147542,5.256830601092896,-4.888857923497268,0.5519125683060109,0.133524043715847,0.24761934426229518,0.0025889088524590157,0.16223497267759562,0.6295027322404375,126.1293333333333,220765.20218579235,3.9836065573770494
2020-07-24--2020-07-31,0.7536098901098897,0.6929450549450551,5.236263736263736,-4.930934065934068,0.554945054945055,0.1348758241758242,0.244581043956044,0.0041451241758241756,0.15326593406593406,0.6419120879120883,125.23178571428572,220837.02747252746,3.989010989010989
2020-07-31--2020-08-07,0.7445464480874316,0.6982021857923497,5.371584699453552,-4.844229508196723,0.5519125683060109,0.1304633879781421,0.24203524590163936,0.004833086010928962,0.1497732240437159,0.6419371584699456,124.28312568306013,220997.62295081967,3.989071038251366
2020-08-07--2020-08-14,0.7454402173913042,0.6948695652173914,5.2771739130434785,-4.872358695652176,0.5434782608695652,0.1323701086956522,0.2424828804347826,0.004062890923913044,0.15492282608695654,0.6368777173913047,125.39466304347829,223137.60326086957,3.989130434782609
2020-08-14--2020-08-21,0.7444395604395603,0.6962967032967033,5.21978021978022,-4.85641208791209,0.5384615384615384,0.13315989010989016,0.2323785714285715,0.002867762252747253,0.15925384615384616,0.6342802197802203,125.15086813186821,223353.0934065934,3.9835164835164836
2020-08-21--2020-08-28,0.745241935483871,0.6966451612903224,5.376344086021505,-4.824000000000002,0.5591397849462365,0.13527258064516137,0.23577661290322588,0.0011152598924731181,0.15984301075268822,0.6333010752688175,124.82071505376346,222074.55376344087,3.9838709677419355
2020-08-28--2020-09-04,0.7399729729729734,0.6964324324324325,5.2594594594594595,-4.794648648648649,0.5783783783783784,0.13304648648648656,0.23457000000000008,0.002306669945945946,0.1569324324324325,0.6288216216216219,126.03330810810813,221459.15135135135,3.983783783783784
2020-09-04--2020-09-11,0.744063829787234,0.6973510638297873,5.180851063829787,-4.790973404255318,0.5797872340425532,0.12999840425531922,0.2231007978723404,0.0011991118085106385,0.15958351063829793,0.6365797872340433,127.24644680851061,223782.085106383,4.0
2020-09-11--2020-09-18,0.7412592592592592,0.6984021164021164,5.26984126984127,-4.809708994708993,0.5925925925925926,0.12925449735449743,0.23057804232804233,0.0011148963492063494,0.1594820105820107,0.6430317460317467,127.99802116402118,225345.03174603175,3.9894179894179893
2020-09-18--2020-09-25,0.7308074866310162,0.6807914438502677,5.262032085561497,-5.310620320855615,0.6203208556149733,0.11902673796791444,0.2518772727272728,0.0020968528877005352,0.16153155080213916,0.6701336898395727,129.0908395721925,220173.19786096257,3.871657754010695
2020-09-25--2020-10-02,0.7453351063829785,0.6909627659574469,5.324468085106383,-4.784478723404254,0.5638297872340425,0.13449734042553194,0.23444388297872346,0.00101483335106383,0.16205585106382986,0.6459558510638304,126.8677925531915,221785.3989361702,3.984042553191489
2020-10-02--2020-10-09,0.7474117647058823,0.689823529411765,5.39572192513369,-4.819465240641713,0.5508021390374331,0.1295743315508021,0.22343449197860954,0.0010098233155080216,0.15322727272727277,0.6476577540106957,127.04241176470586,219617.871657754,3.978609625668449
2020-10-09--2020-10-16,0.7521957671957668,0.6924074074074075,5.5396825396825395,-4.8290211640211655,0.544973544973545,0.12726507936507936,0.226222222222222,0.0010269813227513232,0.15498888888888893,0.6478095238095242,127.00657671957673,221266.19576719578,3.9788359788359786
2020-10-16--2020-10-23,0.7544285714285709,0.6988253968253968,5.476190476190476,-4.844576719576719,0.5502645502645502,0.126942328042328,0.2214428571428569,0.0010156796296296295,0.15596984126984126,0.6461322751322753,127.39891005291005,223145.82539682538,3.9894179894179893
2020-10-23--2020-10-30,0.7487606382978719,0.6930691489361702,5.5,-4.9730531914893605,0.5531914893617021,0.1241053191489361,0.22033404255319136,0.0010352832978723404,0.15360904255319144,0.637835106382979,128.29330319148937,223932.3085106383,3.984042553191489
2020-10-30--2020-11-06,0.7482887700534757,0.6990267379679145,5.363636363636363,-4.883245989304811,0.5454545454545454,0.13107433155080203,0.2083267914438503,0.002722439893048128,0.1630550802139037,0.6312978609625671,127.18848663101612,220354.14438502674,3.9946524064171123
2020-11-06--2020-11-13,0.7457326203208554,0.6983048128342249,5.433155080213904,-4.92959893048128,0.5187165775401069,0.13618449197860955,0.21150930481283417,0.0027010782887700534,0.1603737967914438,0.6308219251336902,127.05044919786103,219439.2513368984,4.0
2020-11-13--2020-11-20,0.7478994708994705,0.6905820105820107,5.365079365079365,-4.82337566137566,0.5238095238095238,0.1326042328042327,0.2219584656084656,0.003418459417989418,0.15247248677248676,0.6239613756613761,126.85923280423286,218699.22222222222,3.9894179894179893
2020-11-20--2020-11-27,0.7439894736842102,0.689915789473684,5.373684210526315,-4.897299999999999,0.5157894736842106,0.12955736842105253,0.21144568421052629,0.003091163,0.15219473684210522,0.6173300000000004,125.19955789473693,218797.14210526316,3.9947368421052634
2020-11-27--2020-12-04,0.745676923076923,0.6866410256410256,5.1692307692307695,-4.981399999999998,0.5282051282051282,0.1276487179487179,0.21765482051282053,0.0025522395384615384,0.15168717948717947,0.6133666666666671,124.18698461538463,215297.8564102564,3.994871794871795
2020-12-04--2020-12-11,0.7408877551020406,0.6891989795918366,5.290816326530612,-4.908204081632651,0.5204081632653061,0.12879693877551018,0.2145433163265307,0.002590509795918367,0.15669285714285713,0.6134938775510206,126.5044234693878,215661.67857142858,3.9948979591836733
2020-12-11--2020-12-18,0.7415051020408163,0.6882500000000001,5.387755102040816,-4.926566326530609,0.5306122448979592,0.13345408163265307,0.2210840816326531,0.00279597862244898,0.1546974489795918,0.6125755102040819,126.1341785714286,215593.4642857143,3.9948979591836733
2020-12-18--2020-12-25,0.7457817258883245,0.690761421319797,5.411167512690355,-4.900035532994921,0.5380710659898477,0.13131878172588834,0.22127553299492383,0.002933529847715736,0.1481045685279188,0.6106538071065991,126.297076142132,215034.60913705584,4.0
2020-12-25--2021-01-01,0.7444314720812182,0.6945888324873098,5.314720812182741,-4.896888324873094,0.5482233502538071,0.1314218274111675,0.2248293401015229,0.002316246142131979,0.14948578680203048,0.6152883248730965,125.96504568527921,215959.48730964467,4.0
2021-01-01--2021-01-08,0.7455685279187819,0.6998730964467004,5.345177664974619,-4.93592893401015,0.5431472081218274,0.13157461928934008,0.22515167512690368,0.002120010964467005,0.14976700507614213,0.6349279187817259,125.62218781725892,215100.1725888325,3.99492385786802
2021-01-08--2021-01-15,0.7439438775510202,0.6885612244897956,5.214285714285714,-4.978744897959182,0.5561224489795918,0.13267244897959182,0.23167030612244907,0.002213773724489796,0.1551505102040817,0.6098877551020409,125.96663265306125,214198.5357142857,3.9948979591836733
2021-01-15--2021-01-22,0.747430769230769,0.6905743589743587,5.338461538461538,-4.944625641025639,0.5487179487179488,0.13486102564102562,0.2310368205128205,0.0025382355384615386,0.15879179487179487,0.6106194871794872,126.70242564102573,213924.24615384615,3.994871794871795
2021-01-22--2021-01-29,0.7484873096446701,0.6796192893401015,5.380710659898477,-5.089451776649744,0.5329949238578681,0.13726802030456853,0.23477654822335026,0.0022963051776649745,0.15400507614213202,0.6038162436548226,126.04191878172594,214014.63959390862,3.989847715736041
2021-01-29--2021-02-05,0.7510659898477161,0.6829441624365483,5.355329949238579,-5.0255786802030435,0.5431472081218274,0.13394162436548226,0.23555776649746196,0.0024001667512690353,0.15589949238578688,0.6068111675126906,126.79292893401016,215225.66497461929,3.99492385786802
