,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"LA CANZONE NOSTRA ⟁ ︎(con BLANCO & SALMO)",MACE,3408460,https://open.spotify.com/track/1uXJYnCsXy2v50y0fDEEiV
2,"BUONANOTTE ❈ (con NOYZ NARCOS, FRANCO126 & SIDE BABY)",MACE,1652071,https://open.spotify.com/track/70im6fWHD1m7VQve5I6Yim
3,"Non Fare Così","Capo Plaza",1440355,https://open.spotify.com/track/769M2rTiAoL7x2lKDHLjRa
4,lady,sangiovanni,1342353,https://open.spotify.com/track/2uyQXAGGwHuQVsu04OTVsB
5,"Venere e Marte (feat. Marco Mengoni, Frah Quintale)","Takagi & Ketra",1311536,https://open.spotify.com/track/4O3sAZoZDIhNRcfHNuU4Ps
6,"Ferma A Guardare (feat. Pinguini Tattici Nucleari)",Ernia,1258564,https://open.spotify.com/track/1eDC4NiUYgQSKpKDIvXxi4
7,"Scooby Doo","Pinguini Tattici Nucleari",1230313,https://open.spotify.com/track/1P6TlFb8EVH2nCX3luVpZW
8,"DAL TRAMONTO ALL’ALBA ⚭ (con VENERUS & GEMITAIZ)",MACE,1214458,https://open.spotify.com/track/3fuoMMj6O5JEclolfpmtmp
9,"COLPA TUA ⫷⫸ (con VENERUS & GUÈ PEQUENO)",MACE,1197052,https://open.spotify.com/track/3ILta8SPlsWdOueRYzc5mL
10,"TOP BOY ⨳ (con GEOLIER)",MACE,1176453,https://open.spotify.com/track/6sCcJIxOPP7GIKFGzDnYDu
11,"Allenamento #4","Capo Plaza",1168625,https://open.spotify.com/track/3TzSpxjKOnmVrtNOhtK8mx
12,Destri,Gazzelle,1143412,https://open.spotify.com/track/0WBg2If3H9nN9RFl2xO2SZ
13,"Baby (with J Balvin)","Sfera Ebbasta",1142397,https://open.spotify.com/track/3eblNP3Zd5b5J3JaOckl8Y
14,"SEVEN 7oo (feat. Rondodasosa, Sacky, Vale Pain, Neima Ezza, Kilimoney, Keta, Nko)",RM4E,1098435,https://open.spotify.com/track/2KYLg9El0wzvX4S13CDoZf
15,"NON VIVO PIÙ SULLA TERRA ༻ (con RKOMI & VENERUS)",MACE,1090332,https://open.spotify.com/track/56zlz9eziIdgkV0wZa3xZr
16,"Hecha Pa' Mi",Boza,1058640,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
17,"Save Your Tears","The Weeknd",1042513,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
18,"drivers license","Olivia Rodrigo",1041381,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
19,"SLATT (feat. Capo Plaza)",Rondodasosa,1030756,https://open.spotify.com/track/1YvhcTM8aIRTg03AavA2HJ
20,"ALTALENE (feat. Mara Sattei & Coez)","BLOODY VINYL",1015337,https://open.spotify.com/track/2zqxUV6h5y6Y9WhyH0FVvX
21,"SIRENA མེ (con ERNIA, SAMURAI JAY & DARRN)",MACE,1010087,https://open.spotify.com/track/3Qqwo0RBORpZXHhVYG0b54
22,Concedimi,"Matteo Romano",1001287,https://open.spotify.com/track/0pFjYM7JdNJhjuooMgesks
23,"ACQUA ཆུ (con RKOMI & MADAME)",MACE,994215,https://open.spotify.com/track/7m8fe2ER8dUOBSULH0u8ej
24,"NOTTE FONDA ཨ (con KETAMA126 & PSICOLOGI)",MACE,979915,https://open.spotify.com/track/55PU7VcSkHjboAcQTpZdm1
25,Street,"Capo Plaza",969100,https://open.spotify.com/track/1AA3XZWWaLTcOgVdeSWg3S
26,"DIO NON É SORDO ལྷ (con IZI, JACK THE SMOKER & JAKE LA FURIA)",MACE,955720,https://open.spotify.com/track/7BN8PtxIEZLI1DSH6YzVSJ
27,DÁKITI,"Bad Bunny",953564,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
28,Superclassico,Ernia,947796,https://open.spotify.com/track/6Ahg1hncxUdK0ICqU03BCu
29,"CANDYMAN ༄ (con GEMITAIZ)",MACE,945015,https://open.spotify.com/track/5pPpb37zluVG1TOz1eBExW
30,"SPLASH (feat. Enzo Dong)","MV Killa",928061,https://open.spotify.com/track/0CjTQ01ADXx3BMO07LxpKx
31,"SOGNI LUCIDI ⊰⊱ (con CARL BRAVE & ROSA CHEMICAL)",MACE,926010,https://open.spotify.com/track/6D5UZLg2BliigeAmTgpESj
32,"Paradise (feat. Dermot Kennedy)",MEDUZA,875429,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
33,"SENZA FIATO ཀརྨ (con VENERUS & JOAN THIELE)",MACE,833757,https://open.spotify.com/track/0H5tubrS0IuLTuqvNDQSiU
34,"AYAHUASCA ☰ (con COLAPESCE & CHIELLO_FSK)",MACE,831306,https://open.spotify.com/track/1g7PT9g8VkXAWkzmrUhaXu
35,"Mood (feat. iann dior)",24kGoldn,798758,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
36,"Demonio (feat. Sfera Ebbasta)","Capo Plaza",784595,https://open.spotify.com/track/6jawrhd9Ad5td8mIvEZkjm
37,"RAGAZZI DELLA NEBBIA ♅ (con FSK SATELLITE & IRAMA)",MACE,783448,https://open.spotify.com/track/08Enc1cpTGEiWPhqHDW6SU
38,Inuyasha,Mahmood,773667,https://open.spotify.com/track/361UCyu0eeQnfw2FCEy8tv
39,Estate,Will,762077,https://open.spotify.com/track/7AKMq2HTg8FQs9LE0v9uoy
40,"Mantieni il bacio","Michele Bravi",749512,https://open.spotify.com/track/291ozGPjR0HnVyKZOgkPGG
41,Belva,Gazzelle,719243,https://open.spotify.com/track/6U5TPU2eZMqD6vQ0dd9Wyi
42,Whoopty,CJ,716517,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
43,"Don't Worry",Boomdabash,714230,https://open.spotify.com/track/3Bd5A7Yxg4zxFeiKiYlMId
44,"The Business",Tiësto,704587,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
45,OMG,"Capo Plaza",685363,https://open.spotify.com/track/3BMcrqAXwQi6EnnAonfXF0
46,"L'urlo di Munch","Emanuele Aloia",683254,https://open.spotify.com/track/6UP3eoMcJDoEssjjHqAdjn
47,MIA,Lortex,683194,https://open.spotify.com/track/1SIl1FBbHmGa4PmJu5q6Lm
48,"Bottiglie Privè","Sfera Ebbasta",681040,https://open.spotify.com/track/7kPAFMdW9WwDyz5BzntfJr
49,"Pezzo Di Cuore (con Alessandra Amoroso)",Emma,673114,https://open.spotify.com/track/0BNaXcSSUeuARA4W8iB18E
50,VENT'ANNI,Måneskin,647649,https://open.spotify.com/track/34r4voojt51Kk6ax5FJI1M
51,"A Un Passo Dalla Luna","Rocco Hunt",646524,https://open.spotify.com/track/3YNcQUeVOpM3SDmwBeGfMK
52,"VVS (feat. Gunna)","Capo Plaza",646036,https://open.spotify.com/track/6t5avACouegDhYdGljoKt1
53,"Head & Heart (feat. MNEK)","Joel Corry",643578,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
54,"Bella Storia",Fedez,642246,https://open.spotify.com/track/0824Kyozhv4yBbM86aBFCG
55,"Blinding Lights","The Weeknd",641308,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
56,"Tik Tok (feat. Marracash & Guè Pequeno)","Sfera Ebbasta",605711,https://open.spotify.com/track/3tkYK45AZC0PqJ7MSe6IyJ
57,"Pasticche (feat. Capo Plaza)",VillaBanks,601589,https://open.spotify.com/track/7KnC2wSD0I5Fju3A7qCFX8
58,INCUBO,PSICOLOGI,597365,https://open.spotify.com/track/3MFOUxCJgIdlBRQyf7clL8
59,"No Stress (feat. A Boogie wit da Hoodie)","Capo Plaza",582652,https://open.spotify.com/track/1g2CMj45LJZWxGQYoBye0X
60,"M' Manc (con Geolier & Sfera Ebbasta)",Shablo,575723,https://open.spotify.com/track/0MLu1cFYL4ikdRTdasCQT9
61,Plaza,"Capo Plaza",563248,https://open.spotify.com/track/7wnKS5lo0w9V04E6yXzhxV
62,"SaN LoREnZo (feat. Annalisa)",Alfa,559911,https://open.spotify.com/track/0sTiM4EWUkJe1em8SZCs8t
