,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Imahe,"Magnus Haven",1957997,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
2,"Make It With You",Ben&Ben,1782610,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
3,"Intentions (feat. Quavo)","Justin Bieber",1689675,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
4,"Don't Start Now","Dua Lipa",1558710,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
5,Pagtingin,Ben&Ben,1540998,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
6,Yummy,"Justin Bieber",1521785,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
7,Memories,"Maroon 5",1398400,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
8,Catriona,Matthaios,1395561,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2
9,"10,000 Hours (with Justin Bieber)","Dan + Shay",1390228,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
10,ROXANNE,"Arizona Zervas",1263746,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
11,"Someone You Loved","Lewis Capaldi",1243371,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"Hindi Tayo Pwede","The Juans",1201126,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
13,"Vibe With Me",Matthaios,1199640,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui
14,"Masyado Pang Maaga",Ben&Ben,1142912,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t
15,"ON (Feat. Sia)",BTS,1059185,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
16,"Mean It",Lauv,1037276,https://open.spotify.com/track/4z1rk9qlsqhp5LJm5qvXZF
17,Ivana,Soulstice,1035103,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS
18,"I Want You Back",Matthaios,1029227,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI
19,Circles,"Post Malone",1028250,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
20,Falling,"Trevor Daniel",1007913,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
21,"Kathang Isip",Ben&Ben,946597,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
22,"Binalewala - Original Version","Michael Dutchi Libranda",907627,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6
23,"death bed (coffee for your head)",Powfu,880854,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
