,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Zebbiana,"Skusta Clee",1774224,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL
2,Pagtingin,Ben&Ben,1561202,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
3,Señorita,"Shawn Mendes",1481793,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,"Ikaw At Ako","Moira Dela Torre",1440968,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz
5,"Kung 'Di Rin Lang Ikaw","December Avenue",1222705,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV
6,"Sa Susunod Na Lang",PDL,1198972,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU
7,"Beautiful People (feat. Khalid)","Ed Sheeran",1103009,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
8,comethru,"Jeremy Zucker",1029105,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
9,Lover,"Taylor Swift",1019642,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
10,Circles,"Post Malone",982037,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
11,"I Don't Care (with Justin Bieber)","Ed Sheeran",970612,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
12,"How Do You Sleep?","Sam Smith",958094,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
13,Sana,"I Belong to the Zoo",908343,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0
14,"Kathang Isip",Ben&Ben,903322,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
15,"Hindi Na Nga","This Band",887724,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV
16,"Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack)","December Avenue",882482,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c
17,I.F.L.Y.,Bazzi,842366,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
18,"Nobody Knows",Russ,800500,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G
19,Dahan,"December Avenue",799793,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z
20,"Feel Special",TWICE,796423,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
21,"Maybe The Night",Ben&Ben,783006,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
22,"Bagay Tayo",ALLMO$T,773921,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU
23,"Goodbyes (Feat. Young Thug)","Post Malone",764149,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
24,Sanctuary,Joji,755595,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
25,"fuck, i'm lonely",Lauv,752807,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
26,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",721292,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
27,"Patawad, Paalam","Moira Dela Torre",718159,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc
28,"It's You","Ali Gatie",710982,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
29,"Someone You Loved","Lewis Capaldi",705401,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
30,"'Di Na Babalik","This Band",703858,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h
31,"Sa Ngalan Ng Pag-Ibig","December Avenue",681531,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG
32,"Balang Araw","I Belong to the Zoo",680739,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m
33,Mabagal,"Daniel Padilla",678483,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH
34,Memories,"Maroon 5",660476,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
35,"Cruel Summer","Taylor Swift",650820,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
36,Paalam,"Moira Dela Torre",634537,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6
37,Dalaga,Arvey,607074,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr
38,"Kahit Ayaw Mo Na","This Band",600934,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9
39,"boyfriend (with Social House)","Ariana Grande",600602,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
40,Liar,"Camila Cabello",592215,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
41,"Old Town Road - Remix","Lil Nas X",584192,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
42,"Never Really Over","Katy Perry",581274,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
43,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",550518,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
