,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",2378753,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Dance With You","Skusta Clee",1545323,https://open.spotify.com/track/7bUvgvAf0tdQIty95lV5wf
3,"At My Worst","Pink Sweat$",1500357,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
4,Dynamite,BTS,1277292,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
5,34+35,"Ariana Grande",1226650,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
6,Copines,"Aya Nakamura",1155327,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
7,"Life Goes On",BTS,1103177,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
8,positions,"Ariana Grande",996129,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
9,Anyone,"Justin Bieber",987383,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
10,Paubaya,"Moira Dela Torre",854153,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP
11,"Put Your Records On","Ritt Momney",811376,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
12,"Holy (feat. Chance The Rapper)","Justin Bieber",791943,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
13,"You Got It",Vedo,739042,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
14,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,716479,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
15,"Lovesick Girls",BLACKPINK,704529,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
16,"Stuck with U (with Justin Bieber)","Ariana Grande",703837,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
17,"What You Know Bout Love","Pop Smoke",698864,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
18,"I CAN'T STOP ME",TWICE,698624,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
19,"Good Days",SZA,696293,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
20,2002,Anne-Marie,668490,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
21,KLWKN,"Music Hero",660392,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN
22,Snowman,Sia,658976,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
23,Titig,"MC Einstein",658790,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci
24,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Ariana Grande",657641,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR
25,"Beautiful Scars",Maximillian,655581,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE
26,"Kabilang Buhay","Bandang Lapis",643439,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG
27,"Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic",Maximillian,632702,https://open.spotify.com/track/2vcDl2SLudnltyDEos3v6E
28,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",624990,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
29,"Levitating (feat. DaBaby)","Dua Lipa",619334,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
30,Ulap,"Rob Deniel",614407,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L
31,"Save Your Tears","The Weeknd",591167,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
32,willow,"Taylor Swift",565875,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
33,"Wag Na Lang","MC Einstein",565570,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o
34,"Kathang Isip",Ben&Ben,565513,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
35,Heather,"Conan Gray",563802,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
36,"Maybe The Night",Ben&Ben,551246,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
37,Imahe,"Magnus Haven",545882,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
38,Afterglow,"Ed Sheeran",527530,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
39,"Di Ka Sayang",Ben&Ben,512117,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq
40,"Someone You Loved","Lewis Capaldi",511729,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
41,"Ice Cream (with Selena Gomez)",BLACKPINK,502287,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
42,Sulyap,"Jr Crown",496412,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB
43,Higa,"Arthur Nery",493113,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC
44,"10,000 Hours (with Justin Bieber)","Dan + Shay",489052,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
45,"Make It With You",Ben&Ben,486579,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
46,"Lonely (with benny blanco)","Justin Bieber",461173,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
47,Mariposa,"Peach Tree Rascals",450524,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
48,"How You Like That",BLACKPINK,447515,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
49,"Malayo Ka Man","Jr Crown",439659,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
