,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Dynamite,BTS,1914459,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
2,"Life Goes On",BTS,1884691,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
3,"At My Worst","Pink Sweat$",1774212,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr
4,positions,"Ariana Grande",1299476,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
5,Paubaya,"Moira Dela Torre",1289959,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP
6,34+35,"Ariana Grande",1282857,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
7,"Beautiful Scars",Maximillian,1146869,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE
8,"Holy (feat. Chance The Rapper)","Justin Bieber",1088762,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
9,"Ice Cream (with Selena Gomez)",BLACKPINK,1048091,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
10,"I CAN'T STOP ME",TWICE,1034286,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
11,"Lovesick Girls",BLACKPINK,987836,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
12,"Kabilang Buhay","Bandang Lapis",916512,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG
13,"You Got It",Vedo,898121,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
14,"What You Know Bout Love","Pop Smoke",881019,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
15,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",864453,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
16,"Fly To My Room",BTS,837233,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS
17,"Blue & Grey",BTS,828167,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
18,KLWKN,"Music Hero",778783,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN
19,"Stuck with U (with Justin Bieber)","Ariana Grande",772061,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
20,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,728058,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
21,"Teka Lang",Emman,726128,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
22,Titig,"MC Einstein",725560,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci
23,Telepathy,BTS,721860,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
24,Heather,"Conan Gray",718200,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
25,"Pretty Savage",BLACKPINK,683433,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
26,Mariposa,"Peach Tree Rascals",677434,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
27,Stay,BTS,673980,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz
28,"if this is the last time",LANY,668876,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc
29,Imahe,"Magnus Haven",654972,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
30,Dis-ease,BTS,649823,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0
31,"Mad at Disney","salem ilese",643932,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
32,"Therefore I Am","Billie Eilish",623094,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
33,"Malayo Ka Man","Jr Crown",620394,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
34,"Put Your Records On","Ritt Momney",618020,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
35,"How You Like That",BLACKPINK,608288,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
36,"WAP (feat. Megan Thee Stallion)","Cardi B",604417,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
37,pov,"Ariana Grande",592503,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
38,"Kathang Isip",Ben&Ben,586953,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
39,"Before You Go","Lewis Capaldi",584254,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
40,"Go Crazy","Chris Brown",573967,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
41,"Di Ka Sayang",Ben&Ben,562117,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq
42,"Maybe The Night",Ben&Ben,558473,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
43,Ulap,"Rob Deniel",551517,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L
44,"Lonely (with benny blanco)","Justin Bieber",546796,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
45,"Nakikinig Ka Ba Sa Akin",Ben&Ben,546719,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM
46,"Someone You Loved","Lewis Capaldi",531555,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
47,"Make It With You",Ben&Ben,528530,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
48,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",517805,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
49,Sana,"I Belong to the Zoo",513407,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0
50,"Levitating (feat. DaBaby)","Dua Lipa",493773,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
51,Higa,"Arthur Nery",479197,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC
52,"Hindi Tayo Pwede","The Juans",476988,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
53,"Wag Na Lang","MC Einstein",465268,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o
54,"10,000 Hours (with Justin Bieber)","Dan + Shay",463232,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
55,"Black Mamba",aespa,460169,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
56,"Blueberry Eyes (feat. SUGA of BTS)",MAX,455501,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
57,"Chinita Girl","Lil Vinceyy",452328,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq
58,Leaves,Ben&Ben,446430,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv
59,"Watermelon Sugar","Harry Styles",443252,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
60,Pangga,Matthaios,440768,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F
61,you!,LANY,439735,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP
62,Memories,"Maroon 5",436614,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
63,"heart won't let me",LANY,420784,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp
64,Pagtingin,Ben&Ben,419563,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
65,"Prisoner (feat. Dua Lipa)","Miley Cyrus",409075,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
66,"Your Song","Parokya Ni Edgar",399690,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD
67,"Bet You Wanna (feat. Cardi B)",BLACKPINK,396890,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
68,"Say You Won't Let Go","James Arthur",395092,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
69,"Boy With Luv (feat. Halsey)",BTS,394594,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
