,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Intentions (feat. Quavo)","Justin Bieber",1485642,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
2,"Don't Start Now","Dua Lipa",1384446,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
3,"death bed (coffee for your head)",Powfu,1214968,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
4,"Sunday Best",Surfaces,1181031,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
5,Imahe,"Magnus Haven",1078331,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
6,"Teka Lang",Emman,1025868,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
7,"Make It With You",Ben&Ben,1018432,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
8,"Dance Monkey","Tones And I",965299,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,"Someone You Loved","Lewis Capaldi",937257,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"Like That (feat. Gucci Mane)","Doja Cat",936737,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
11,Pagtingin,Ben&Ben,921593,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
12,"10,000 Hours (with Justin Bieber)","Dan + Shay",883303,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
13,"Say So","Doja Cat",873369,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
14,"Sa Susunod na Habang Buhay",Ben&Ben,839381,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd
15,Supalonely,BENEE,825282,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
16,"Hindi Tayo Pwede","The Juans",809255,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
17,Circles,"Post Malone",785463,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
