,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Stuck with U (with Justin Bieber)","Ariana Grande",1358456,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
2,"Intentions (feat. Quavo)","Justin Bieber",1136691,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
3,"Don't Start Now","Dua Lipa",964581,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
4,"Beautiful Scars",Maximillian,956658,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl
5,"death bed (coffee for your head)",Powfu,918931,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
6,"eight(Prod.&Feat. SUGA of BTS)",IU,914807,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
7,"Sunday Best",Surfaces,914625,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
8,"Teka Lang",Emman,889458,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
9,Imahe,"Magnus Haven",888037,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
10,Supalonely,BENEE,853687,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
11,"Malayo Ka Man","Jr Crown",834940,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
12,"Someone You Loved","Lewis Capaldi",796588,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,"Like That (feat. Gucci Mane)","Doja Cat",790153,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
14,"Toosie Slide",Drake,756425,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
15,"10,000 Hours (with Justin Bieber)","Dan + Shay",706636,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
16,"Break My Heart","Dua Lipa",680371,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
17,"Dance Monkey","Tones And I",674625,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
18,"Make It With You",Ben&Ben,672742,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
19,Circles,"Post Malone",641391,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
20,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",635233,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
21,"Say So (feat. Nicki Minaj)","Doja Cat",619161,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
22,"Make You Mine",PUBLIC,618200,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
23,"Sa Susunod na Habang Buhay",Ben&Ben,615003,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd
24,"Hindi Tayo Pwede","The Juans",594150,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
25,"Blinding Lights","The Weeknd",584239,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
26,"Araw-Araw Love","Flow G",553162,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U
27,"Kathang Isip",Ben&Ben,552670,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
28,"Vibe With Me",Matthaios,547912,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui
29,Falling,"Trevor Daniel",539321,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
30,"Be Kind (with Halsey)",Marshmello,537909,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
31,"If the World Was Ending - feat. Julia Michaels","JP Saxe",529114,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
32,Binibini,Matthaios,528272,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh
33,Pagtingin,Ben&Ben,519905,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
34,"Maybe The Night",Ben&Ben,495339,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
35,Memories,"Maroon 5",494447,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
36,Ivana,Soulstice,480455,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS
37,"Mean It",Lauv,476995,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
38,ROXANNE,"Arizona Zervas",466142,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
39,"Say So","Doja Cat",463778,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
40,Yummy,"Justin Bieber",462261,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
41,"Yellow Hearts","Ant Saunders",443522,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
42,Titig,"MC Einstein",437570,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci
43,"Ang Huling El Bimbo",Eraserheads,433777,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r
44,Sana,"I Belong to the Zoo",413474,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0
45,Araw-Araw,Ben&Ben,394688,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm
46,Leaves,Ben&Ben,387622,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv
47,"THE SCOTTS","THE SCOTTS",385006,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
48,Doors,Ben&Ben,374336,https://open.spotify.com/track/37WFUZgkjJKLaISRcX0269
49,"always, i'll care","Jeremy Zucker",369021,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex
50,"Kung 'Di Rin Lang Ikaw","December Avenue",368303,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV
51,"Can We Kiss Forever?",Kina,344035,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
52,"I Choose - From The Netflix Original Film The Willoughbys","Alessia Cara",334508,https://open.spotify.com/track/13QIjo2iGBgl56mNDjJOet
53,"Your Song","Parokya Ni Edgar",333913,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD
54,"In Your Eyes","The Weeknd",332377,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
55,"I’m Ready (with Demi Lovato)","Sam Smith",322948,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
56,"Kung Pwede Lang",Emman,320890,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG
57,"comethru (bonus track)","Jeremy Zucker",313354,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m
58,"I Like Me Better",Lauv,309974,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
59,"With A Smile",Eraserheads,304998,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX
60,"Masyado Pang Maaga",Ben&Ben,304054,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t
61,"Malibu Nights",LANY,303014,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl
62,"The Box","Roddy Ricch",302640,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
63,"Blueberry Faygo","Lil Mosey",301061,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
64,"Renee's Song",Bazzi,299640,https://open.spotify.com/track/13iMiwdY7pgE1f7NwYKr1D
65,"Say You Won't Let Go","James Arthur",289396,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
66,"Roses - Imanbek Remix","SAINt JHN",286951,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
67,"Best Part (feat. Daniel Caesar)",H.E.R.,281888,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
68,2002,Anne-Marie,281591,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
69,"Sa Ngalan Ng Pag-Ibig","December Avenue",280461,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG
70,"good guys",LANY,280241,https://open.spotify.com/track/3c7peg169veVaJRzlbCaKw
71,"Play Date","Melanie Martinez",275081,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
72,"Adore You","Harry Styles",265641,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
73,WANNABE,ITZY,262490,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
74,Rainbow,"South Border",262177,https://open.spotify.com/track/3ueq4reab02CypseErxvwS
75,"Kahit Ayaw Mo Na","This Band",256953,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9
76,"Level of Concern","Twenty One Pilots",255868,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
77,"Beautiful People (feat. Khalid)","Ed Sheeran",254682,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
78,"The Day You Said Goodnight",Hale,254635,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3
79,"ily (i love you baby) (feat. Emilee)","Surf Mesa",254232,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
80,"Boss Bitch","Doja Cat",249821,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
81,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,246293,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
82,Bounty,"Ex Battalion",242618,https://open.spotify.com/track/3BNwUaRo3w1teVSkd69sL8
83,"Binalewala - Original Version","Michael Dutchi Libranda",242201,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6
84,Savage,"Megan Thee Stallion",241949,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
85,"Miracle Nights",ALLMO$T,239468,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB
86,Spoliarium,Eraserheads,238927,https://open.spotify.com/track/0I5Z0p0cLWdyJNC6sqMTwD
87,Nobela,"Join The Club",238488,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC
88,"I Don't Care (with Justin Bieber)","Ed Sheeran",237344,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
89,"Never Not",Lauv,236516,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu
90,Señorita,"Shawn Mendes",236302,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
91,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",235980,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
92,"Sa Susunod Na Lang",PDL,230434,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU
