,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Marikit,"Juan Caoile",2329439,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar
2,"Beautiful Scars",Maximillian,1322152,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl
3,"Teka Lang",Emman,1166655,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
4,"Stuck with U (with Justin Bieber)","Ariana Grande",1152233,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
5,"Malayo Ka Man","Jr Crown",1054049,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
6,"Rain On Me (with Ariana Grande)","Lady Gaga",1026222,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
7,"Intentions (feat. Quavo)","Justin Bieber",1022406,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
8,Supalonely,BENEE,991561,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
9,Imahe,"Magnus Haven",946481,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
10,"Don't Start Now","Dua Lipa",913684,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
11,"MORE & MORE",TWICE,907440,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
12,Binibini,Matthaios,885236,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh
13,Lifetime,Ben&Ben,875148,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW
14,"Someone You Loved","Lewis Capaldi",843190,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"death bed (coffee for your head)",Powfu,801932,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
16,"ily (i love you baby) (feat. Emilee)","Surf Mesa",798479,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
17,"Sunday Best",Surfaces,789583,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
18,"Sa Susunod na Habang Buhay",Ben&Ben,787011,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd
19,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",782999,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
20,KLWKN,"Music Hero",777064,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN
21,"Sour Candy (with BLACKPINK)","Lady Gaga",749468,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
22,"Toosie Slide",Drake,680193,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
23,"Araw-Araw Love","Flow G",657550,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U
24,"Like That (feat. Gucci Mane)","Doja Cat",652131,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
25,"Break My Heart","Dua Lipa",626512,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
