,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Dynamite,BTS,2222877,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
2,"Ice Cream (with Selena Gomez)",BLACKPINK,2150137,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
3,"Beautiful Scars",Maximillian,1209640,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl
4,"Teka Lang",Emman,1141726,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
5,"WAP (feat. Megan Thee Stallion)","Cardi B",1137827,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
6,"How You Like That",BLACKPINK,1011127,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
7,"Savage Love (Laxed - Siren Beat)","Jawsh 685",975078,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
8,KLWKN,"Music Hero",927097,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN
9,"Stuck with U (with Justin Bieber)","Ariana Grande",916556,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
10,Marikit,"Juan Caoile",904846,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar
11,"Before You Go","Lewis Capaldi",816594,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
12,Imahe,"Magnus Haven",802247,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
13,"When I Look At You","Miley Cyrus",785436,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W
14,"Malayo Ka Man","Jr Crown",731199,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
15,"Chinita Girl","Lil Vinceyy",724980,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq
16,Mariposa,"Peach Tree Rascals",709090,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
17,"Intentions (feat. Quavo)","Justin Bieber",670980,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
18,Heather,"Conan Gray",670699,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
19,"Not Shy",ITZY,663972,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
20,"Watermelon Sugar","Harry Styles",653879,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
21,"if this is the last time",LANY,651149,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR
22,"Kabilang Buhay","Bandang Lapis",649828,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG
23,"Go Crazy","Chris Brown",644599,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
24,"Sa Susunod na Habang Buhay",Ben&Ben,608418,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd
25,"Miloves (Otw Sayo)","King Badger",599479,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp
26,"Someone You Loved","Lewis Capaldi",595033,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
27,"Kathang Isip",Ben&Ben,594606,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
28,"Araw-Araw Love","Flow G",581215,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U
29,Titig,"MC Einstein",574013,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci
30,Higa,"Arthur Nery",554830,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC
31,"Maybe The Night",Ben&Ben,549687,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
32,Binibini,Matthaios,546373,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh
33,you!,LANY,542202,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF
34,Pangga,Matthaios,538690,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F
35,cardigan,"Taylor Swift",535732,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
36,"Make It With You",Ben&Ben,507145,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
37,"Nobody's Love","Maroon 5",503781,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
38,"Nakikinig Ka Ba Sa Akin",Ben&Ben,498372,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM
39,Pagtingin,Ben&Ben,486826,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
40,"Vibe With Me",Matthaios,483913,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui
41,"death bed (coffee for your head)",Powfu,478022,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
42,"Hindi Tayo Pwede","The Juans",471200,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
43,"ily (i love you baby) (feat. Emilee)","Surf Mesa",464565,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
44,Memories,"Maroon 5",460706,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
45,"10,000 Hours (with Justin Bieber)","Dan + Shay",460674,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
46,"Malibu Nights",LANY,450266,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl
