,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Beautiful Scars",Maximillian,1110404,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl
2,Marikit,"Juan Caoile",1101891,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar
3,"Savage Love (Laxed - Siren Beat)","Jawsh 685",1101449,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
4,"How You Like That",BLACKPINK,1093816,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
5,cardigan,"Taylor Swift",1031724,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
6,"Stuck with U (with Justin Bieber)","Ariana Grande",903554,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
7,"Chinita Girl","Lil Vinceyy",881864,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq
8,"Teka Lang",Emman,845139,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
9,KLWKN,"Music Hero",843953,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN
10,"exile (feat. Bon Iver)","Taylor Swift",831793,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
11,Imahe,"Magnus Haven",823460,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
12,"Intentions (feat. Quavo)","Justin Bieber",822892,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
13,"Malayo Ka Man","Jr Crown",784120,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
14,"Before You Go","Lewis Capaldi",767744,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
15,Mariposa,"Peach Tree Rascals",752716,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
16,"Someone You Loved","Lewis Capaldi",743034,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
17,"if this is the last time",LANY,642239,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR
18,"Miloves (Otw Sayo)","King Badger",638593,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp
19,Titig,"MC Einstein",613638,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci
20,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,604660,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
21,"Sa Susunod na Habang Buhay",Ben&Ben,599432,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd
22,Lifetime,Ben&Ben,596130,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW
23,"Kathang Isip",Ben&Ben,595170,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
24,Supalonely,BENEE,592430,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
25,"Sunday Best",Surfaces,576168,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
26,Binibini,Matthaios,574388,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh
27,"Rain On Me (with Ariana Grande)","Lady Gaga",570731,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
28,"Maybe The Night",Ben&Ben,557222,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
29,"my future","Billie Eilish",557171,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
30,"Araw-Araw Love","Flow G",549738,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U
31,"Go Crazy","Chris Brown",549035,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
32,"death bed (coffee for your head)",Powfu,545345,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
33,"the 1","Taylor Swift",544337,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8
34,"Nakikinig Ka Ba Sa Akin",Ben&Ben,538630,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM
35,"ily (i love you baby) (feat. Emilee)","Surf Mesa",532169,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
36,"Nobody's Love","Maroon 5",524635,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
37,"Don't Start Now","Dua Lipa",524371,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
38,Pangga,Matthaios,513855,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F
39,"Make It With You",Ben&Ben,512671,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
40,Pagtingin,Ben&Ben,504941,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
41,"Make You Mine",PUBLIC,493969,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
42,Memories,"Maroon 5",465505,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
43,"Dance Monkey","Tones And I",447942,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
44,Leaves,Ben&Ben,447597,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv
45,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,437343,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
46,"10,000 Hours (with Justin Bieber)","Dan + Shay",436499,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
47,"Hindi Tayo Pwede","The Juans",436209,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
48,august,"Taylor Swift",412997,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K
49,"Vibe With Me",Matthaios,412874,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui
50,Higa,"Arthur Nery",410808,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC
51,Sana,"I Belong to the Zoo",388791,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0
52,"Lose Somebody",Kygo,384155,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
53,"Love Somebody",Lauv,381250,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l
54,"Kung 'Di Rin Lang Ikaw","December Avenue",377938,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV
55,"Your Song","Parokya Ni Edgar",372991,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD
56,"Like That (feat. Gucci Mane)","Doja Cat",372077,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
57,"good guys",LANY,370308,https://open.spotify.com/track/3c7peg169veVaJRzlbCaKw
58,"no song without you",HONNE,369477,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW
59,"Watermelon Sugar","Harry Styles",362632,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
60,"my tears ricochet","Taylor Swift",359135,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC
61,"WAP (feat. Megan Thee Stallion)","Cardi B",353301,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
62,"Malibu Nights",LANY,349178,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl
63,Rainbow,"South Border",346109,https://open.spotify.com/track/3ueq4reab02CypseErxvwS
64,"the last great american dynasty","Taylor Swift",342842,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt
65,Araw-Araw,Ben&Ben,342459,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm
66,Maria,"Hwa Sa",342085,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
67,mirrorball,"Taylor Swift",340328,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP
68,"Say You Won't Let Go","James Arthur",336706,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
69,"comethru (bonus track)","Jeremy Zucker",327346,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m
70,"I Will Be Here (Original Soundtrack from the movie ""Through Night And Day"")","Alessandra De Rossi",320818,https://open.spotify.com/track/6qCDsNEOnQ6uPG7m8gWUkW
71,"I Like Me Better",Lauv,316853,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
72,Circles,"Post Malone",312091,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
73,"Best Part (feat. Daniel Caesar)",H.E.R.,303998,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
74,"invisible string","Taylor Swift",303673,https://open.spotify.com/track/6VsvKPJ4xjVNKpI8VVZ3SV
75,"The Day You Said Goodnight",Hale,303315,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3
76,"MORE & MORE",TWICE,298453,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
77,Psycho,"Red Velvet",298127,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
78,"Sa Ngalan Ng Pag-Ibig","December Avenue",296776,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG
79,"Blinding Lights","The Weeknd",294250,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
80,"illicit affairs","Taylor Swift",283631,https://open.spotify.com/track/2NmsngXHeC1GQ9wWrzhOMf
81,"Miracle Nights",ALLMO$T,282058,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB
82,"this is me trying","Taylor Swift",280014,https://open.spotify.com/track/7kt9e9LFSpN1zQtYEl19o1
83,seven,"Taylor Swift",279253,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC
84,"Tell Me Where It Hurts",MYMP,274833,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA
85,"Hanggang Sa Huli",SB19,270680,https://open.spotify.com/track/2WUhR1SraSy0SVIQKohJb6
86,I,"Twenty-Nine Eleven",270191,https://open.spotify.com/track/1Z0sOoWABNbbiadSEea2z9
87,2002,Anne-Marie,269975,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
88,"Just Friends","Audrey Mika",268321,https://open.spotify.com/track/1NzRZ7AosK7ZDumMsZYofo
89,"Masyado Pang Maaga",Ben&Ben,267744,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t
90,"Sa Susunod Na Lang",PDL,267110,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU
91,"Kahit Ayaw Mo Na","This Band",266744,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9
92,"If the World Was Ending - feat. Julia Michaels","JP Saxe",265989,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
93,"Smile (with The Weeknd)","Juice WRLD",264650,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
94,"Be Kind (with Halsey)",Marshmello,258639,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
95,Nobela,"Join The Club",256557,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC
96,214,Rivermaya,255225,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB
97,"Mean It",Lauv,251548,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
98,Mundo,"IV Of Spades",250274,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8
99,Someday,Nina,246834,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT
