,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Dynamite,BTS,2865089,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE
2,"Teka Lang",Emman,1355955,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
3,"Beautiful Scars",Maximillian,1165737,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl
4,"Savage Love (Laxed - Siren Beat)","Jawsh 685",1039607,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
5,Marikit,"Juan Caoile",985654,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar
6,"WAP (feat. Megan Thee Stallion)","Cardi B",967541,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
7,"How You Like That",BLACKPINK,952532,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
8,KLWKN,"Music Hero",945517,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN
9,"Not Shy",ITZY,941601,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
10,"Stuck with U (with Justin Bieber)","Ariana Grande",892262,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
11,"Chinita Girl","Lil Vinceyy",842639,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq
12,"Before You Go","Lewis Capaldi",814687,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
13,Imahe,"Magnus Haven",780070,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
14,Mariposa,"Peach Tree Rascals",778032,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
15,"Malayo Ka Man","Jr Crown",768969,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
16,"Intentions (feat. Quavo)","Justin Bieber",727358,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
17,"When I Look At You","Miley Cyrus",708943,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W
18,cardigan,"Taylor Swift",688966,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
19,"if this is the last time",LANY,667400,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR
20,"Sa Susunod na Habang Buhay",Ben&Ben,610666,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd
21,"Someone You Loved","Lewis Capaldi",610412,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,Titig,"MC Einstein",603406,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci
23,you!,LANY,591148,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF
24,"Miloves (Otw Sayo)","King Badger",585814,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp
25,"Araw-Araw Love","Flow G",581611,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U
26,"Kathang Isip",Ben&Ben,577835,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
27,"Go Crazy","Chris Brown",575966,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
28,Binibini,Matthaios,566448,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh
29,"Maybe The Night",Ben&Ben,539315,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
30,Heather,"Conan Gray",534294,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
31,Lifetime,Ben&Ben,523101,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW
32,"Nobody's Love","Maroon 5",522067,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
33,Pangga,Matthaios,521301,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F
34,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,513380,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
35,"ily (i love you baby) (feat. Emilee)","Surf Mesa",510073,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
36,"Make It With You",Ben&Ben,510015,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
37,Pagtingin,Ben&Ben,500229,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
38,"Nakikinig Ka Ba Sa Akin",Ben&Ben,496631,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM
39,Higa,"Arthur Nery",494093,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC
40,"death bed (coffee for your head)",Powfu,486769,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
41,"Sunday Best",Surfaces,479310,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
42,Supalonely,BENEE,469258,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
43,"Hindi Tayo Pwede","The Juans",469085,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
44,Memories,"Maroon 5",458256,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
45,"Vibe With Me",Matthaios,454348,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui
46,"Boy With Luv (feat. Halsey)",BTS,450635,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
47,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,450028,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
48,"Kabilang Buhay","Bandang Lapis",445294,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG
49,"Make You Mine",PUBLIC,437361,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
50,"Dance Monkey","Tones And I",427156,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
51,"Watermelon Sugar","Harry Styles",423411,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
52,"my future","Billie Eilish",407021,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
53,"10,000 Hours (with Justin Bieber)","Dan + Shay",406705,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
54,Leaves,Ben&Ben,403218,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv
55,Sana,"I Belong to the Zoo",393290,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0
56,"exile (feat. Bon Iver)","Taylor Swift",378019,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
57,"Malibu Nights",LANY,369311,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl
58,"Kung 'Di Rin Lang Ikaw","December Avenue",366573,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV
59,"Midnight Sky","Miley Cyrus",366366,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
60,"Love Somebody",Lauv,366322,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l
61,"Kung Pwede Lang",Emman,361407,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG
62,ON,BTS,360897,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
63,"Your Song","Parokya Ni Edgar",354709,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD
