,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"How You Like That",BLACKPINK,2229905,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
2,Marikit,"Juan Caoile",1777429,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar
3,"Savage Love (Laxed - Siren Beat)","Jawsh 685",1481326,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
4,"Beautiful Scars",Maximillian,1346411,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl
5,"Chinita Girl","Lil Vinceyy",1232024,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq
6,"Stuck with U (with Justin Bieber)","Ariana Grande",1144024,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
7,"Teka Lang",Emman,1061777,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
8,"Malayo Ka Man","Jr Crown",1015847,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
9,"Intentions (feat. Quavo)","Justin Bieber",999278,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
10,Mariposa,"Peach Tree Rascals",949226,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
11,KLWKN,"Music Hero",931073,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN
12,Supalonely,BENEE,901432,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
13,Imahe,"Magnus Haven",896792,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
14,"Rain On Me (with Ariana Grande)","Lady Gaga",854289,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
15,"Don't Start Now","Dua Lipa",834063,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
16,"Someone You Loved","Lewis Capaldi",833969,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
17,"ily (i love you baby) (feat. Emilee)","Surf Mesa",764153,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
