,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",1990365,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"At My Worst","Pink Sweat$",1480149,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
3,"Dance With You","Skusta Clee",1383935,https://open.spotify.com/track/7bUvgvAf0tdQIty95lV5wf
4,"Panalo (Trap Cariñosa)","Ez Mil",1381159,https://open.spotify.com/track/5J0obeHgIFKkPiGBPTOqLw
5,34+35,"Ariana Grande",1175571,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
6,Copines,"Aya Nakamura",1168115,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
7,Dynamite,BTS,1132615,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
8,"Pajama Party","1096 Gang",1044668,https://open.spotify.com/track/3ZoHHYydoQNWIKdP59knYA
9,"Life Goes On",BTS,928194,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
10,"Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic",Maximillian,868601,https://open.spotify.com/track/2vcDl2SLudnltyDEos3v6E
11,Anyone,"Justin Bieber",862100,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
12,positions,"Ariana Grande",830019,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
13,"Save Your Tears","The Weeknd",819606,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
14,"Holy (feat. Chance The Rapper)","Justin Bieber",777235,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
15,Paubaya,"Moira Dela Torre",767902,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP
16,"Put Your Records On","Ritt Momney",766173,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
17,"Good Days",SZA,705406,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
18,"Stuck with U (with Justin Bieber)","Ariana Grande",678102,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
19,"You Got It",Vedo,659290,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
20,KLWKN,"Music Hero",650775,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN
21,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,639128,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
22,"What You Know Bout Love","Pop Smoke",626613,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
23,Titig,"MC Einstein",625730,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci
24,"Levitating (feat. DaBaby)","Dua Lipa",609195,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
25,"Love Is Gone - Acoustic",SLANDER,591290,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
26,"Heartbreak Anniversary",Giveon,590809,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
27,Snowman,Sia,590632,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
28,"Kabilang Buhay","Bandang Lapis",587092,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG
29,2002,Anne-Marie,575878,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
30,Sulyap,"Jr Crown",575856,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB
31,"Magandang Dilag","JM Bales",575017,https://open.spotify.com/track/3us3yACYidjyZwm9to0czY
32,"Beautiful Scars",Maximillian,570620,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE
33,"Wag Na Lang","MC Einstein",568667,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o
34,Celebrity,IU,566577,https://open.spotify.com/track/4RewTiGEGoO7FWNZUmp1f4
35,"Kathang Isip",Ben&Ben,553579,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
36,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",549091,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
37,Ulap,"Rob Deniel",545508,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L
38,"Maybe The Night",Ben&Ben,525831,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
39,"Someone You Loved","Lewis Capaldi",513266,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
40,Imahe,"Magnus Haven",494708,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
41,Eba,Kiyo,481330,https://open.spotify.com/track/5DeFtXwPfcBwPQZKkG6OHE
42,"10,000 Hours (with Justin Bieber)","Dan + Shay",481154,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
43,Afterglow,"Ed Sheeran",479107,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
44,"I CAN'T STOP ME",TWICE,477760,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
45,"Di Ka Sayang",Ben&Ben,473304,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq
46,Higa,"Arthur Nery",472588,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC
47,Leaves,Ben&Ben,459511,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv
48,"Ice Cream (with Selena Gomez)",BLACKPINK,451240,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
49,"Lovesick Girls",BLACKPINK,450845,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
50,"Make It With You",Ben&Ben,447540,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
51,"Your Song","Parokya Ni Edgar",423027,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD
52,"Say You Won't Let Go","James Arthur",419143,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
53,Fake,Lauv,399307,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW
54,Heather,"Conan Gray",396120,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
55,Sana,"I Belong to the Zoo",386110,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0
56,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",383614,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
57,Skin,"Sabrina Carpenter",383423,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
58,"How You Like That",BLACKPINK,382142,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
59,"Lonely (with benny blanco)","Justin Bieber",375730,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
60,"I Like Me Better",Lauv,364842,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
61,comethru,"Jeremy Zucker",364816,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
62,Mariposa,"Peach Tree Rascals",363294,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
63,Memories,"Maroon 5",362387,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
64,"Umaaraw, Umuulan","December Avenue",360975,https://open.spotify.com/track/5S5M1oItQTUjJHtliGK3T6
65,"Blinding Lights","The Weeknd",358118,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
66,Pagtingin,Ben&Ben,352538,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
67,"Best Part (feat. Daniel Caesar)",H.E.R.,350662,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
68,"Kung 'Di Rin Lang Ikaw","December Avenue",350449,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV
69,"Go Crazy","Chris Brown",348624,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
70,"Malibu Nights",LANY,348342,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl
71,"Hindi Tayo Pwede","The Juans",347810,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
72,"Sana'y Di Nalang","Bandang Lapis",344690,https://open.spotify.com/track/5X0rdNMk9xtQ5dNVMfZA6x
73,willow,"Taylor Swift",342702,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
74,"heart won't let me",LANY,337476,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp
75,"Mad at Disney","salem ilese",333926,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
76,"Teka Lang",Emman,333665,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
77,"Kahit Kunwari Man Lang",Agsunta,331908,https://open.spotify.com/track/6C2JPPYodebs3deDBizyww
78,"Before You Go","Lewis Capaldi",328563,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
79,"Pretty Savage",BLACKPINK,320879,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
80,Rainbow,"South Border",320546,https://open.spotify.com/track/3ueq4reab02CypseErxvwS
81,"Mood (feat. iann dior)",24kGoldn,312793,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
82,Circles,"Post Malone",312269,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
83,Araw-Araw,Ben&Ben,307950,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm
84,"Just the Way You Are","Bruno Mars",307610,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
85,"If the World Was Ending - feat. Julia Michaels","JP Saxe",306783,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
86,"Intentions (feat. Quavo)","Justin Bieber",305356,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
87,"Boy With Luv (feat. Halsey)",BTS,304158,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
88,"Sa Susunod na Habang Buhay",Ben&Ben,291936,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd
89,Streets,"Doja Cat",289759,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
90,"Passenger Seat","Stephen Speaks",286510,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9
