,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Intentions (feat. Quavo)","Justin Bieber",1309108,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
2,"Don't Start Now","Dua Lipa",1188521,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
3,"Sunday Best",Surfaces,1092343,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
4,"death bed (coffee for your head)",Powfu,1059573,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
5,"Teka Lang",Emman,1015017,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
6,Imahe,"Magnus Haven",969411,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
7,"Like That (feat. Gucci Mane)","Doja Cat",933603,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
8,"Someone You Loved","Lewis Capaldi",892850,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,"Make It With You",Ben&Ben,889802,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
10,"Dance Monkey","Tones And I",887840,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
11,"Sa Susunod na Habang Buhay",Ben&Ben,866748,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd
12,"Toosie Slide",Drake,838224,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
13,"Beautiful Scars",Maximillian,815080,https://open.spotify.com/track/0iw0EuzmMKMYvZuQYW8DBA
14,Supalonely,BENEE,812511,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
15,"Malayo Ka Man","Jr Crown",798232,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
16,"Say So","Doja Cat",792167,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
17,"10,000 Hours (with Justin Bieber)","Dan + Shay",790638,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
18,Pagtingin,Ben&Ben,775171,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
19,Circles,"Post Malone",724713,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
20,Savage,"Megan Thee Stallion",697514,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
21,"Vibe With Me",Matthaios,687820,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui
22,"Hindi Tayo Pwede","The Juans",674608,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
23,"Blinding Lights","The Weeknd",666821,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
24,Falling,"Trevor Daniel",664194,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
25,Memories,"Maroon 5",656722,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
26,"Make You Mine",PUBLIC,656128,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
27,Yummy,"Justin Bieber",639086,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
28,"Break My Heart","Dua Lipa",634245,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
29,"Araw-Araw Love","Flow G",631930,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U
