,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Catriona,Matthaios,1934748,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2
2,"Make It With You",Ben&Ben,1922093,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
3,Imahe,"Magnus Haven",1892799,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
4,Yummy,"Justin Bieber",1870329,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
5,Memories,"Maroon 5",1660949,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
6,Pagtingin,Ben&Ben,1580058,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
7,ROXANNE,"Arizona Zervas",1428886,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
8,"10,000 Hours (with Justin Bieber)","Dan + Shay",1395098,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
9,"Mean It",Lauv,1253422,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM
10,"Hindi Tayo Pwede","The Juans",1242528,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
11,"Vibe With Me",Matthaios,1231444,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui
12,"Someone You Loved","Lewis Capaldi",1166942,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,"Masyado Pang Maaga",Ben&Ben,1141929,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t
14,"I Want You Back",Matthaios,1130045,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI
15,"Don't Start Now","Dua Lipa",1086941,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
16,"Binalewala - Original Version","Michael Dutchi Libranda",1043797,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6
17,Zebbiana,"Skusta Clee",1037517,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL
18,Circles,"Post Malone",1006893,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
19,Tala,"Sarah Geronimo",970961,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ
20,"Sa Susunod Na Lang",PDL,961502,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU
21,"Neneng B","Nik Makino",926086,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg
22,"Kathang Isip",Ben&Ben,925524,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
23,"Beautiful People (feat. Khalid)","Ed Sheeran",864598,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
24,Falling,"Trevor Daniel",864576,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
25,"Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack)","December Avenue",836323,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c
26,"Black Swan",BTS,832800,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
27,"Dance Monkey","Tones And I",810734,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
28,"Ayy Macarena",Tyga,810056,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
29,"It's You","Ali Gatie",805089,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
30,comethru,"Jeremy Zucker",802716,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
31,"Get You The Moon (feat. Snøw)",Kina,782040,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
32,"Maybe The Night",Ben&Ben,766658,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
33,Rare,"Selena Gomez",764535,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
34,Psycho,"Red Velvet",760144,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
35,"Lose You To Love Me","Selena Gomez",752527,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
36,"Can We Kiss Forever?",Kina,726443,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
37,I.F.L.Y.,Bazzi,708366,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
38,Sana,"I Belong to the Zoo",707689,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0
39,Sanctuary,Joji,706485,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
40,Dahan,"December Avenue",706019,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z
41,"Yellow Hearts","Ant Saunders",685479,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
42,Dalaga,Arvey,681206,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr
43,Araw-Araw,Ben&Ben,669154,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm
44,"Kung 'Di Rin Lang Ikaw","December Avenue",658918,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV
45,Changes,Lauv,621086,https://open.spotify.com/track/029B34AzPVXzOQCyaJpkdH
46,"Tattoos Together",Lauv,611745,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL
47,"Make It Right (feat. Lauv)",BTS,592352,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
48,"Miracle Nights",ALLMO$T,553762,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB
49,Ivana,Soulstice,553719,https://open.spotify.com/track/5bSvsXRBUjGe8pGScU0hPz
