,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lovesick Girls",BLACKPINK,2296242,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
2,Dynamite,BTS,2027492,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
3,"Ice Cream (with Selena Gomez)",BLACKPINK,1983990,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
4,"Bet You Wanna (feat. Cardi B)",BLACKPINK,1485944,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
5,"At My Worst","Pink Sweat$",1349450,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr
6,"Holy (feat. Chance The Rapper)","Justin Bieber",1302018,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
7,"Beautiful Scars",Maximillian,1268543,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl
8,"Pretty Savage",BLACKPINK,1204182,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
9,"How You Like That",BLACKPINK,1161701,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
10,"You Got It",Vedo,1050404,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
11,"WAP (feat. Megan Thee Stallion)","Cardi B",962364,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
12,"Kabilang Buhay","Bandang Lapis",948741,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG
13,KLWKN,"Music Hero",930548,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN
14,"Crazy Over You",BLACKPINK,900460,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73
15,"You Never Know",BLACKPINK,871915,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj
16,"Teka Lang",Emman,862106,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
17,"Stuck with U (with Justin Bieber)","Ariana Grande",847582,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
18,"Love To Hate Me",BLACKPINK,836130,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ
19,"if this is the last time",LANY,810713,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc
20,Mariposa,"Peach Tree Rascals",786672,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
21,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",760297,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
22,"Malayo Ka Man","Jr Crown",753376,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
23,"Mad at Disney","salem ilese",752698,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
24,Heather,"Conan Gray",737446,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
25,you!,LANY,713793,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP
26,"Before You Go","Lewis Capaldi",709540,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
27,"Mood (feat. iann dior)",24kGoldn,704081,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
28,Marikit,"Juan Caoile",702958,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar
29,Ulap,"Rob Deniel",697449,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L
30,"Go Crazy","Chris Brown",682710,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
31,"Intentions (feat. Quavo)","Justin Bieber",679842,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
32,Imahe,"Magnus Haven",671604,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
33,Wonder,"Shawn Mendes",610890,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
34,"Chinita Girl","Lil Vinceyy",608036,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq
35,"heart won't let me",LANY,607958,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp
36,"Watermelon Sugar","Harry Styles",606070,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
