,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Dynamite,BTS,2277217,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
2,"Ice Cream (with Selena Gomez)",BLACKPINK,1820590,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
3,"Beautiful Scars",Maximillian,1243864,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl
4,"WAP (feat. Megan Thee Stallion)","Cardi B",1179092,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
5,"Holy (feat. Chance The Rapper)","Justin Bieber",1075361,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
6,"Teka Lang",Emman,993748,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
7,"Savage Love (Laxed - Siren Beat)","Jawsh 685",964756,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
8,KLWKN,"Music Hero",942867,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN
9,"Stuck with U (with Justin Bieber)","Ariana Grande",893930,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
10,"How You Like That",BLACKPINK,858781,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
11,Marikit,"Juan Caoile",819996,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar
12,"At My Worst","Pink Sweat$",816386,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr
13,"You Got It",Vedo,804650,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
14,"Kabilang Buhay","Bandang Lapis",764063,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG
15,"Before You Go","Lewis Capaldi",759416,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
16,Mariposa,"Peach Tree Rascals",755567,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
17,"Intentions (feat. Quavo)","Justin Bieber",754990,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
18,Imahe,"Magnus Haven",743361,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
19,"Malayo Ka Man","Jr Crown",740785,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
20,Heather,"Conan Gray",739038,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
21,"if this is the last time",LANY,713826,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR
22,"Chinita Girl","Lil Vinceyy",670673,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq
23,"Watermelon Sugar","Harry Styles",665932,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
24,"Mood (feat. iann dior)",24kGoldn,656917,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
25,"Go Crazy","Chris Brown",647489,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
26,you!,LANY,628461,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF
27,"Mad at Disney","salem ilese",608898,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
28,"Someone You Loved","Lewis Capaldi",592716,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,"Miloves (Otw Sayo)","King Badger",589839,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp
30,Titig,"MC Einstein",583782,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci
31,"Kathang Isip",Ben&Ben,581038,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
32,"Araw-Araw Love","Flow G",569097,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U
33,"Maybe The Night",Ben&Ben,553664,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
34,Higa,"Arthur Nery",548083,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC
35,"Sa Susunod na Habang Buhay",Ben&Ben,545407,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd
36,"When I Look At You","Miley Cyrus",536616,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W
37,Pangga,Matthaios,535024,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F
38,"you broke me first","Tate McRae",534591,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
39,"Make It With You",Ben&Ben,527709,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
40,Binibini,Matthaios,514020,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh
41,"death bed (coffee for your head)",Powfu,510219,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
42,"Nakikinig Ka Ba Sa Akin",Ben&Ben,500507,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM
43,Pagtingin,Ben&Ben,488428,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
44,Lose,NIKI,471007,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b
45,Memories,"Maroon 5",470544,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
46,"10,000 Hours (with Justin Bieber)","Dan + Shay",470046,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
47,"Hindi Tayo Pwede","The Juans",468194,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
