,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Ice Cream (with Selena Gomez)",BLACKPINK,2936349,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
2,Dynamite,BTS,2529892,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
3,"How You Like That",BLACKPINK,1241164,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
4,"Beautiful Scars",Maximillian,1199899,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl
5,"Teka Lang",Emman,1197112,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
6,"WAP (feat. Megan Thee Stallion)","Cardi B",1155418,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
7,"Savage Love (Laxed - Siren Beat)","Jawsh 685",1023303,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
8,KLWKN,"Music Hero",940511,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN
9,Marikit,"Juan Caoile",933177,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar
10,"Stuck with U (with Justin Bieber)","Ariana Grande",897029,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
11,"When I Look At You","Miley Cyrus",854281,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W
12,"Before You Go","Lewis Capaldi",820894,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
13,"Not Shy",ITZY,818374,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
14,Imahe,"Magnus Haven",791198,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
15,"Chinita Girl","Lil Vinceyy",771475,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq
16,"Malayo Ka Man","Jr Crown",748135,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
17,"Intentions (feat. Quavo)","Justin Bieber",705379,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
18,Mariposa,"Peach Tree Rascals",702809,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
19,"if this is the last time",LANY,655326,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR
20,"Watermelon Sugar","Harry Styles",647436,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
21,"Go Crazy","Chris Brown",633294,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
22,"Sa Susunod na Habang Buhay",Ben&Ben,627139,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd
23,"Miloves (Otw Sayo)","King Badger",608462,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp
24,"Someone You Loved","Lewis Capaldi",605019,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
25,Heather,"Conan Gray",596631,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
26,"Kathang Isip",Ben&Ben,591868,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
27,cardigan,"Taylor Swift",583795,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
28,Titig,"MC Einstein",582804,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci
29,"Araw-Araw Love","Flow G",576079,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U
30,"Maybe The Night",Ben&Ben,554201,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
31,you!,LANY,547480,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF
32,Binibini,Matthaios,541077,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh
33,Higa,"Arthur Nery",540962,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC
34,"Kabilang Buhay","Bandang Lapis",513816,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG
35,"Make It With You",Ben&Ben,511959,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
36,"Nobody's Love","Maroon 5",504009,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
37,Pagtingin,Ben&Ben,500563,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
38,"Nakikinig Ka Ba Sa Akin",Ben&Ben,498684,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM
39,Pangga,Matthaios,494969,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F
40,"death bed (coffee for your head)",Powfu,479232,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
41,"Vibe With Me",Matthaios,473891,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui
42,"ily (i love you baby) (feat. Emilee)","Surf Mesa",469741,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
43,"Hindi Tayo Pwede","The Juans",468603,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
44,"10,000 Hours (with Justin Bieber)","Dan + Shay",454658,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
45,Memories,"Maroon 5",454439,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
46,"Sunday Best",Surfaces,449353,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
47,Supalonely,BENEE,447857,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
48,"Malibu Nights",LANY,433298,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl
49,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,410401,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
50,"Boy With Luv (feat. Halsey)",BTS,404522,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
51,Leaves,Ben&Ben,403723,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv
52,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,402210,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
53,"Midnight Sky","Miley Cyrus",401250,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
54,Lose,NIKI,400838,https://open.spotify.com/track/7rgjkzZBhBjObaYsvq8Ej0
