,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Catriona,Matthaios,2166047,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2
2,Yummy,"Justin Bieber",2017289,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
3,"Make It With You",Ben&Ben,1956577,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
4,Imahe,"Magnus Haven",1920255,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
5,Memories,"Maroon 5",1754373,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
6,Pagtingin,Ben&Ben,1609717,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
7,ROXANNE,"Arizona Zervas",1591054,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
8,"Mean It",Lauv,1417633,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM
9,"10,000 Hours (with Justin Bieber)","Dan + Shay",1387438,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
10,"Hindi Tayo Pwede","The Juans",1244941,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
11,"Vibe With Me",Matthaios,1197178,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui
12,"Binalewala - Original Version","Michael Dutchi Libranda",1149192,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6
13,Zebbiana,"Skusta Clee",1139286,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL
14,"Masyado Pang Maaga",Ben&Ben,1120099,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t
15,"Don't Start Now","Dua Lipa",1115726,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
16,Tala,"Sarah Geronimo",1094166,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ
17,"Someone You Loved","Lewis Capaldi",1086795,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,Circles,"Post Malone",1042365,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
19,"I Want You Back",Matthaios,1033998,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI
20,"Neneng B","Nik Makino",1015984,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg
21,"Black Swan",BTS,970146,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
22,"Sa Susunod Na Lang",PDL,969755,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU
23,"Ayy Macarena",Tyga,930594,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
24,Psycho,"Red Velvet",882444,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
25,comethru,"Jeremy Zucker",882031,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
26,"Kathang Isip",Ben&Ben,877711,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
27,"Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack)","December Avenue",874052,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c
28,Falling,"Trevor Daniel",861969,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
29,Rare,"Selena Gomez",851371,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
30,"Beautiful People (feat. Khalid)","Ed Sheeran",846381,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
31,"Dance Monkey","Tones And I",825424,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
32,"Lose You To Love Me","Selena Gomez",803010,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
33,"It's You","Ali Gatie",799950,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
34,"Get You The Moon (feat. Snøw)",Kina,791379,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
35,Sana,"I Belong to the Zoo",746901,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0
36,Sanctuary,Joji,744896,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
37,I.F.L.Y.,Bazzi,741250,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
38,"Can We Kiss Forever?",Kina,707781,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
39,Dahan,"December Avenue",706892,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z
40,"Maybe The Night",Ben&Ben,706791,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
41,"Yellow Hearts","Ant Saunders",700351,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
42,"Kung 'Di Rin Lang Ikaw","December Avenue",690145,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV
43,Dalaga,Arvey,668671,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr
44,Araw-Araw,Ben&Ben,660197,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm
45,"Make It Right (feat. Lauv)",BTS,638743,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
46,Changes,Lauv,596666,https://open.spotify.com/track/029B34AzPVXzOQCyaJpkdH
47,Feelings,Lauv,589426,https://open.spotify.com/track/3TnhEoToeS6EUCLYsU8tPW
48,"Miracle Nights",ALLMO$T,580925,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB
49,"Sa Ngalan Ng Pag-Ibig","December Avenue",571927,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG
50,Señorita,"Shawn Mendes",556401,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
51,"Nobody Knows",Russ,516007,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G
52,Nobela,"Julie Anne San Jose",505812,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ
53,"Goodbyes (Feat. Young Thug)","Post Malone",490402,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
54,"I Don't Care (with Justin Bieber)","Ed Sheeran",482030,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
55,"The Box","Roddy Ricch",465457,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
56,Dahilan,"Silent Sanctuary",453550,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE
57,"You should be sad",Halsey,452388,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
58,Leaves,Ben&Ben,442387,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv
59,"Ikaw At Ako","Moira Dela Torre",441300,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz
60,Lexi,"Nik Makino",436017,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j
61,"Kahit Ayaw Mo Na","This Band",432853,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9
62,"Nang Iwan","This Band",432028,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW
63,"I Like Me Better",Lauv,426573,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
64,"Boy With Luv (feat. Halsey)",BTS,402632,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
65,"Adore You","Harry Styles",397547,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
66,"Life Is Good (feat. Drake)",Future,395531,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
67,"Alam Ko","John Roa",387036,https://open.spotify.com/track/5JfXvkPqBWrTUBb1OWs1mU
68,"Hindi Na Nga","This Band",385973,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV
69,"What A Man Gotta Do","Jonas Brothers",384048,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
70,2002,Anne-Marie,381410,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
71,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",381061,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
72,"Malibu Nights",LANY,375508,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl
73,"Godzilla (feat. Juice WRLD)",Eminem,362454,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
74,Mundo,"IV Of Spades",358894,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8
75,"Tattoos Together",Lauv,358288,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL
76,Falling,"Harry Styles",357567,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
77,"Say You Won't Let Go","James Arthur",349466,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
78,"Blinding Lights","The Weeknd",343048,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
79,"everything i wanted","Billie Eilish",341761,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
80,"Bagay Tayo",ALLMO$T,336506,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU
81,"Balang Araw","I Belong to the Zoo",324324,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m
82,Nobela,"Join The Club",316977,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC
83,"Best Part (feat. Daniel Caesar)",H.E.R.,313909,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
84,"Watermelon Sugar","Harry Styles",313768,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
85,"My Oh My (feat. DaBaby)","Camila Cabello",313751,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
86,"Feel Special",TWICE,312001,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
87,Buwan,"juan karlos",310123,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2
88,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,305305,https://open.spotify.com/track/2B7oyUTr2pCsUqPy4bgiYB
89,"Hanggang Kailan - Umuwi Ka Na Baby","Orange & Lemons",305259,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh
90,"Pauwi Nako",PDL,304972,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr
91,"The Day You Said Goodnight",Hale,302503,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3
92,"Could I Love You Any More (feat. Jason Mraz)","Reneé Dominique",298039,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8
93,Bulong,"December Avenue",296157,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO
94,Lover,"Taylor Swift",294268,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
95,"Your Song","Parokya Ni Edgar",292169,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD
96,"Say So","Doja Cat",291026,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
97,Mabagal,"Daniel Padilla",289085,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH
98,"How Do You Sleep?","Sam Smith",286496,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
99,"Bakit Ba Ikaw","Michael Pangilinan",281054,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s
100,Tadhana,"Up Dharma Down",280416,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
101,Walwal,"VVS Collective",279924,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2
102,"Kahit Di Mo Alam","December Avenue",276815,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC
103,Eleven,Khalid,275465,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
104,"bad guy","Billie Eilish",275382,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
105,Tagpuan,"Moira Dela Torre",274054,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih
106,"Patawad, Paalam","Moira Dela Torre",270724,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc
107,Rainbow,"South Border",269194,https://open.spotify.com/track/3ueq4reab02CypseErxvwS
108,"Love Someone","Lukas Graham",268478,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
109,"Tell Me Where It Hurts",MYMP,268266,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA
110,"Good News","Mac Miller",266348,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
111,"Without Me",Halsey,266074,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
112,"Before You Go","Lewis Capaldi",265664,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
113,Paalam,"Moira Dela Torre",265002,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6
114,"Any song",ZICO,264652,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
115,Ivana,Soulstice,263688,https://open.spotify.com/track/5bSvsXRBUjGe8pGScU0hPz
116,"Kung Wala Ka",Hale,263523,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn
117,"i'm so tired...",Lauv,261342,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW
118,"thank u, next","Ariana Grande",259464,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
119,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",258457,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
120,"With a Smile (feat. Kelly Badon)","South Border",257012,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi
121,FANCY,TWICE,255374,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
122,"Ride Home",Ben&Ben,250578,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j
123,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",246950,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
124,"Urong Sulong","Alisson Shore",246846,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu
125,"Too Good At Goodbyes","Sam Smith",246515,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
126,"Talk (feat. Disclosure)",Khalid,244576,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
127,"Shape of My Heart","Backstreet Boys",243089,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D
128,Magbalik,Callalily,242702,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE
129,"Ang Huling El Bimbo",Eraserheads,242286,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r
130,"Girls Like You (feat. Cardi B)","Maroon 5",242083,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
131,"hot girl bummer",blackbear,241200,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
132,"What Am I","Why Don't We",240692,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
133,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",238878,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
134,"Into the Unknown","Idina Menzel",238717,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
135,"You Are The Reason","Calum Scott",238344,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
136,"Kill This Love",BLACKPINK,235534,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
137,"You're Still The One","Shania Twain",232368,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD
138,Stickwitu,"The Pussycat Dolls",232304,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l
139,"If I Can't Have You","Shawn Mendes",230887,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
140,"She Will Be Loved - Radio Mix","Maroon 5",228408,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16
141,"Never Really Over","Katy Perry",227145,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
142,SUGAR,BROCKHAMPTON,226859,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
143,Migraine,Moonstar88,225750,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA
144,"Just the Way You Are","Bruno Mars",225601,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
145,"Ikaw Lang",Kiyo,225175,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH
146,"ILYSB - STRIPPED",LANY,223739,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H
147,Lucky,"Jason Mraz",223557,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6
148,"'Di Na Babalik","This Band",222043,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h
149,"Rewrite The Stars","Zac Efron",221827,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
150,"Dancing With A Stranger (with Normani)","Sam Smith",221509,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
151,"Beautiful (feat. Camila Cabello)",Bazzi,221365,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
152,"You Need To Calm Down","Taylor Swift",220190,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
153,Weak,"Khel Pangilinan",220098,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3
154,"Your Song (My One and Only You)","Julie Anne San Jose",219013,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51
155,IDGAF,"Dua Lipa",217630,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
156,"Halik Sa Hangin - From ""The Killer Bride""","KZ Tandingan",217027,https://open.spotify.com/track/77iVPjxBy9Q3GgOxVE1UUA
157,"You And Me",Lifehouse,216792,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT
158,"Make You Mine",PUBLIC,216536,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
159,Someday,Nina,215254,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT
160,"If the World Was Ending - feat. Julia Michaels","JP Saxe",213276,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
161,214,Rivermaya,210669,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB
162,"So Sick",Ne-Yo,210591,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT
163,"This I Promise You",*NSYNC,208722,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26
164,"Trampoline (with ZAYN)",SHAED,207155,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
165,"Alab (Burning)",SB19,204286,https://open.spotify.com/track/3fNpKcMrEDrnjahY9kN5fQ
166,Buttercup,"Jack Stauber",203968,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC
167,Happier,Marshmello,202690,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
168,"7 rings","Ariana Grande",202228,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
169,"I'm Yours","Jason Mraz",201510,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
170,"Take A Bow",Rihanna,200786,https://open.spotify.com/track/39afswHs17v53znQm1gDTY
171,"Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version","December Avenue",200571,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb
172,"Before I Let You Go",Freestyle,197921,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB
173,"Thick And Thin",LANY,197053,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8
174,"Eastside (with Halsey & Khalid)","benny blanco",196666,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
175,Sila,SUD,195139,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE
176,Hiling,"Mark Carpio",194708,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL
177,Photograph,"Ed Sheeran",194680,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
