,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Intentions (feat. Quavo)","Justin Bieber",1205064,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
2,"Don't Start Now","Dua Lipa",1120975,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
3,"Sunday Best",Surfaces,986197,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
4,"death bed (coffee for your head)",Powfu,983332,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
5,"Teka Lang",Emman,931770,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
6,Imahe,"Magnus Haven",924656,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
7,"Like That (feat. Gucci Mane)","Doja Cat",865191,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
8,"Someone You Loved","Lewis Capaldi",863908,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,"Malayo Ka Man","Jr Crown",849495,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
10,"Beautiful Scars",Maximillian,807314,https://open.spotify.com/track/0iw0EuzmMKMYvZuQYW8DBA
11,"Say So","Doja Cat",805073,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
12,"Dance Monkey","Tones And I",792181,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,"10,000 Hours (with Justin Bieber)","Dan + Shay",781424,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
14,Supalonely,BENEE,770635,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
15,"Toosie Slide",Drake,770032,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
16,"Make It With You",Ben&Ben,765991,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
17,"Sa Susunod na Habang Buhay",Ben&Ben,762674,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd
18,Circles,"Post Malone",704509,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
19,Savage,"Megan Thee Stallion",689664,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
20,"Make You Mine",PUBLIC,660211,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
21,"Hindi Tayo Pwede","The Juans",651322,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
22,"Break My Heart","Dua Lipa",633298,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
23,"Blinding Lights","The Weeknd",625587,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
24,Falling,"Trevor Daniel",602989,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
25,Yummy,"Justin Bieber",599839,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
26,"Araw-Araw Love","Flow G",589087,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U
27,"Vibe With Me",Matthaios,572664,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui
28,Pagtingin,Ben&Ben,571520,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
29,"Kathang Isip",Ben&Ben,554200,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
30,ROXANNE,"Arizona Zervas",542527,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
31,"If the World Was Ending - feat. Julia Michaels","JP Saxe",533833,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
32,Ivana,Soulstice,532118,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS
33,Memories,"Maroon 5",522840,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
34,Doors,Ben&Ben,517208,https://open.spotify.com/track/37WFUZgkjJKLaISRcX0269
35,"Mean It",Lauv,510126,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
36,"Yellow Hearts","Ant Saunders",502955,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
37,"Maybe The Night",Ben&Ben,496859,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
38,Binibini,Matthaios,496556,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh
39,"Can We Kiss Forever?",Kina,439517,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
40,"I’m Ready (with Demi Lovato)","Sam Smith",424798,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
41,Araw-Araw,Ben&Ben,424162,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm
42,"always, i'll care","Jeremy Zucker",420380,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex
43,Sana,"I Belong to the Zoo",416584,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0
44,"Gimme Love",Joji,416291,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B
45,"Kung Pwede Lang",Emman,409708,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG
46,Paalam,"Moira Dela Torre",406209,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs
47,Leaves,Ben&Ben,397824,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv
48,Titig,"MC Einstein",394878,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci
49,"In Your Eyes","The Weeknd",391652,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
50,"Masyado Pang Maaga",Ben&Ben,387569,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t
51,"Blueberry Faygo","Lil Mosey",360624,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
52,"Renee's Song",Bazzi,352793,https://open.spotify.com/track/13iMiwdY7pgE1f7NwYKr1D
53,"The Box","Roddy Ricch",352272,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
54,"Kung 'Di Rin Lang Ikaw","December Avenue",348364,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV
55,"THE SCOTTS","THE SCOTTS",347429,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
56,"Level of Concern","Twenty One Pilots",335660,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
57,"comethru (bonus track)","Jeremy Zucker",327244,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m
58,"Your Song","Parokya Ni Edgar",321048,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD
59,"Get You The Moon (feat. Snøw)",Kina,317835,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
60,"Love Story","Taylor Swift",315832,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6
61,2002,Anne-Marie,300177,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
62,"Say You Won't Let Go","James Arthur",295153,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
63,"I Like Me Better",Lauv,293685,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
64,WANNABE,ITZY,291059,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
65,"Best Part (feat. Daniel Caesar)",H.E.R.,283588,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
66,"Malibu Nights",LANY,279215,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl
67,"Roses - Imanbek Remix","SAINt JHN",279038,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
68,"Sa Ngalan Ng Pag-Ibig","December Avenue",271355,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG
69,"Binalewala - Original Version","Michael Dutchi Libranda",263438,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6
70,"Adore You","Harry Styles",260855,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
71,Landas,"Magnus Haven",258566,https://open.spotify.com/track/7EoLMCwL7LfLsLF8acLpih
72,"Beautiful People (feat. Khalid)","Ed Sheeran",257371,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
73,"Boss Bitch","Doja Cat",256443,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
74,Catriona,Matthaios,256045,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2
75,"Kahit Ayaw Mo Na","This Band",249325,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9
76,"It's You","Ali Gatie",245842,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
77,Señorita,"Shawn Mendes",245543,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
78,"Miracle Nights",ALLMO$T,242380,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB
79,Rainbow,"South Border",239855,https://open.spotify.com/track/3ueq4reab02CypseErxvwS
80,"Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack)","December Avenue",238546,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c
81,"I Want You Back",Matthaios,234259,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI
82,"Sa Susunod Na Lang",PDL,233457,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU
83,"NOT BY THE MOON",GOT7,233299,https://open.spotify.com/track/1pmfd0ohjfh1qXPWvjaC1o
84,"I Don't Care (with Justin Bieber)","Ed Sheeran",231869,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
85,"The Day You Said Goodnight",Hale,230904,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3
86,I.F.L.Y.,Bazzi,229122,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
87,"Ikaw At Ako","Moira Dela Torre",223391,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz
88,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",222872,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
89,Sanctuary,Joji,221856,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
90,"Too Good At Goodbyes","Sam Smith",219921,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
91,Nobela,"Join The Club",219726,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC
92,Mundo,"IV Of Spades",219555,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8
93,"Boy With Luv (feat. Halsey)",BTS,219091,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
94,"ily (i love you baby) (feat. Emilee)","Surf Mesa",219046,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
95,Buwan,"juan karlos",212167,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2
96,"Patawad, Paalam","Moira Dela Torre",210263,https://open.spotify.com/track/5QJYLlZvfZHX1wUTrgROru
97,Lover,"Taylor Swift",208457,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
98,Tala,"Sarah Geronimo",206431,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ
99,"Tell Me Where It Hurts",MYMP,206305,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA
100,"Love Someone","Lukas Graham",204733,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1
101,214,Rivermaya,204039,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB
102,Stickwitu,"The Pussycat Dolls",203936,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS
103,"You Are The Reason","Calum Scott",199927,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
104,"Just the Way You Are","Bruno Mars",199294,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
105,Physical,"Dua Lipa",199271,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
106,"ILYSB - STRIPPED",LANY,198894,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H
107,Skechers,DripReport,198265,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
