,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
54,"I Like Me Better",Lauv,429871,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
55,"Sad Forever",Lauv,423750,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn
56,"CIVIL WAR - Bonus",Russ,418124,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4
57,"Could I Love You Any More (feat. Jason Mraz)","Reneé Dominique",412431,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8
58,2002,Anne-Marie,410389,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
59,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",397045,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
60,"Kahit Di Mo Alam","December Avenue",389055,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC
61,"Say You Won't Let Go","James Arthur",383540,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
62,Mundo,"IV Of Spades",378961,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8
63,Andiyan,"John Roa",377458,https://open.spotify.com/track/3DVnV3LELIUSvrzbofWdMM
64,"Here With Me",Marshmello,373019,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
65,"Pauwi Nako",PDL,371748,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr
66,"No Guidance (feat. Drake)","Chris Brown",366620,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
67,ICY,ITZY,347746,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu
68,Tagpuan,"Moira Dela Torre",336623,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih
69,"Someone You Loved","Lewis Capaldi",336113,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
70,Tadhana,"Up Dharma Down",334139,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
71,"Rawstarr 'Til I Die","Psychedelic Boyz",328405,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL
72,"Best Part of Me (feat. YEBBA)","Ed Sheeran",327537,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
73,"Bakit Ba Ikaw","Michael Pangilinan",325946,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s
74,Karera,"TJ Monterde",325818,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR
75,"Thru These Tears",LANY,320100,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk
76,"Pasensya Ka Na","Silent Sanctuary",314306,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7
77,FANCY,TWICE,311477,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
78,"Beautiful (feat. Camila Cabello)",Bazzi,309637,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
79,"Kung Wala Ka",Hale,309165,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn
80,"thank u, next","Ariana Grande",308044,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
81,"Thick And Thin",LANY,303041,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8
82,"Too Good At Goodbyes","Sam Smith",301330,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
83,Zebbiana,"Skusta Clee",300676,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL
84,"Your Song","Parokya Ni Edgar",300189,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD
85,"You Are The Reason","Calum Scott",298536,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
86,"Hanggang Kailan - Umuwi Ka Na Baby","Orange & Lemons",298168,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh
87,"bad guy","Billie Eilish",293368,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
88,"Takeaway (feat. Lennon Stella)","The Chainsmokers",293092,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
89,"Without Me",Halsey,292675,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
90,"It's You","Ali Gatie",292219,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
91,"'Di Na Muli","Janine Teñoso",290287,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo
92,"I Don't Wanna Love You Anymore",LANY,286195,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i
93,"The Day You Said Goodnight",Hale,283840,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3
94,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",280138,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
95,"Oks Lang","John Roa",278936,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc
96,Leaves,Ben&Ben,277151,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv
97,"Tell Me Where It Hurts",MYMP,275203,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA
98,"7 rings","Ariana Grande",270981,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
99,"Truth Hurts",Lizzo,270242,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
100,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",269945,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
101,"Girls Like You (feat. Cardi B)","Maroon 5",268729,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
102,Migraine,Moonstar88,268261,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA
103,Magbalik,Callalily,265936,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE
104,"Ang Huling El Bimbo",Eraserheads,265396,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r
105,Happier,Marshmello,262058,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
106,Ex,Callalily,256468,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo
107,"Super Far",LANY,256018,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta
108,Stickwitu,"The Pussycat Dolls",255599,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l
109,"Ako Muna","Yeng Constantino",249659,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM
110,"Shape of My Heart","Backstreet Boys",249517,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D
111,Sucker,"Jonas Brothers",246896,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
112,Weak,"Khel Pangilinan",245086,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3
113,"ILYSB - STRIPPED",LANY,244255,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H
114,Ransom,"Lil Tecca",243556,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
115,Rainbow,"South Border",240566,https://open.spotify.com/track/3ueq4reab02CypseErxvwS
116,ILYSB,LANY,240427,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA
117,"My Boo",Usher,240403,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo
118,13,LANY,239114,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F
119,"Eastside (with Halsey & Khalid)","benny blanco",237390,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
120,Someday,Nina,236903,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT
121,"Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version","December Avenue",236681,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb
122,IDGAF,"Dua Lipa",234762,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
123,"With a Smile (feat. Kelly Badon)","South Border",231973,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi
124,Hiling,"Mark Carpio",231187,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL
125,"Back At One","Brian McKnight",230578,https://open.spotify.com/track/6mwA6YiKDjAUG8kWvRRUPh
126,Happier,"Ed Sheeran",230173,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
127,"214 - From ""Alone/Together""","JM De Guzman",229832,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2
128,"This I Promise You",*NSYNC,229160,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26
129,"Antisocial (with Travis Scott)","Ed Sheeran",229147,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
130,"I'm Yours","Jason Mraz",227821,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
131,"One Thing Right",Marshmello,226370,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
132,Panini,"Lil Nas X",226000,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
133,Dalaga,ALLMO$T,222800,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x
134,Lucky,"Jason Mraz",222405,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6
135,"Just the Way You Are","Bruno Mars",216740,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
136,"The Middle",Zedd,216684,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
137,"Your Song (My One and Only You)","Julie Anne San Jose",216182,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51
138,Better,Khalid,216034,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
139,Sila,SUD,215965,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE
140,Photograph,"Ed Sheeran",215806,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
141,"You And Me",Lifehouse,215749,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT
142,"I Need You More Today","Caleb Santos",214888,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK
143,Nadarang,"Shanti Dope",214194,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF
144,"So Sick",Ne-Yo,212130,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT
145,Perfect,"Ed Sheeran",211791,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
146,Happiness,"Rex Orange County",211287,https://open.spotify.com/track/2rXVtoLBHuXcNB5DVfIc9p
147,"DDU-DU DDU-DU",BLACKPINK,211116,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
148,"She Will Be Loved - Radio Mix","Maroon 5",209640,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16
149,"Urong Sulong","Alisson Shore",209504,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu
150,"Post Malone (feat. RANI)","Sam Feldt",209425,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
151,"As If It's Your Last",BLACKPINK,208872,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
152,"SUMMER AT 7",Russ,206986,https://open.spotify.com/track/5iVMvLDFM5UBqq2h1ouHoe
153,Hericane,LANY,204388,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo
154,Iris,"The Goo Goo Dolls",201569,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs
155,"Ikaw At Ako (Movie Version)","Moira Dela Torre",199455,https://open.spotify.com/track/459mgeXCLhqviFmgP2pYOo
156,"Bleeding Love","Leona Lewis",198691,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE
157,"Lost In Japan","Shawn Mendes",198523,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
158,"Before I Let You Go",Freestyle,197973,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB
159,"No One","Alicia Keys",197500,https://open.spotify.com/track/6IwKcFdiRQZOWeYNhUiWIv
160,"Get You The Moon (feat. Snøw)",Kina,197482,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
161,"Take A Bow",Rihanna,195322,https://open.spotify.com/track/39afswHs17v53znQm1gDTY
162,Sa'yo,"Silent Sanctuary",194595,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw
163,"Walang Gana","King Badger",193521,https://open.spotify.com/track/39fwy7Q1spclVNFeu64lgd
164,"This Feeling","The Chainsmokers",193174,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
165,"Like I'm Gonna Lose You (feat. John Legend)","Meghan Trainor",192637,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
166,"There's No Way (feat. Julia Michaels)",Lauv,191550,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
167,"A Thousand Miles","Vanessa Carlton",191508,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP
168,"I Want It That Way","Backstreet Boys",191026,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
169,Starving,"Hailee Steinfeld",190628,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
170,"Rewrite The Stars","Zac Efron",190009,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
171,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack","Darren Espanto",189816,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov
172,"Psycho, Pt. 2",Russ,189098,https://open.spotify.com/track/26OhjtaTamFocE08t83ml6
173,Shallow,"Lady Gaga",187628,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
174,"Money In The Grave (Drake ft. Rick Ross)",Drake,187072,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
175,"Kapit (From ""Alone / Together"")","Armi Millare",186883,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr
176,"Beautiful Soul","Jesse McCartney",185467,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS
177,"When You Say Nothing At All","Ronan Keating",185186,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO
178,Closer,"The Chainsmokers",184589,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
179,"Sweet but Psycho","Ava Max",183516,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
180,Breakeven,"The Script",182385,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B
181,"Find U Again (feat. Camila Cabello)","Mark Ronson",181736,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
182,"The Scientist",Coldplay,179974,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
183,"Tayo Na Lang Dalawa",Mayonnaise,178603,https://open.spotify.com/track/468iB1VWvEy9ln8M9zdde6
184,Lalala,Y2K,177696,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
185,"Till My Heartaches End - From ""The Significant Other""","KZ Tandingan",177454,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz
186,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",175593,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
187,"A Thousand Years","Christina Perri",175559,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl
188,Amatz,"Shanti Dope",175515,https://open.spotify.com/track/59aZ0ioyVrmtdut1KfU5aT
189,"Ikaw Lang",Kiyo,175446,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH
190,"Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack]","December Avenue",174927,https://open.spotify.com/track/4yLc803i7qcWx4V2piWPH5
191,"Don't Know What To Do",BLACKPINK,174687,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
192,"Ipagpatawad Mo",Mayonnaise,174657,https://open.spotify.com/track/7aOgo3FixklrEF0FWCgPLX
193,"Maybe This Time - From ""Maybe This Time""","Sarah Geronimo",173534,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo
194,"Dating Tayo","TJ Monterde",172949,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0
195,"Time - Edit",NF,172731,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
196,"Who Do You Love","The Chainsmokers",171977,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
197,Sandali,Because,170847,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y
198,214,Rivermaya,170466,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB
199,Easier,"5 Seconds of Summer",170245,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
200,"Treat You Better","Shawn Mendes",169622,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
