,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Intentions (feat. Quavo)","Justin Bieber",1955981,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
2,Imahe,"Magnus Haven",1811588,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
3,"Don't Start Now","Dua Lipa",1730571,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
4,"Make It With You",Ben&Ben,1601206,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
5,Pagtingin,Ben&Ben,1538500,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
6,"Sa Susunod na Habang Buhay",Ben&Ben,1505628,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd
7,Yummy,"Justin Bieber",1310261,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
8,"10,000 Hours (with Justin Bieber)","Dan + Shay",1293671,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
9,"Someone You Loved","Lewis Capaldi",1289532,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"Hindi Tayo Pwede","The Juans",1254002,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
11,"death bed (coffee for your head)",Powfu,1232616,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
12,Memories,"Maroon 5",1223882,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
13,Catriona,Matthaios,1174838,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2
14,"Sunday Best",Surfaces,1167823,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
15,Circles,"Post Malone",1153186,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
16,"Masyado Pang Maaga",Ben&Ben,1138752,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t
17,ROXANNE,"Arizona Zervas",1097688,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
18,Falling,"Trevor Daniel",1093055,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
19,"Say So","Doja Cat",1092160,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
20,"Vibe With Me",Matthaios,1022144,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui
21,"Mean It",Lauv,972010,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
22,"Kathang Isip",Ben&Ben,911255,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
23,Ivana,Soulstice,892612,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS
24,"I Want You Back",Matthaios,872740,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI
25,Araw-Araw,Ben&Ben,840508,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm
26,"Araw-Araw Love","Flow G",819563,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U
27,"Maybe The Night",Ben&Ben,805324,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
28,"Stupid Love","Lady Gaga",802663,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
29,"Dance Monkey","Tones And I",788496,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
30,"Yellow Hearts","Ant Saunders",782509,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
31,comethru,"Jeremy Zucker",770410,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
32,"Binalewala - Original Version","Michael Dutchi Libranda",762622,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6
33,"Sa Susunod Na Lang",PDL,748866,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU
34,"It's You","Ali Gatie",737018,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
35,Sanctuary,Joji,724412,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
36,"Beautiful People (feat. Khalid)","Ed Sheeran",714767,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
37,"Can We Kiss Forever?",Kina,708181,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
38,"ON (Feat. Sia)",BTS,697411,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
39,I.F.L.Y.,Bazzi,684839,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
40,"Get You The Moon (feat. Snøw)",Kina,678033,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
41,"always, i'll care","Jeremy Zucker",671366,https://open.spotify.com/track/1LdS1ULS9e18oW3M2C1MUj
42,"Tattoos Together",Lauv,669104,https://open.spotify.com/track/1Srt81FTalOhRw7t7l8Yh8
43,Sana,"I Belong to the Zoo",655453,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0
44,"Make You Mine",PUBLIC,645653,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
45,"The Box","Roddy Ricch",634781,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
46,Repeat,"Al James",621446,https://open.spotify.com/track/011GTFfE8rqTRMhz5g8IAW
47,"Kung 'Di Rin Lang Ikaw","December Avenue",570704,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV
48,Leaves,Ben&Ben,570280,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv
49,"Blinding Lights","The Weeknd",486175,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
50,Zebbiana,"Skusta Clee",464317,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL
51,WANNABE,ITZY,462495,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
52,Tala,"Sarah Geronimo",429364,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ
