,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance With You","Skusta Clee",1565699,https://open.spotify.com/track/7bUvgvAf0tdQIty95lV5wf
2,34+35,"Ariana Grande",1528273,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
3,"At My Worst","Pink Sweat$",1505694,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
4,Dynamite,BTS,1302622,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
5,"drivers license","Olivia Rodrigo",1152989,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
6,"Life Goes On",BTS,1143679,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
7,Anyone,"Justin Bieber",1045328,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
8,positions,"Ariana Grande",999098,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
9,Copines,"Aya Nakamura",922122,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
10,Paubaya,"Moira Dela Torre",889345,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP
11,"Holy (feat. Chance The Rapper)","Justin Bieber",811632,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
12,"Put Your Records On","Ritt Momney",809946,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
13,"I CAN'T STOP ME",TWICE,783475,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
14,"Lovesick Girls",BLACKPINK,771888,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
15,"What You Know Bout Love","Pop Smoke",736025,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
16,"You Got It",Vedo,731987,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
17,"Stuck with U (with Justin Bieber)","Ariana Grande",709321,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
18,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,706341,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
19,Snowman,Sia,683232,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
20,KLWKN,"Music Hero",677777,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN
21,"Beautiful Scars",Maximillian,673904,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE
22,"Kabilang Buhay","Bandang Lapis",669300,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG
23,Titig,"MC Einstein",669052,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci
24,"Ice Cream (with Selena Gomez)",BLACKPINK,652151,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
25,willow,"Taylor Swift",635699,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
26,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",635305,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
27,Ulap,"Rob Deniel",630527,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L
28,"Levitating (feat. DaBaby)","Dua Lipa",598676,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
29,Afterglow,"Ed Sheeran",590483,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
30,"Kathang Isip",Ben&Ben,569843,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
31,2002,Anne-Marie,567745,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
32,"Wag Na Lang","MC Einstein",566146,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o
33,Imahe,"Magnus Haven",562553,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
34,"Maybe The Night",Ben&Ben,559349,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
35,Heather,"Conan Gray",549031,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
36,"Di Ka Sayang",Ben&Ben,526413,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq
37,"Someone You Loved","Lewis Capaldi",514974,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
38,"Make It With You",Ben&Ben,511316,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
39,Higa,"Arthur Nery",499301,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC
40,Sulyap,"Jr Crown",498210,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB
41,"Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic",Maximillian,496822,https://open.spotify.com/track/2vcDl2SLudnltyDEos3v6E
42,"Malayo Ka Man","Jr Crown",487313,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
43,"10,000 Hours (with Justin Bieber)","Dan + Shay",486934,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
44,"How You Like That",BLACKPINK,473101,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
45,"WAP (feat. Megan Thee Stallion)","Cardi B",472289,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
46,Memories,"Maroon 5",469019,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
47,"Lonely (with benny blanco)","Justin Bieber",468484,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
48,"Good Days",SZA,467612,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
