,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,34+35,"Ariana Grande",1678856,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
2,"At My Worst","Pink Sweat$",1518819,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
3,"All I Want for Christmas Is You","Mariah Carey",1441573,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
4,Dynamite,BTS,1438714,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
5,positions,"Ariana Grande",1141571,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
6,"Life Goes On",BTS,1103015,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
7,"Dance With You","Skusta Clee",1028540,https://open.spotify.com/track/7bUvgvAf0tdQIty95lV5wf
8,"Santa Tell Me","Ariana Grande",1008728,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
9,Paubaya,"Moira Dela Torre",1004590,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP
10,"Beautiful Scars",Maximillian,873120,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE
11,"I CAN'T STOP ME",TWICE,864700,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
12,"Ice Cream (with Selena Gomez)",BLACKPINK,859550,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
13,"Holy (feat. Chance The Rapper)","Justin Bieber",859093,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
14,"Kabilang Buhay","Bandang Lapis",848256,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG
15,"Lovesick Girls",BLACKPINK,847084,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
16,"You Got It",Vedo,826438,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
17,"What You Know Bout Love","Pop Smoke",821008,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
18,willow,"Taylor Swift",807040,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
19,"Last Christmas",Wham!,795407,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
20,KLWKN,"Music Hero",730913,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN
21,"Stuck with U (with Justin Bieber)","Ariana Grande",719539,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
