week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-11-29--2019-12-06,0.6400193548387099,0.6021419354838711,5.180645161290323,-6.947245161290322,0.6516129032258065,0.10281741935483871,0.3317084387096773,0.009075151483870964,0.16959870967741936,0.5133129032258064,119.47473548387106,201190.0129032258,3.9612903225806453
2019-12-06--2019-12-13,0.6470519480519481,0.5897207792207796,5.2272727272727275,-7.1812272727272735,0.6623376623376623,0.10180064935064935,0.33959668831168843,0.009292325974025972,0.1670064935064936,0.5224162337662335,120.39074675324675,194937.75324675324,3.9675324675324677
2019-12-13--2019-12-20,0.6110377358490563,0.5722578616352201,4.8742138364779874,-7.587761006289309,0.7044025157232704,0.10127106918238996,0.369825245283019,0.010525327421383646,0.16915157232704406,0.514025786163522,118.24877358490562,196956.12578616352,3.943396226415094
2019-12-20--2019-12-27,0.594167701863354,0.5369627329192549,5.3354037267080745,-8.18875155279503,0.7204968944099379,0.08146645962732917,0.41815645962732945,0.009799220496894408,0.17200559006211188,0.5173012422360246,119.0054844720497,195731.26708074534,3.937888198757764
2019-12-27--2020-01-03,0.6749079754601227,0.6097239263803682,5.319018404907975,-6.593472392638039,0.5950920245398773,0.11551533742331291,0.27848134969325156,0.007788074110429447,0.1654,0.48310674846625745,118.90048466257667,203669.31288343557,4.0
2020-01-03--2020-01-10,0.6614753086419751,0.6107592592592593,5.265432098765432,-6.467450617283952,0.6172839506172839,0.11105493827160491,0.29153807407407406,0.008121386913580246,0.16258333333333333,0.4719629629629627,116.68078395061731,202308.0061728395,3.9876543209876543
2020-01-10--2020-01-17,0.6704878048780485,0.6065731707317074,5.408536585365853,-6.521396341463416,0.5914634146341463,0.11055731707317072,0.29067664634146345,0.008275406707317072,0.16372439024390242,0.4798707317073167,116.8939817073171,201838.9756097561,3.975609756097561
2020-01-17--2020-01-24,0.6804670658682632,0.5979676646706588,5.532934131736527,-6.7111676646706595,0.5748502994011976,0.12150239520958088,0.2762173751497007,0.009513090299401197,0.1715119760479042,0.4513269461077841,115.75928742514972,203323.54491017965,4.0
2020-01-24--2020-01-31,0.6831736526946103,0.5963053892215571,5.508982035928144,-6.6444371257485075,0.562874251497006,0.12887185628742515,0.28324616766467064,0.008764923053892214,0.16608143712574852,0.46479101796407163,115.55379640718566,201627.02994011977,3.9760479041916166
2020-01-31--2020-02-07,0.6744397590361443,0.6027771084337349,5.451807228915663,-6.637114457831326,0.5783132530120482,0.11472891566265062,0.2879857831325302,0.008863637228915661,0.1676927710843374,0.4724987951807228,115.73840361445785,203199.42771084336,3.9819277108433737
2020-02-07--2020-02-14,0.6744879518072282,0.6077228915662649,5.626506024096385,-6.538451807228917,0.5783132530120482,0.10933554216867473,0.28553415662650605,0.008919433614457828,0.16363915662650602,0.47309277108433734,116.47796987951807,201577.86144578314,3.9759036144578315
2020-02-14--2020-02-21,0.6671538461538458,0.5979349112426035,5.479289940828402,-6.690301775147928,0.5739644970414202,0.10666804733727814,0.3026143195266274,0.013227564556213016,0.16132958579881662,0.4683319526627218,118.47095857988165,205681.2426035503,3.970414201183432
2020-02-21--2020-02-28,0.6677771084337345,0.5875421686746989,5.572289156626506,-6.822222891566265,0.5963855421686747,0.11188674698795181,0.29969572289156643,0.011338245361445783,0.1633783132530121,0.4682475903614458,117.88247590361445,202802.7048192771,3.9578313253012047
2020-02-28--2020-03-06,0.6778520710059169,0.6062366863905325,5.78698224852071,-6.560301775147928,0.6153846153846154,0.1068733727810651,0.28399029585798835,0.008173237100591715,0.16158934911242603,0.48606213017751476,117.71881656804733,201714.7573964497,3.964497041420118
2020-03-06--2020-03-13,0.6773017751479291,0.5950887573964494,6.023668639053255,-6.607307692307693,0.6153846153846154,0.11238106508875742,0.289867479289941,0.007119254437869821,0.1686893491124262,0.4652810650887571,118.0867278106509,203289.00591715975,3.964497041420118
2020-03-13--2020-03-20,0.667914285714286,0.5939714285714283,5.948571428571428,-6.5725999999999996,0.5942857142857143,0.10017257142857139,0.2783229828571428,0.006749385085714285,0.1548205714285715,0.4856051428571428,118.70051428571435,203854.83428571429,3.9714285714285715
