week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-05-10--2019-05-17,0.6144245810055867,0.5966312849162011,5.698324022346369,-6.299748603351956,0.6927374301675978,0.07586648044692738,0.30610368715083797,0.004538814916201117,0.1596011173184357,0.4251156424581005,122.44168156424578,218754.8938547486,3.9664804469273744
2019-05-17--2019-05-24,0.621224043715847,0.5947049180327867,5.617486338797814,-6.348103825136616,0.6885245901639344,0.07507377049180328,0.3085084153005464,0.003661448797814208,0.16616120218579236,0.4354207650273222,121.78640983606556,219638.02732240438,3.978142076502732
2019-05-24--2019-05-31,0.6230666666666665,0.6080000000000001,5.594444444444444,-6.217761111111113,0.6833333333333333,0.08137666666666668,0.29071294444444445,0.003720423722222222,0.16253722222222222,0.44179444444444427,122.02573333333333,218315.04444444444,3.977777777777778
2019-05-31--2019-06-07,0.6209831460674158,0.6033202247191012,5.550561797752809,-6.312601123595507,0.6853932584269663,0.07756235955056183,0.29740758426966285,0.004813590561797752,0.16853539325842698,0.442666853932584,123.35765730337077,216955.16292134832,3.9719101123595504
2019-06-07--2019-06-14,0.61835,0.6050666666666668,5.444444444444445,-6.309461111111115,0.6555555555555556,0.07626722222222224,0.2972875,0.004528061,0.16962888888888888,0.4370149999999996,123.16698333333333,218852.15555555557,3.9722222222222223
2019-06-14--2019-06-21,0.6259548022598871,0.5961920903954803,5.333333333333333,-6.34550282485876,0.6666666666666666,0.07633333333333338,0.30951288135593213,0.0038524913559322034,0.16048474576271193,0.4302271186440672,120.90602259887002,217023.21468926553,3.9604519774011298
2019-06-21--2019-06-28,0.6317028571428576,0.6094057142857142,5.354285714285714,-6.143205714285718,0.6742857142857143,0.0754097142857143,0.2931186285714286,0.0042603987428571416,0.1697582857142858,0.4405039999999998,121.94138285714283,214258.09142857144,3.9657142857142857
2019-06-28--2019-07-05,0.6316436781609197,0.6008965517241378,5.402298850574713,-6.168804597701154,0.6551724137931034,0.07392126436781611,0.3045374137931035,0.0042748087356321825,0.16913390804597705,0.4425632183908046,121.11995977011487,215687.99425287356,3.9770114942528734
2019-07-05--2019-07-12,0.6346069364161853,0.5973005780346818,5.219653179190751,-6.20242196531792,0.6763005780346821,0.07442658959537575,0.31491098265895967,0.00429827190751445,0.1645930635838151,0.4436300578034679,121.70735260115602,214700.20809248555,3.976878612716763
2019-07-12--2019-07-19,0.6347094972067044,0.6015977653631283,5.262569832402234,-6.2646145251396685,0.6927374301675978,0.07950279329608946,0.3088186871508381,0.005720565195530726,0.16939944134078222,0.4533296089385474,121.12163128491622,215422.91061452514,3.983240223463687
2019-07-19--2019-07-26,0.6288192090395484,0.5904745762711862,5.090395480225989,-6.328045197740114,0.6836158192090396,0.07610112994350288,0.3262816949152544,0.004787233954802259,0.16607514124293793,0.4481977401129942,120.69184745762713,217101.22598870058,3.9887005649717513
2019-07-26--2019-08-02,0.6251179775280902,0.5808876404494382,5.061797752808989,-6.416662921348321,0.6853932584269663,0.07318932584269668,0.3341989887640451,0.0047617485393258415,0.1592662921348315,0.44308988764044915,121.13169662921348,217222.7191011236,3.9887640449438204
2019-08-02--2019-08-09,0.6223089887640453,0.5806797752808991,5.174157303370786,-6.445123595505619,0.6853932584269663,0.07397752808988767,0.33734174157303376,0.00476258595505618,0.15799719101123605,0.4425224719101121,121.12852247191009,218144.0,3.9775280898876404
2019-08-09--2019-08-16,0.6274888888888892,0.5800666666666667,5.261111111111111,-6.443183333333334,0.6833333333333333,0.07451388888888892,0.33245822222222227,0.004708613833333333,0.15910277777777776,0.4449333333333331,120.13632777777774,217403.48888888888,3.9833333333333334
2019-08-16--2019-08-23,0.6287722222222225,0.5767111111111111,5.305555555555555,-6.4511,0.7055555555555556,0.07368500000000006,0.3387420944444445,0.005151331111111111,0.16064777777777778,0.4492666666666663,120.09921111111107,217527.70555555556,3.9833333333333334
2019-08-23--2019-08-30,0.6323076923076926,0.5739340659340659,5.21978021978022,-6.566071428571429,0.7032967032967034,0.07960879120879122,0.3302277857142856,0.005140030604395603,0.1591340659340659,0.45142857142857096,121.2579835164835,215928.07692307694,3.9945054945054945
2019-08-30--2019-09-06,0.6263555555555559,0.5813944444444442,5.216666666666667,-6.5017722222222245,0.6722222222222223,0.08111000000000004,0.3219502055555556,0.005200428555555555,0.15728777777777775,0.43663888888888863,122.53767222222221,215780.42222222223,3.988888888888889
2019-09-06--2019-09-13,0.6213964497041421,0.5842189349112424,5.295857988165681,-6.441088757396453,0.6627218934911243,0.08223195266272193,0.3165606923076924,0.005544452899408283,0.15613431952662718,0.4414680473372778,122.56969230769229,216723.5325443787,3.9881656804733727
2019-09-13--2019-09-20,0.609627777777778,0.5793933333333333,5.2555555555555555,-6.451022222222222,0.6722222222222223,0.08015888888888892,0.3249084833333334,0.005204118944444443,0.1534772222222222,0.42505611111111086,123.06861111111112,216279.51111111112,4.0
2019-09-20--2019-09-27,0.61295530726257,0.5808145251396649,5.335195530726257,-6.425374301675976,0.664804469273743,0.07755977653631288,0.3317342290502793,0.005201669050279329,0.15168268156424583,0.43316815642458084,123.44095530726257,217243.43016759778,3.994413407821229
2019-09-27--2019-10-04,0.6144325842696631,0.5741280898876404,5.230337078651686,-6.477376404494383,0.651685393258427,0.07595000000000005,0.3517650955056179,0.0050091147191011235,0.15447247191011235,0.425826404494382,122.7780730337079,218181.8202247191,3.9887640449438204
2019-10-04--2019-10-11,0.6207861271676304,0.5745190751445087,5.213872832369942,-6.435254335260115,0.6705202312138728,0.07434161849710987,0.34602304624277447,0.005150726300578034,0.1571335260115607,0.43061040462427724,121.06393063583816,218538.71098265896,3.9884393063583814
2019-10-11--2019-10-18,0.6151627906976744,0.5791732558139534,5.156976744186046,-6.396970930232558,0.6627906976744186,0.07772093023255813,0.3393049651162791,0.005295906220930233,0.15992209302325583,0.4257180232558137,121.44568604651164,218279.4011627907,3.988372093023256
2019-10-18--2019-10-25,0.6141666666666667,0.5781482758620691,5.252873563218391,-6.432132183908046,0.6781609195402298,0.07645402298850576,0.34965153448275854,0.0028817518965517236,0.15623965517241376,0.42191091954022975,120.91043103448273,218926.33333333334,3.9827586206896552
2019-10-25--2019-11-01,0.6190000000000001,0.5884816091954024,5.310344827586207,-6.328402298850578,0.6494252873563219,0.07960057471264369,0.3381206781609194,0.003180974022988505,0.16318850574712637,0.42620977011494243,120.66604597701141,214565.8275862069,3.9770114942528734
2019-11-01--2019-11-08,0.6116508875739647,0.5849810650887576,5.260355029585799,-6.371177514792899,0.6686390532544378,0.07837100591715976,0.34680069822485193,0.003265831183431952,0.16087218934911243,0.4268786982248519,121.29091715976328,218516.5621301775,3.9822485207100593
2019-11-08--2019-11-15,0.6131785714285717,0.5816000000000003,5.035714285714286,-6.40509523809524,0.6726190476190477,0.07971964285714289,0.348044869047619,0.0049163111309523805,0.160239880952381,0.42555654761904743,120.93613690476184,218482.3630952381,3.9583333333333335
2019-11-15--2019-11-22,0.6175380116959065,0.579045614035088,5.146198830409356,-6.4258654970760265,0.6783625730994152,0.07820818713450295,0.34557291228070164,0.006744430701754386,0.16310584795321634,0.43274561403508754,120.26777777777774,218254.52046783626,3.9590643274853803
2019-11-22--2019-11-29,0.6071250000000004,0.5673023809523812,5.25,-6.5398571428571435,0.7023809523809523,0.07769107142857143,0.3698434523809522,0.006859791607142857,0.15706488095238097,0.42289583333333336,120.15956547619044,219127.31547619047,3.9642857142857144
2019-11-29--2019-12-06,0.6036117647058824,0.5579752941176475,5.247058823529412,-6.757511764705886,0.711764705882353,0.07672705882352941,0.38422823529411754,0.005314749176470588,0.1589941176470588,0.4279441176470587,121.30952352941173,218070.7117647059,3.9647058823529413
2019-12-06--2019-12-13,0.5898000000000002,0.547466666666667,5.224242424242425,-6.928321212121213,0.7212121212121212,0.07481939393939395,0.39155769696969694,0.007064261151515153,0.1528745454545455,0.41286363636363627,121.42824848484851,217904.79393939395,3.981818181818182
2019-12-13--2019-12-20,0.5903095238095238,0.5481488095238097,5.375,-6.950148809523811,0.7380952380952381,0.07239226190476196,0.3989019047619044,0.005388237857142856,0.15056071428571433,0.41886726190476203,122.20872619047616,218438.30952380953,3.9761904761904763
2019-12-20--2019-12-27,0.5891257485029939,0.5452694610778445,5.251497005988024,-7.151137724550901,0.7604790419161677,0.06801437125748504,0.41518281437125737,0.007431947784431136,0.15562814371257483,0.4386329341317366,120.50316766467067,216560.52095808383,3.9580838323353293
2019-12-27--2020-01-03,0.6025114942528734,0.5560172413793103,5.333333333333333,-6.728120689655176,0.6954022988505747,0.07523160919540235,0.3879087356321837,0.005534484827586205,0.1472718390804598,0.415946551724138,120.46765517241383,221915.5344827586,3.9942528735632186
2020-01-03--2020-01-10,0.6009,0.5591647058823531,5.41764705882353,-6.763258823529415,0.711764705882353,0.07347764705882356,0.3826214705882351,0.005325546352941175,0.1513288235294118,0.4114100000000001,121.28156470588239,223029.20588235295,3.9941176470588236
2020-01-10--2020-01-17,0.5971329479768783,0.557763005780347,5.497109826589595,-6.762132947976882,0.7225433526011561,0.07396994219653184,0.38393959537572236,0.005486311156069362,0.15189248554913298,0.40862716763005785,120.49493063583814,226289.15028901733,4.005780346820809
2020-01-17--2020-01-24,0.6121314285714285,0.5561474285714288,5.405714285714286,-6.8373657142857125,0.7142857142857143,0.07864114285714288,0.3708705142857141,0.006014978514285715,0.15204514285714285,0.4106200000000002,120.4356285714286,226329.4,3.994285714285714
2020-01-24--2020-01-31,0.6162196531791906,0.5514612716763008,5.456647398843931,-6.893121387283238,0.6994219653179191,0.08135317919075144,0.3759685549132947,0.006443989132947975,0.14520578034682083,0.4178641618497111,120.54449710982664,222747.63005780347,4.0
2020-01-31--2020-02-07,0.6164682080924855,0.5515595375722545,5.583815028901734,-6.895271676300578,0.6994219653179191,0.07770809248554915,0.378843352601156,0.0064425178034682095,0.14648554913294798,0.4156502890173412,120.47213294797686,222281.09826589594,4.0
2020-02-07--2020-02-14,0.6205317919075144,0.5538601156069365,5.583815028901734,-6.845075144508674,0.7167630057803468,0.07468265895953756,0.3748306358381502,0.005522241734104044,0.14639017341040458,0.42639017341040464,119.19296531791905,219882.39884393063,4.0
2020-02-14--2020-02-21,0.6177599999999999,0.5571531428571432,5.622857142857143,-6.750234285714289,0.6857142857142857,0.07276285714285713,0.38652799999999987,0.005563089028571427,0.1470874285714285,0.442442857142857,120.33859428571431,218994.48571428572,3.994285714285714
2020-02-21--2020-02-28,0.6087471264367816,0.5632344827586212,5.563218390804598,-6.7221264367816085,0.6839080459770115,0.07762931034482759,0.3791995977011493,0.005606970977011492,0.15146321839080457,0.41727873563218415,120.60749999999999,224942.3448275862,3.9942528735632186
2020-02-28--2020-03-06,0.611234285714286,0.5622845714285719,5.44,-6.71049142857143,0.6971428571428572,0.07790857142857145,0.3809057142857141,0.005212460628571426,0.14897200000000002,0.4211640000000002,119.96438285714281,224519.32,3.9885714285714284
2020-03-06--2020-03-13,0.6244147727272727,0.5497829545454548,5.784090909090909,-6.898875000000001,0.6875,0.07480284090909092,0.37681545454545445,0.005181204772727271,0.14677215909090904,0.4267301136363635,122.19594886363629,221701.92045454544,3.971590909090909
2020-03-13--2020-03-20,0.6226800000000001,0.5553702857142858,5.582857142857143,-6.710331428571428,0.68,0.0745742857142857,0.3772145714285713,0.005211405314285712,0.15012399999999998,0.4286468571428572,120.96463999999995,221785.25714285715,3.9771428571428573
2020-03-20--2020-03-27,0.6142346368715084,0.5587418994413408,5.441340782122905,-6.78377653631285,0.6927374301675978,0.07188603351955307,0.36547586592178755,0.005989075195530727,0.1546670391061452,0.4067156424581007,122.36404469273735,221244.17877094971,3.983240223463687
2020-03-27--2020-04-03,0.6252290502793296,0.5718033519553075,5.592178770949721,-6.596877094972068,0.6983240223463687,0.07523463687150835,0.354257653631285,0.005121594916201116,0.1619379888268156,0.4320458100558662,121.8953575418994,217639.11731843575,3.988826815642458
2020-04-03--2020-04-10,0.623606741573034,0.5674483146067417,5.668539325842697,-6.663117977528093,0.7078651685393258,0.07228651685393257,0.363035393258427,0.010283238314606742,0.16399494382022464,0.41511348314606755,121.1719269662921,217983.91011235956,3.99438202247191
2020-04-10--2020-04-17,0.6273519553072625,0.5671944134078215,5.64245810055866,-6.644871508379892,0.7039106145251397,0.07420111731843572,0.36511726256983246,0.01041500681564246,0.15864972067039096,0.4246156424581007,120.47486033519552,216161.18994413406,3.994413407821229
2020-04-17--2020-04-24,0.6276045197740113,0.564779661016949,5.813559322033898,-6.759903954802261,0.6949152542372882,0.07754858757062143,0.36358954802259874,0.011599535197740117,0.15565028248587567,0.41983163841807913,120.86448022598863,217447.18079096044,3.994350282485876
2020-04-24--2020-05-01,0.630774011299435,0.5719774011299436,5.6158192090395485,-6.605440677966105,0.7005649717514124,0.07412316384180787,0.36000604519774004,0.011533469152542377,0.1573536723163842,0.42330677966101676,120.65603954802253,218386.97175141243,3.994350282485876
2020-05-01--2020-05-08,0.6356590909090909,0.582215909090909,5.573863636363637,-6.449215909090909,0.6875,0.07631931818181813,0.35463085227272717,0.011446695511363637,0.1571710227272727,0.4306704545454544,120.99427840909085,217342.00568181818,3.9943181818181817
2020-05-08--2020-05-15,0.6349252873563219,0.5792183908045977,5.425287356321839,-6.4751091954022995,0.6954022988505747,0.07479540229885054,0.350606609195402,0.013898625574712643,0.16262183908045974,0.43703908045977025,121.33475862068963,217545.5172413793,3.9597701149425286
2020-05-15--2020-05-22,0.6301206896551724,0.5813390804597701,5.488505747126437,-6.506798850574718,0.6896551724137931,0.07424540229885053,0.3559306896551722,0.00857671563218391,0.16364655172413783,0.4377270114942529,120.87610344827581,217592.60344827586,3.971264367816092
2020-05-22--2020-05-29,0.6319595375722545,0.5894739884393063,5.456647398843931,-6.512485549132946,0.6936416184971098,0.07322138728323697,0.34176818497109807,0.008655132716763008,0.1581589595375722,0.44175606936416184,121.28180924855485,215741.38728323698,3.9710982658959537
2020-05-29--2020-06-05,0.6346420454545455,0.5899034090909091,5.5227272727272725,-6.433818181818185,0.6875,0.07086874999999997,0.34995715909090885,0.008567194375000002,0.1737414772727272,0.42687159090909094,121.43229545454547,216332.94318181818,3.971590909090909
2020-06-05--2020-06-12,0.6289714285714287,0.5752971428571428,5.64,-6.577182857142861,0.6971428571428572,0.07191142857142856,0.36718279999999986,0.0085082908,0.16546857142857135,0.42454171428571424,120.29905142857142,216970.5657142857,3.9714285714285715
2020-06-12--2020-06-19,0.6250677966101695,0.5702542372881356,5.548022598870056,-6.600197740112999,0.7062146892655368,0.06927401129943499,0.3834341242937851,0.006544070112994351,0.16608926553672315,0.4240621468926554,121.24040677966103,218953.10169491524,3.977401129943503
2020-06-19--2020-06-26,0.6276971428571428,0.5783714285714289,5.537142857142857,-6.553594285714291,0.7142857142857143,0.07024457142857138,0.37489028571428556,0.006620152742857144,0.16743257142857138,0.4344628571428573,121.46476571428569,218843.33142857143,3.9771428571428573
2020-06-26--2020-07-03,0.6304971428571428,0.5803485714285715,5.462857142857143,-6.50829142857143,0.6857142857142857,0.06681142857142854,0.370102514285714,0.0069927164000000005,0.16839885714285713,0.42829142857142877,120.27762857142855,218138.72,3.9771428571428573
2020-07-03--2020-07-10,0.6317005649717514,0.5769830508474577,5.435028248587571,-6.588949152542374,0.672316384180791,0.07069209039548018,0.3687581355932202,0.013310027796610169,0.16921242937853107,0.4412259887005652,120.72299435028243,217412.41242937854,3.977401129943503
2020-07-10--2020-07-17,0.6387341040462428,0.5758901734104046,5.589595375722543,-6.712647398843931,0.6705202312138728,0.06905606936416182,0.3625808670520229,0.02964681531791908,0.16635260115606937,0.44757514450867075,120.50087861271675,217175.225433526,3.9710982658959537
2020-07-17--2020-07-24,0.6280677966101693,0.5715254237288132,5.435028248587571,-6.698242937853109,0.6892655367231638,0.0692655367231638,0.36405084745762695,0.008305614971751411,0.16564124293785312,0.43865536723163856,121.2827966101695,220147.38983050847,3.9717514124293785
2020-07-24--2020-07-31,0.6233535911602209,0.5622872928176798,5.2707182320441985,-6.998132596685079,0.7071823204419889,0.06575193370165744,0.3902572375690607,0.00813497270718232,0.15494309392265201,0.440410497237569,121.4008839779005,220153.09392265193,3.972375690607735
2020-07-31--2020-08-07,0.6216685082872928,0.5620220994475139,5.337016574585635,-6.986939226519337,0.7016574585635359,0.06419558011049724,0.39301044198895035,0.008872274530386741,0.1652276243093923,0.43509834254143637,121.44691160220991,218818.32044198894,3.972375690607735
2020-08-07--2020-08-14,0.6260983606557375,0.5659071038251368,5.3497267759562845,-6.856202185792352,0.6939890710382514,0.06651530054644807,0.38214934426229474,0.008809095573770492,0.1688426229508197,0.43091366120218577,122.30353551912566,218465.38797814207,3.9726775956284155
2020-08-14--2020-08-21,0.6281092896174862,0.5755081967213116,5.491803278688525,-6.743032786885245,0.7049180327868853,0.06965300546448086,0.3684116393442624,0.007456985136612022,0.16751420765027328,0.4347333333333334,122.04413114754101,218603.87978142078,3.9562841530054644
2020-08-21--2020-08-28,0.6253038674033149,0.577646408839779,5.624309392265193,-6.758839779005527,0.6906077348066298,0.0699077348066298,0.35812226519337,0.006136550276243094,0.1712436464088398,0.4326933701657458,120.68849171270719,218476.07182320443,3.9392265193370166
2020-08-28--2020-09-04,0.6249608938547486,0.5807709497206703,5.581005586592179,-6.73150279329609,0.7039106145251397,0.0697139664804469,0.35638798882681555,0.006212056703910614,0.17048379888268161,0.43275139664804463,121.01079329608937,215678.95530726257,3.9385474860335195
2020-09-04--2020-09-11,0.6250055248618782,0.5832596685082876,5.569060773480663,-6.661745856353593,0.7182320441988951,0.07297458563535911,0.3551139226519335,0.006142567845303868,0.16863812154696137,0.4347082872928178,122.0526519337016,216841.28729281767,3.9392265193370166
2020-09-11--2020-09-18,0.6197292817679557,0.5740872928176797,5.657458563535911,-6.755320441988951,0.7348066298342542,0.07042762430939228,0.3701581215469612,0.00600163502762431,0.16713038674033154,0.430135359116022,121.72604972375687,219791.44751381216,3.9502762430939224
2020-09-18--2020-09-25,0.6234945054945054,0.5818340659340662,5.774725274725275,-6.727609890109893,0.7142857142857143,0.07344065934065938,0.3576756043956043,0.0023671680769230766,0.16927472527472529,0.43202307692307695,121.99781868131858,217771.44505494504,3.9395604395604398
2020-09-25--2020-10-02,0.62689010989011,0.5799439560439561,5.521978021978022,-6.680269230769227,0.7362637362637363,0.07385,0.3607287912087911,0.005853148076923077,0.16568296703296706,0.4253681318681317,121.48736263736258,213875.0164835165,3.967032967032967
2020-10-02--2020-10-09,0.6280055865921789,0.5796860335195533,5.631284916201118,-6.6814636871508375,0.7150837988826816,0.07727877094972067,0.3548022346368713,0.0028264108379888265,0.165204469273743,0.4389932960893854,122.63648603351952,214603.5251396648,3.9664804469273744
2020-10-09--2020-10-16,0.6274044943820225,0.5832516853932583,5.606741573033708,-6.634320224719102,0.7191011235955056,0.07576573033707866,0.3487589325842695,0.0028085058426966293,0.16111348314606733,0.43271348314606706,122.00982584269663,215962.6011235955,3.9719101123595504
2020-10-16--2020-10-23,0.6295888888888889,0.5810433333333332,5.616666666666666,-6.553394444444442,0.7,0.07523944444444444,0.35225899999999977,0.0012057621111111112,0.16360833333333333,0.431582222222222,120.7882833333333,215081.42222222223,3.966666666666667
2020-10-23--2020-10-30,0.6275795454545456,0.585409090909091,5.5227272727272725,-6.484409090909089,0.6988636363636364,0.07265965909090909,0.3435644318181817,0.0005112883522727274,0.1634448863636364,0.433293181818182,121.68220454545448,214578.375,3.965909090909091
2020-10-30--2020-11-06,0.6265944444444447,0.5873166666666667,5.316666666666666,-6.431944444444442,0.6722222222222223,0.07476055555555557,0.339276611111111,0.0012319226666666668,0.16153111111111113,0.4396455555555558,122.34562222222216,209863.49444444446,3.95
2020-11-06--2020-11-13,0.623072625698324,0.5895251396648047,5.4636871508379885,-6.415703910614527,0.6424581005586593,0.07480223463687152,0.3456292737430166,0.00053772843575419,0.16306759776536311,0.43150055865921816,121.04662569832396,212836.2067039106,3.9497206703910615
2020-11-13--2020-11-20,0.6171104972375691,0.5877513812154695,5.464088397790055,-6.4449502762430955,0.6629834254143646,0.0753817679558011,0.3419827071823205,0.0020498562430939222,0.15513701657458565,0.4356276243093924,122.56967403314916,214158.93370165746,3.9668508287292816
2020-11-20--2020-11-27,0.6127582417582419,0.5876043956043955,5.527472527472527,-6.518027472527471,0.6758241758241759,0.07813571428571423,0.34103862637362653,0.0019884682417582416,0.16443076923076927,0.45591648351648373,122.13480769230767,214270.71978021978,3.956043956043956
2020-11-27--2020-12-04,0.6145549450549452,0.5902362637362637,5.434065934065934,-6.495472527472522,0.6593406593406593,0.07329890109890108,0.34493373626373636,0.0020208507142857137,0.15659560439560438,0.45753736263736255,123.10051648351639,212384.05494505496,3.956043956043956
2020-12-04--2020-12-11,0.6158516483516483,0.5883736263736263,5.346153846153846,-6.596813186813185,0.6593406593406593,0.0694230769230769,0.3511562637362638,0.005638966868131868,0.16321483516483512,0.46636703296703297,122.46704395604385,211054.56593406593,3.9615384615384617
2020-12-11--2020-12-18,0.6062941176470588,0.5796417112299466,5.3689839572192515,-6.905267379679144,0.7005347593582888,0.06897112299465243,0.3844076470588235,0.00384421577540107,0.1585508021390374,0.46479037433155057,123.11836898395705,212308.47593582887,3.9679144385026737
2020-12-18--2020-12-25,0.6004345549738219,0.5726701570680629,5.12565445026178,-6.904136125654448,0.7225130890052356,0.06600575916230365,0.37720811518324615,0.003944802513089004,0.164307329842932,0.48861832460732985,122.64148691099467,204947.3455497382,3.9162303664921465
2020-12-25--2021-01-01,0.6123010752688173,0.5698978494623654,5.446236559139785,-6.835360215053763,0.7096774193548387,0.06851559139784948,0.37631715053763465,0.0020165876344086023,0.1660043010752688,0.46648279569892487,122.94286559139779,210769.52150537635,3.935483870967742
2021-01-01--2021-01-08,0.6181989247311828,0.5765430107526879,5.43010752688172,-6.516182795698926,0.7043010752688172,0.06869677419354833,0.36161978494623664,0.002067775806451613,0.16036666666666663,0.4418,121.40048924731175,215994.21505376344,3.9623655913978495
2021-01-08--2021-01-15,0.6091075268817203,0.5786290322580644,5.360215053763441,-6.502220430107526,0.6989247311827957,0.06606935483870965,0.36006064516129027,0.0020137095161290317,0.16305591397849462,0.4355586021505379,121.56499999999993,217504.311827957,3.956989247311828
2021-01-15--2021-01-22,0.6115454545454546,0.5812245989304813,5.433155080213904,-6.564491978609624,0.6898395721925134,0.06672299465240641,0.35797951871657757,0.0013838810160427806,0.15555080213903744,0.43693155080213925,121.05510160427802,216297.76470588235,3.9518716577540105
2021-01-22--2021-01-29,0.6133208556149734,0.5733529411764706,5.614973262032086,-6.714219251336898,0.7005347593582888,0.06877967914438504,0.37305877005347593,0.001570410267379679,0.1563711229946524,0.43392032085561516,121.35580748663095,216676.39572192513,3.9572192513368982
2021-01-29--2021-02-05,0.6182085561497329,0.5782085561497328,5.711229946524064,-6.561588235294114,0.6951871657754011,0.06780213903743317,0.36423844919786097,0.0015959180748663095,0.1555689839572192,0.4409096256684493,120.95199465240634,214042.57754010695,3.9518716577540105
