,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Felaket,Ezhel,2155815,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
2,"Derdim Olsun",Reynmen,1964084,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P
3,Pirana,Şehinşah,846330,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1
4,"3 2 1","Ben Fero",820608,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR
5,"Bir İhtimal Biliyorum",Gülşen,820186,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4
6,"7 rings","Ariana Grande",776937,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
7,"Sana Doğru","Bora Duran",554246,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk
8,"bury a friend","Billie Eilish",531888,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
9,KAFA10,"Anıl Piyancı",525599,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
10,"Gel Bana","Mustafa Sandal",523850,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95
11,"Oldu Olanlar","DJ Tarkan",518973,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP
12,Âşık,"Ebru Gündeş",488370,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp
13,"Burası İstanbul","Nil Karaibrahimgil",484831,https://open.spotify.com/track/6atEnsEnO6g0ZDJH1gRIG9
14,"break up with your girlfriend, i'm bored","Ariana Grande",471046,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
15,Kıskanç,"Kubilay Karça",438200,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8
16,"Ay Tenli Kadın","Ufuk Beydemir",428721,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
17,"Kazıdık Tırnaklarla",Ezhel,428623,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv
18,Geceler,Ezhel,418196,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
19,"Mahallemiz Esmer","Ben Fero",406438,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH
20,Leyla,"Tahribad-ı İsyan",403811,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s
21,"Yak Yak Yak",Şehinşah,379325,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS
22,"İçimdeki Sen","Bilal Sonses",361584,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD
23,İmkansızım,Ezhel,330574,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe
24,"Bu Havada Gidilmez","Manuş Baba",326356,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n
25,"Dünya'dan Atlas'a",Şehinşah,326107,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J
