,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Siyah,Patron,2072905,https://open.spotify.com/track/7JsCNbqn3zbL7mrsSlY3L2
2,"Bi Sonraki Hayatımda Gel",Murda,920058,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
3,kıvılcım,Contra,907585,https://open.spotify.com/track/1iGBNeM1l8uGQMjJX3gzdZ
4,"Kendime Sardım","Oğuzhan Koç",898376,https://open.spotify.com/track/42HO3JtyoWWPC7mgReWRL8
5,"Her Mevsim Yazım","Zeynep Bastık",841706,https://open.spotify.com/track/1JapaGk1R2sTBTgqJB4J9f
6,"Unutulacak Dünler",Gazapizm,766883,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
7,"Aykız - Remix",Reynmen,720079,https://open.spotify.com/track/4eLNkho7geeOANyYDbPh3s
8,"Roses - Imanbek Remix","SAINt JHN",655681,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
9,"Iz Bırak",Vio,655593,https://open.spotify.com/track/7dTScSKBqRCt06djvafaTG
10,"ALEV ALEV",Zen-G,604706,https://open.spotify.com/track/2uOLubhbj02hnelPTNRZvV
11,Spacejump,BEGE,598212,https://open.spotify.com/track/6AP6D6ugyapF4aysoA008a
12,"Sağı Solu Kes",Gazapizm,569029,https://open.spotify.com/track/5GBbUx3eAHDgoOvdcpFObI
13,AYA,Murda,525981,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
14,"Uslanmıyor Bu","Zeynep Bastık",513150,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
15,Kalmam,"Ebru Yaşar",505460,https://open.spotify.com/track/5dCXnMbtn7Uzb4lHolYUPd
16,"Kabul Olmaz Bizim Gibiler",Vio,503644,https://open.spotify.com/track/5yJh1YB2sTiGXm9hFDJ0W6
17,Yağmurlar,"Anıl Piyancı",498680,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
18,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",495575,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
19,Darbe,"Emir Can İğrek",486955,https://open.spotify.com/track/64QcorA03l2KmZ4Yp6GEwW
20,Nefret,"Bilal Sonses",479016,https://open.spotify.com/track/2V9jJ9piIjbABzZRhWByYj
21,Djadja,"Aya Nakamura",476699,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
22,"ily (i love you baby) (feat. Emilee)","Surf Mesa",465603,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
23,"Dance Monkey","Tones And I",465093,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
24,"Sar Bu Şehri (Akustik)",Canozan,464626,https://open.spotify.com/track/4YiW28JXKVnk0wGTLUfUz8
25,Pahalı,Murda,462374,https://open.spotify.com/track/49nLiYUglfKP3GCIPkRZ4g
26,"Ben De Yoluma Giderim","Sezen Aksu",449049,https://open.spotify.com/track/0YGzausz5cMhQDiJj1RQuv
27,Hokkabazlar,Heijan,440518,https://open.spotify.com/track/0Y0VJ43gCiZJZmdaKslhpo
28,Leila,Reynmen,438108,https://open.spotify.com/track/1RqNAiL2toZ59HTjQbFLfM
29,"Bırakma Kendini","Kaan Boşnak",436029,https://open.spotify.com/track/087cds8zjbUmokjg2jdMOp
30,El-Âlem,"Tuğçe Kandemir",421448,https://open.spotify.com/track/1l0cnUKIlkv7moUqGyjNqZ
31,"Eskimiş Senelere",Aspova,417341,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
32,"Blinding Lights","The Weeknd",411094,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
33,"Boss Bitch","Doja Cat",410541,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
34,"Neyin Nesi","Dolu Kadehi Ters Tut",408572,https://open.spotify.com/track/4BH1Z9kmxkq3U1mAYLtHPu
35,"Bütün Istanbul Biliyo","İkiye On Kala",406015,https://open.spotify.com/track/0V0bWil6rS8w4Xbn6eGwCQ
36,"Kan Sahibi",Contra,403618,https://open.spotify.com/track/2n9zZIOcQR2ZZwLQQXivXV
37,Halbuki,Yalın,397475,https://open.spotify.com/track/55YIUFTgntOVNaVfDhNoh1
38,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",397130,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
39,Yalan,"Aleyna Tilki",390496,https://open.spotify.com/track/6ZO84z5SOlu7nCL7UONjOC
40,"Daha Mutlu Olamam","mor ve ötesi",389673,https://open.spotify.com/track/32VgH3g8D7l7ZuT74FgdPY
