,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Ela,Reynmen,5045395,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
2,Olabilir,MERO,1759746,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo
3,"Bırakman Doğru Mu","Anıl Piyancı",1606567,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
4,"Yok Yok","Feride Hilal Akın",1304387,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm
5,"Demet Akalın","Ben Fero",1231485,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
6,Felaket,Ezhel,1107543,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
7,Señorita,"Shawn Mendes",1042643,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
8,Yeniden,BEGE,1033129,https://open.spotify.com/track/7iQYp6Fp3xFFatU20GZtLe
9,"Ay Tenli Kadın","Ufuk Beydemir",1008586,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
10,"Nasılsın Aşkta?","Aleyna Tilki",874604,https://open.spotify.com/track/4Am7XgKpt84IDRCv3PyXW8
11,"bad guy","Billie Eilish",795679,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
12,"Biladerim İçin","Ben Fero",788239,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
13,Fersah,"Canbay & Wolker",689310,https://open.spotify.com/track/0vPwz9tLf2mA9fL7o2Tvjh
14,Nokta,"Ersay Üner",676258,https://open.spotify.com/track/1wNvrmgNc2Aa5ZfSschQyD
15,"3 2 1","Ben Fero",630683,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9
16,Tebrikler,"Merve Özbey",626086,https://open.spotify.com/track/7uTXBaWobakjvQvQxTD6TF
17,JENGA,Khontkar,615860,https://open.spotify.com/track/35u4yRijMBIcZ4t6jm0NEf
18,"Katliam 3",Massaka,615699,https://open.spotify.com/track/63iW8lA2sI5dHz6pQg1qH1
19,"Yaramızda Kalsın","Merve Özbey",576505,https://open.spotify.com/track/3kD2fBvNR5xvbJxO1MW6HT
20,"Tutuşmuş Beraber","Melike Şahin",567228,https://open.spotify.com/track/0ELKA403grwyEZLPMzJRKs
21,KAFA10,"Anıl Piyancı",530574,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
22,"Böyle Sever","Kahraman Deniz",528733,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
23,"Günleri Geride Bırak",Şanışer,516415,https://open.spotify.com/track/1N6WB9j4XFrhbPET0vjVN8
24,Motivasyon,"Ben Fero",510764,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0
25,Babafingo,"Ben Fero",504815,https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ
26,"Derdim Olsun",Reynmen,501115,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P
27,"Summer of My Life",Gringo,483164,https://open.spotify.com/track/7tu0cMhTlTNsjtsJffxgfR
28,"Neyim Var Ki (feat. Sagopa K)",Ceza,470835,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
29,Детство,"Rauf & Faik",458232,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8
30,"Her Yerde Sen","Zeynep Bastık",453823,https://open.spotify.com/track/1L8breHwaAapLwp7tcIPF9
31,Zombi,Adamlar,444301,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
32,"Şaraplar ve Kadınlar","Mert Şenel",443534,https://open.spotify.com/track/2kQTQ4x3tG1BcBA4nFp6qf
33,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",434139,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
34,"Bana da Söyle","Ziynet Sali",409497,https://open.spotify.com/track/2S2pucEIc2ZisqpqOYwKH0
35,Manzaralar,Patron,408852,https://open.spotify.com/track/2cC1YgnfQqXOvOFy1HRdhw
36,"Oldu Olanlar","DJ Tarkan",384980,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP
37,"Ara Beni","Emrah Karaduman",382899,https://open.spotify.com/track/0Suz0ODVlAciSYK0YbvVdQ
38,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",371641,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
39,"Ne Bakıyon Dayı Dayı",Keişan,370365,https://open.spotify.com/track/5IED94C8BTkU6phmB2JT2v
40,"7 rings","Ariana Grande",369907,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
41,"Sen Aldırma","Bilal Sonses",367608,https://open.spotify.com/track/1etKYVd2YD2IB8i0GepNwz
42,"Let Me Down Slowly","Alec Benjamin",367112,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
43,"Gülü Soldurmam - Aşkın'ın Şarkıları","Tuğçe Kandemir",358805,https://open.spotify.com/track/4X0MqjLL4CGvL4834JjAFP
44,"Bir İhtimal Biliyorum",Gülşen,357424,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4
45,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",355004,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
46,"Aşkın Olayım",Simge,350039,https://open.spotify.com/track/4JwLrxoCo2dFM2YgQQ2Zd2
47,"On My Way","Alan Walker",348665,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
48,Lalala,Y2K,342643,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
49,"Vursalar Ölemem","Melek Mosso",342093,https://open.spotify.com/track/06xumedOehK5y544tt56Cv
50,Geceler,Ezhel,338975,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
51,"Mahallemiz Esmer","Ben Fero",330201,https://open.spotify.com/track/3qOxkhNytyb6ifxNzxxULn
52,"Deva Bize Sevişler",Yalın,319704,https://open.spotify.com/track/7l8e7Pe8qndxhCU245rIve
53,"Kabahat Bende",Buray,309164,https://open.spotify.com/track/3UgBLWFgadLahNGxTDYG2d
54,"İçimden Gelmiyor","Bilal Sonses",307103,https://open.spotify.com/track/7un00KtMiTADv6ZA3CBFAd
55,"Gece Gibi Gönlün","Irmak Arıcı",297981,https://open.spotify.com/track/43uKnBa5DWzznenao6O3pZ
56,"Kill This Love",BLACKPINK,292885,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
57,"N'apıyorsan Yap","Demet Akalın",292071,https://open.spotify.com/track/7w8XcjYxuykXdg9PTDTjBR
58,"Don't Call Me Up",Mabel,291788,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
59,"Kazıdık Tırnaklarla",Ezhel,282764,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv
60,"Ne Farkeder","Yüzyüzeyken Konuşuruz",281682,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW
61,"Yaz Yağmurum",Şehinşah,280540,https://open.spotify.com/track/0OLCk1DfPcGZAsvvvofMpu
62,"Boş Gemiler","Yüzyüzeyken Konuşuruz",278498,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL
63,"Görmedin Böylesini",Keişan,269342,https://open.spotify.com/track/4UzzaOnEWqlSEpeq865ccw
64,İmkansızım,Ezhel,267764,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe
65,Pirana,Şehinşah,266674,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1
66,"Yak Yak Yak",Şehinşah,261722,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS
67,"lovely (with Khalid)","Billie Eilish",258436,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
68,"RDKYSZN FREESTYLE",Khontkar,258302,https://open.spotify.com/track/1uXrBvwyICvFg0gMdXANCV
69,"Güzel Kızlar Patron Dinler",Patron,255322,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
70,"Son Liman","Murat Dalkılıç",251028,https://open.spotify.com/track/29OAg7zVADbu0ONXJppCFX
71,Yol,"Fikri Karayel",250957,https://open.spotify.com/track/5b06F0e1Z6hzFMcMrzcCzL
72,"Benimle Kayboldun","Kaan Boşnak",250897,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081
73,"Old Town Road","Lil Nas X",250393,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
74,Hayvan,Patron,247531,https://open.spotify.com/track/5vwcCirTAl6CASbNvPAlDg
75,"Dünya'dan Atlas'a",Şehinşah,247475,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J
76,"Gel Bana","Mustafa Sandal",243159,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95
77,"I Don't Care (with Justin Bieber)","Ed Sheeran",238847,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
78,Suspus,Ceza,238347,https://open.spotify.com/track/1JvUmKSl9Mg6mQnmbjLYyz
79,"Güvensiz İnsanlar","Sagopa Kajmer",237866,https://open.spotify.com/track/3PnnOWYdWL6nu4nVj49llh
80,"Bir Derdim Var","mor ve ötesi",235272,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu
81,Bodrum,"Yüzyüzeyken Konuşuruz",231746,https://open.spotify.com/track/7DarbtpxRUG5POF3ifwu61
82,Nerdesin?,"Hande Ünsal",230462,https://open.spotify.com/track/6xoNYbjgTp0GB9DUTuLHCz
83,Mayday,Patron,222807,https://open.spotify.com/track/3oTB0j7PKUvKlhGgCPITbp
84,"Koptu Kayış","Sansar Salvo",218885,https://open.spotify.com/track/3xrFWPQqJ3zn6UOpBuyYZ2
85,"Yemin Ederim",Heja,218200,https://open.spotify.com/track/3q2rBuzuetpqRSwRrxVIR3
86,"Ah Zaman","Derya Uluğ",217936,https://open.spotify.com/track/3IpK88c6zdSO72s3adO338
87,"bury a friend","Billie Eilish",217386,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
88,Mühür,"Irmak Arıcı",217330,https://open.spotify.com/track/7979R5Fg6EoKbVv3QsK61y
89,Niye,"Sura İskenderli",212614,https://open.spotify.com/track/6eYKSd5QD0Xj45ZDDt47dg
90,"Yapma N'olursun","Dolu Kadehi Ters Tut",211989,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB
91,"Sen Benim Şarkılarımsın","Cem Adrian",211127,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
92,Çek,Kalben,211061,https://open.spotify.com/track/4nW6xf6bW9rSnQFgfygrSk
93,"Yaramızda Kalsın","Onur Can Özcan",210649,https://open.spotify.com/track/0OTmkHR256dTdFVI7KWoPm
94,"Beautiful People (feat. Khalid)","Ed Sheeran",200131,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
95,"Jest Oldu",Karsu,198140,https://open.spotify.com/track/36od5gfj11fNcwuFKK7x4J
96,"Beni Sen İnandır",Pinhani,195891,https://open.spotify.com/track/1rY4UYyZ3PcuYgWIddkcnL
