,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Unutulacak Dünler",Gazapizm,1641140,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
2,"Bi Sonraki Hayatımda Gel",Murda,1548318,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
3,"Sağı Solu Kes",Gazapizm,1176747,https://open.spotify.com/track/5GBbUx3eAHDgoOvdcpFObI
4,Leila,Reynmen,957582,https://open.spotify.com/track/1RqNAiL2toZ59HTjQbFLfM
5,"Uslanmıyor Bu","Zeynep Bastık",940464,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
6,"Ben De Yoluma Giderim","Sezen Aksu",890559,https://open.spotify.com/track/0YGzausz5cMhQDiJj1RQuv
7,"Dance Monkey","Tones And I",737913,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,AYA,Murda,711842,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
9,El-Âlem,"Tuğçe Kandemir",708921,https://open.spotify.com/track/1l0cnUKIlkv7moUqGyjNqZ
10,"Roses - Imanbek Remix","SAINt JHN",705813,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
11,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",679715,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
12,Güneș,Murda,669241,https://open.spotify.com/track/2htLZqUXatp2XYVOAI4wN1
13,"EH BABA",Murda,667996,https://open.spotify.com/track/2uJlSN4MmKpto9AtXJWgTr
14,"Blinding Lights","The Weeknd",646911,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,Goal,Patron,628571,https://open.spotify.com/track/4QVEEOx7TeTA0vQfeP8tgN
16,Yalan,"Aleyna Tilki",616096,https://open.spotify.com/track/6ZO84z5SOlu7nCL7UONjOC
17,"The Box","Roddy Ricch",595712,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
18,Pırlanta,Murda,574466,https://open.spotify.com/track/2Oafgpg3zODVawujkYVz5n
19,"Bütün Istanbul Biliyo","İkiye On Kala",553673,https://open.spotify.com/track/0V0bWil6rS8w4Xbn6eGwCQ
20,Falling,"Trevor Daniel",547630,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
21,Nalan,"Emir Can İğrek",543866,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
22,"Yetinmeyi Bilir Misin?","Sezen Aksu",517180,https://open.spotify.com/track/3mRVgn5Q4AbECPzPRlCEk3
23,LOLO,Ezhel,499386,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
24,"Eskimiş Senelere",Aspova,494677,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
25,WhatsApp,Patron,483658,https://open.spotify.com/track/1WpCEWPYlON5l1Rln413Hu
26,"Teni Tenime","Sena Şener",467323,https://open.spotify.com/track/4rHShZ4XGtYTBhBmBsM4GL
27,"Böyle Sever","Kahraman Deniz",453964,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
28,Pahalı,Murda,451869,https://open.spotify.com/track/49nLiYUglfKP3GCIPkRZ4g
29,"Aynı Sokaklarda",Şanışer,449624,https://open.spotify.com/track/2eIhmj1inaH2P4SYpgYZ78
30,"Pisliğin Üstüne Basmışlar",Gazapizm,436765,https://open.spotify.com/track/6LGFK19LALZ05LABThD75w
31,Heveslenmem,"Lil Zey",424545,https://open.spotify.com/track/2KTS944WTCWEL1IAlYhzD6
32,"Yarınım Yok","Kaya Giray",419250,https://open.spotify.com/track/2r4FPlaVXRdR2nSbUqcTgr
33,"Yoksun Başımda",Reynmen,417137,https://open.spotify.com/track/4kgegvVYCYHZRJtKArWBh8
34,Zombi,Adamlar,416378,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
35,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",414302,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
36,"Wir sind Kral",Ufo361,407645,https://open.spotify.com/track/2KlbLTnQ5Wch2oOelW0Y2k
37,"İki Hece",Berkay,406761,https://open.spotify.com/track/4nWVlBWgG018k57NMeT9An
38,Dolunay,"Enes Batur",399624,https://open.spotify.com/track/0Ca4p7aZRXKdGvLuqezTwC
39,Mod,"Mustafa Sandal",389107,https://open.spotify.com/track/0xNW1WrxJP3USOL2r0gqHE
40,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",388489,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
41,Dolunay,Reynmen,382680,https://open.spotify.com/track/7wvHGzjF0uQ0j0GTiDVsDY
42,"Güzel Kızlar Patron Dinler",Patron,380589,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
43,"Benim Hikayem","Nahide Babashlı",379015,https://open.spotify.com/track/5aniwWDGFRJYYg5pXi9KM5
44,"Boss Bitch","Doja Cat",375703,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
45,"Yemin Olsun",Ufo361,372170,https://open.spotify.com/track/1BzTI6CkluzAJsXFRkXTaR
46,"Bırakman Doğru Mu","Anıl Piyancı",365883,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
47,"Ay Tenli Kadın","Ufuk Beydemir",365419,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
48,"After Hours","The Weeknd",364531,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
49,"Derdi Ne?",Sefo,353533,https://open.spotify.com/track/6z43ryWu3B1Yy15OXYCEgd
50,Çukur,"Zeynep Bastık",350599,https://open.spotify.com/track/5LBLaN3ZNFAPbY7B2WtbcP
51,"Uzak Gelecek","Kahraman Deniz",349752,https://open.spotify.com/track/75h4Bilr9NatfonTWxEQXB
52,"Kaçar Gider","Dolu Kadehi Ters Tut",333125,https://open.spotify.com/track/0tx0AFLugYzvN1Cz1TUIDV
53,"Toz Taneleri","Sagopa Kajmer",322172,https://open.spotify.com/track/36ulbeGLdspdIYSFKXIlmN
54,"Daha İyi","Hande Ünsal",321746,https://open.spotify.com/track/4pqintftlokZCfmrA67rRj
55,"Zalim Dünya",KADR,317159,https://open.spotify.com/track/4uEiC3WRA02fMwxkHHDOC2
56,Arkadaş,"Ben Fero",315142,https://open.spotify.com/track/6bBnnrknLbDoOCUdKMkmnq
57,Rest,Sefo,313319,https://open.spotify.com/track/1dENt97EfRniRMfd2pM7Ms
58,"Her Yer Karanlık","Günay Aksoy",307481,https://open.spotify.com/track/3Z5asGY62KL6Apsl5a1hRV
59,"In Your Eyes","The Weeknd",303638,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
60,"lovely (with Khalid)","Billie Eilish",302172,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
61,Beatcoin,Ceza,294444,https://open.spotify.com/track/5sSKQKLzKqOKxbgUyGlk2w
62,"Olur Olur","İlyas Yalçıntaş",291161,https://open.spotify.com/track/1MDFp3EvFeoVHiDOMQvGJF
63,Yeşillendir,Ceg,289619,https://open.spotify.com/track/2JWcIs25p03SYHWTez6pwc
64,Felaket,Ezhel,286582,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
65,"Radyoda Neşet",Reynmen,285716,https://open.spotify.com/track/5pB5mcDcxQVt1nhDBNi34V
66,"Hadi Gittik",Ozbi,281636,https://open.spotify.com/track/3QU434ADt3i1Vpzghrzpz0
67,"everything i wanted","Billie Eilish",281095,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
68,"Sürtüğe Bak",Khontkar,278716,https://open.spotify.com/track/71KzugdRW5iyfKUiaABpH1
69,"Ayy Macarena",Tyga,278321,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
70,"Sen Benim Şarkılarımsın","Cem Adrian",277621,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
71,Uçuyorum,"Tankurt Manas",273437,https://open.spotify.com/track/2JY7lajdb5QJryQGuK8Tdb
72,"Naim - Cep Herkülü Naim Süleymanoğlu Orjinal Film Müziği",Eypio,272236,https://open.spotify.com/track/0OSROf38sIH5vvq33dTTtp
73,Defoluyorum,"Emir Can İğrek",271934,https://open.spotify.com/track/2fvT2Y3xXxjNLxZgV4Si9t
74,"Neyim Var Ki (feat. Sagopa K)",Ceza,263625,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
75,Gitme,"Dolu Kadehi Ters Tut",263161,https://open.spotify.com/track/4Sng3wnol2Gb2yXgFdr9lj
76,"death bed (coffee for your head)",Powfu,261298,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
77,"Beni Kendinden Kurtar","Perdenin Ardındakiler",260782,https://open.spotify.com/track/15XIirnxN07thDhFLuFbH6
78,"bad guy","Billie Eilish",259432,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
79,"Issız Duvarlar",kimbureyhan,259182,https://open.spotify.com/track/5gfvdSYf97w8HUzpwxLpP0
80,"Suç Mahalli","Kahraman Deniz",258666,https://open.spotify.com/track/5O4hZ2sqGCfvesLshqvM0D
81,Geceler,Ezhel,257139,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
82,Ela,Reynmen,256690,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
83,Manzaralar,Patron,256397,https://open.spotify.com/track/7CyKxThAhId8fyIauqLHyU
84,Señorita,"Shawn Mendes",255441,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
