,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Spacejump,BEGE,1383924,https://open.spotify.com/track/6AP6D6ugyapF4aysoA008a
2,"Bi Sonraki Hayatımda Gel",Murda,962764,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
3,"Her Mevsim Yazım","Zeynep Bastık",951092,https://open.spotify.com/track/1JapaGk1R2sTBTgqJB4J9f
4,Darbe,"Emir Can İğrek",858370,https://open.spotify.com/track/64QcorA03l2KmZ4Yp6GEwW
5,"Unutulacak Dünler",Gazapizm,835322,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
6,"Roses - Imanbek Remix","SAINt JHN",704978,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
7,"ALEV ALEV",Zen-G,694321,https://open.spotify.com/track/2uOLubhbj02hnelPTNRZvV
8,"kan sahibi",Contra,674028,https://open.spotify.com/track/48ZsVw8xEysY2yx4IYrDSV
9,"Sağı Solu Kes",Gazapizm,604906,https://open.spotify.com/track/5GBbUx3eAHDgoOvdcpFObI
10,"ily (i love you baby) (feat. Emilee)","Surf Mesa",599505,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
11,"Daha Mutlu Olamam","mor ve ötesi",591998,https://open.spotify.com/track/32VgH3g8D7l7ZuT74FgdPY
12,"Uslanmıyor Bu","Zeynep Bastık",574047,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
13,"Dance Monkey","Tones And I",561957,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
14,Leila,Reynmen,533703,https://open.spotify.com/track/1RqNAiL2toZ59HTjQbFLfM
15,"Sar Bu Şehri (Akustik)",Canozan,532254,https://open.spotify.com/track/4YiW28JXKVnk0wGTLUfUz8
16,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",523422,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
17,Yağmurlar,"Anıl Piyancı",519443,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
18,"Bırakma Kendini","Kaan Boşnak",511195,https://open.spotify.com/track/087cds8zjbUmokjg2jdMOp
19,"Boss Bitch","Doja Cat",508743,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
20,"Sıkı Dur","Ben Fero",504605,https://open.spotify.com/track/4rVjecg9ciM0TvMUXTyB2G
21,AYA,Murda,493170,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
22,Djadja,"Aya Nakamura",470106,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
23,Kalmam,"Ebru Yaşar",460801,https://open.spotify.com/track/5dCXnMbtn7Uzb4lHolYUPd
24,"Ben De Yoluma Giderim","Sezen Aksu",445152,https://open.spotify.com/track/0YGzausz5cMhQDiJj1RQuv
25,"THE SCOTTS","THE SCOTTS",442042,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
26,"Bütün Istanbul Biliyo","İkiye On Kala",438897,https://open.spotify.com/track/0V0bWil6rS8w4Xbn6eGwCQ
27,Perişanım,Edis,438674,https://open.spotify.com/track/2a6bzWnkJpZi7mFec9JlIA
28,El-Âlem,"Tuğçe Kandemir",437871,https://open.spotify.com/track/1l0cnUKIlkv7moUqGyjNqZ
29,"Neyin Nesi","Dolu Kadehi Ters Tut",435166,https://open.spotify.com/track/4BH1Z9kmxkq3U1mAYLtHPu
30,"Eskimiş Senelere",Aspova,427806,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
31,"The Box","Roddy Ricch",427441,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
32,"Mert KIYAK - Gel","Mert Kıyak",421476,https://open.spotify.com/track/7r36IPB6w0rPWMBDVJPshI
33,"Teni Tenime","Sena Şener",412215,https://open.spotify.com/track/4rHShZ4XGtYTBhBmBsM4GL
34,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",401887,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
35,"Blinding Lights","The Weeknd",399293,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
36,Nalan,"Emir Can İğrek",394046,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
37,"Böyle Sever","Kahraman Deniz",387129,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
38,İlerle,BEGE,382013,https://open.spotify.com/track/3oUozR82kijD0ytkjvZaKm
39,"Acının İlacı",Adamlar,376939,https://open.spotify.com/track/3xegx5QZeKRjlLTUN1xfX1
40,Yalan,"Aleyna Tilki",370520,https://open.spotify.com/track/6ZO84z5SOlu7nCL7UONjOC
41,Güneș,Murda,360787,https://open.spotify.com/track/2htLZqUXatp2XYVOAI4wN1
42,Pahalı,Murda,354951,https://open.spotify.com/track/49nLiYUglfKP3GCIPkRZ4g
43,Hokkabazlar,Heijan,349447,https://open.spotify.com/track/0Y0VJ43gCiZJZmdaKslhpo
44,"Beni Kendinden Kurtar","Perdenin Ardındakiler",346732,https://open.spotify.com/track/15XIirnxN07thDhFLuFbH6
45,"Güzel Kızlar Patron Dinler",Patron,343873,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
46,Falling,"Trevor Daniel",343331,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
47,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",337672,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
48,LOLO,Ezhel,333837,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
49,"Yıldız Tozu",Ozbi,330518,https://open.spotify.com/track/3tSC2qXHQvCfpvHD8qU48e
50,Goal,Patron,328068,https://open.spotify.com/track/4QVEEOx7TeTA0vQfeP8tgN
51,"Daha İyi","Hande Ünsal",326263,https://open.spotify.com/track/4pqintftlokZCfmrA67rRj
52,GOOBA,6ix9ine,319700,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
53,"Yarınım Yok","Kaya Giray",319271,https://open.spotify.com/track/2r4FPlaVXRdR2nSbUqcTgr
54,"Bırakman Doğru Mu","Anıl Piyancı",317179,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
55,"Ay Tenli Kadın","Ufuk Beydemir",308749,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
56,Zombi,Adamlar,307735,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
57,"En Büyüğü","Anıl Piyancı",304145,https://open.spotify.com/track/5dVElLFB31uq5yE66cgRDy
58,"lovely (with Khalid)","Billie Eilish",302122,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
59,"Benimle Kayboldun","Kaan Boşnak",301608,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081
60,Kaybedenler,"Sezen Aksu",300099,https://open.spotify.com/track/5LnrE20nRoPrLLvMPtm2U2
61,Mod,"Mustafa Sandal",292608,https://open.spotify.com/track/0xNW1WrxJP3USOL2r0gqHE
62,"Wir sind Kral",Ufo361,285899,https://open.spotify.com/track/2KlbLTnQ5Wch2oOelW0Y2k
63,"Sonu Gelmez","Bilal Sonses",285847,https://open.spotify.com/track/2EcyUitRil7H1qcOuMYVhK
64,WhatsApp,Patron,285700,https://open.spotify.com/track/1WpCEWPYlON5l1Rln413Hu
65,"Düş Yakamdan",UZI,285356,https://open.spotify.com/track/21gsq4esxsCV46ikMdqmaV
66,"EH BABA",Murda,284944,https://open.spotify.com/track/2uJlSN4MmKpto9AtXJWgTr
67,Felaket,Ezhel,282783,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
68,"death bed (coffee for your head)",Powfu,280571,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
69,"Tom's Diner",AnnenMayKantereit,279445,https://open.spotify.com/track/0oA9wBGDY4uyILLg4GymWP
70,"Hadi Gittik",Ozbi,278805,https://open.spotify.com/track/5spRq2fo0LGlbWoZRl6NzD
71,"Sarılırım Birine",Adamlar,275582,https://open.spotify.com/track/4WaxccyM7lk1pmompcC8yR
72,"En Büyük Hatanım",Sancak,273711,https://open.spotify.com/track/0Tm6VZ5nwe5Lrso9j1Bx0U
73,"Yoksun Başımda",Reynmen,273084,https://open.spotify.com/track/4kgegvVYCYHZRJtKArWBh8
74,"Yapma N'olursun","Dolu Kadehi Ters Tut",269446,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB
75,"İki Hece",Berkay,263380,https://open.spotify.com/track/4nWVlBWgG018k57NMeT9An
76,S.O.S,Patron,262953,https://open.spotify.com/track/5guqcm3DqjKRsusqIaCg5k
77,"Görmedim Sen Gibi","Bilal Sonses",261933,https://open.spotify.com/track/1XmBtLYdYeDjuo5NcjIxjp
78,"Uzak Gelecek","Kahraman Deniz",259861,https://open.spotify.com/track/75h4Bilr9NatfonTWxEQXB
79,"Toosie Slide",Drake,258087,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
80,"Toz Taneleri","Sagopa Kajmer",257351,https://open.spotify.com/track/36ulbeGLdspdIYSFKXIlmN
81,"Sen Benim Şarkılarımsın","Cem Adrian",255802,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
82,Pırlanta,Murda,254583,https://open.spotify.com/track/2Oafgpg3zODVawujkYVz5n
83,Arkadaş,"Ben Fero",252151,https://open.spotify.com/track/6bBnnrknLbDoOCUdKMkmnq
84,"Dünyadan Uzak",Pinhani,250811,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
85,"HIGHEST IN THE ROOM","Travis Scott",246342,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
86,Sapa,"Emir Can İğrek",245687,https://open.spotify.com/track/0dIjz9nV55CVd8PGJRP3zL
87,Elefante,NK,242767,https://open.spotify.com/track/5s727A4OsVB8vG8eBo2D0s
88,Manzaralar,Patron,242095,https://open.spotify.com/track/7CyKxThAhId8fyIauqLHyU
89,"Yetinmeyi Bilir Misin?","Sezen Aksu",242080,https://open.spotify.com/track/3mRVgn5Q4AbECPzPRlCEk3
90,Savage,"Megan Thee Stallion",241999,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
91,Heveslenmem,"Lil Zey",240605,https://open.spotify.com/track/2KTS944WTCWEL1IAlYhzD6
92,"Ne Farkeder","Yüzyüzeyken Konuşuruz",239127,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW
93,Gitme,"Dolu Kadehi Ters Tut",236895,https://open.spotify.com/track/4Sng3wnol2Gb2yXgFdr9lj
94,"Neyim Var Ki (feat. Sagopa K)",Ceza,236427,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
95,Yeniden,BEGE,233600,https://open.spotify.com/track/7iQYp6Fp3xFFatU20GZtLe
96,Sağanak,Aspova,232911,https://open.spotify.com/track/5dxswPRA3fzRsFugp11ws3
97,Buluşacaktık,"İdo Tatlıses",232194,https://open.spotify.com/track/07x3mvXVKV2b2tD6wtaOAz
