,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Spacejump,BEGE,1019342,https://open.spotify.com/track/6AP6D6ugyapF4aysoA008a
2,"Bi Sonraki Hayatımda Gel",Murda,915961,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
3,"Her Mevsim Yazım","Zeynep Bastık",904979,https://open.spotify.com/track/1JapaGk1R2sTBTgqJB4J9f
4,"Unutulacak Dünler",Gazapizm,798611,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
5,"ALEV ALEV",Zen-G,661478,https://open.spotify.com/track/2uOLubhbj02hnelPTNRZvV
6,Darbe,"Emir Can İğrek",659180,https://open.spotify.com/track/64QcorA03l2KmZ4Yp6GEwW
7,"Roses - Imanbek Remix","SAINt JHN",634449,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
8,"Sağı Solu Kes",Gazapizm,556778,https://open.spotify.com/track/5GBbUx3eAHDgoOvdcpFObI
9,"kan sahibi",Contra,532083,https://open.spotify.com/track/48ZsVw8xEysY2yx4IYrDSV
10,Djadja,"Aya Nakamura",529580,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
11,"ily (i love you baby) (feat. Emilee)","Surf Mesa",524991,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
12,"Sar Bu Şehri (Akustik)",Canozan,523842,https://open.spotify.com/track/4YiW28JXKVnk0wGTLUfUz8
13,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",509189,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
14,"Daha Mutlu Olamam","mor ve ötesi",504476,https://open.spotify.com/track/32VgH3g8D7l7ZuT74FgdPY
15,"Bırakma Kendini","Kaan Boşnak",494714,https://open.spotify.com/track/087cds8zjbUmokjg2jdMOp
16,"Uslanmıyor Bu","Zeynep Bastık",490849,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
17,Yağmurlar,"Anıl Piyancı",489128,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
18,AYA,Murda,478246,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
19,"Boss Bitch","Doja Cat",475347,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
20,"Görünce Dünyamın Yıkıldığını",Şanışer,467187,https://open.spotify.com/track/0gEZuDPrKfZNNLKctxvjIP
21,Leila,Reynmen,466886,https://open.spotify.com/track/1RqNAiL2toZ59HTjQbFLfM
22,Kalmam,"Ebru Yaşar",460514,https://open.spotify.com/track/5dCXnMbtn7Uzb4lHolYUPd
23,"Mert KIYAK - Gel","Mert Kıyak",441399,https://open.spotify.com/track/7r36IPB6w0rPWMBDVJPshI
24,"Dance Monkey","Tones And I",432420,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
25,"Ben De Yoluma Giderim","Sezen Aksu",419232,https://open.spotify.com/track/0YGzausz5cMhQDiJj1RQuv
26,"Eskimiş Senelere",Aspova,418204,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
27,"Sıkı Dur","Ben Fero",416220,https://open.spotify.com/track/4rVjecg9ciM0TvMUXTyB2G
28,"Bütün Istanbul Biliyo","İkiye On Kala",416196,https://open.spotify.com/track/0V0bWil6rS8w4Xbn6eGwCQ
29,"THE SCOTTS","THE SCOTTS",415191,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
30,"Neyin Nesi","Dolu Kadehi Ters Tut",409754,https://open.spotify.com/track/4BH1Z9kmxkq3U1mAYLtHPu
31,Perişanım,Edis,406959,https://open.spotify.com/track/2a6bzWnkJpZi7mFec9JlIA
32,El-Âlem,"Tuğçe Kandemir",403044,https://open.spotify.com/track/1l0cnUKIlkv7moUqGyjNqZ
33,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",398008,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
34,"Böyle Sever","Kahraman Deniz",389133,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
35,"The Box","Roddy Ricch",387196,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
36,Hokkabazlar,Heijan,381045,https://open.spotify.com/track/0Y0VJ43gCiZJZmdaKslhpo
37,"Tuzaklara Düştüm","Kahraman Deniz",374317,https://open.spotify.com/track/5S9CSPyzUoVPOVEieuPgvz
38,"Blinding Lights","The Weeknd",371516,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
39,"Teni Tenime","Sena Şener",368801,https://open.spotify.com/track/4rHShZ4XGtYTBhBmBsM4GL
40,"Acının İlacı",Adamlar,362498,https://open.spotify.com/track/3xegx5QZeKRjlLTUN1xfX1
41,Nalan,"Emir Can İğrek",362492,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
42,Yalan,"Aleyna Tilki",360365,https://open.spotify.com/track/6ZO84z5SOlu7nCL7UONjOC
43,"Beni Kendinden Kurtar","Perdenin Ardındakiler",353365,https://open.spotify.com/track/15XIirnxN07thDhFLuFbH6
44,Pahalı,Murda,344166,https://open.spotify.com/track/49nLiYUglfKP3GCIPkRZ4g
45,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",339807,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
46,İlerle,BEGE,338001,https://open.spotify.com/track/3oUozR82kijD0ytkjvZaKm
47,Güneș,Murda,333236,https://open.spotify.com/track/2htLZqUXatp2XYVOAI4wN1
48,"Güzel Kızlar Patron Dinler",Patron,326135,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
49,Falling,"Trevor Daniel",320404,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
50,"Rain On Me (with Ariana Grande)","Lady Gaga",315768,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
51,GOOBA,6ix9ine,310839,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
52,"Bırakman Doğru Mu","Anıl Piyancı",310417,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
53,LOLO,Ezhel,306937,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
54,"Ay Tenli Kadın","Ufuk Beydemir",305377,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
55,Goal,Patron,300555,https://open.spotify.com/track/4QVEEOx7TeTA0vQfeP8tgN
56,"lovely (with Khalid)","Billie Eilish",299524,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
57,"Düş Yakamdan",UZI,299103,https://open.spotify.com/track/21gsq4esxsCV46ikMdqmaV
58,"Benimle Kayboldun","Kaan Boşnak",298933,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081
59,"Sarılırım Birine",Adamlar,294599,https://open.spotify.com/track/4WaxccyM7lk1pmompcC8yR
60,Zombi,Adamlar,286967,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
61,"Daha İyi","Hande Ünsal",286270,https://open.spotify.com/track/4pqintftlokZCfmrA67rRj
62,"Hadi Gittik",Ozbi,278337,https://open.spotify.com/track/5spRq2fo0LGlbWoZRl6NzD
63,WhatsApp,Patron,277378,https://open.spotify.com/track/1WpCEWPYlON5l1Rln413Hu
64,"Wir sind Kral",Ufo361,276009,https://open.spotify.com/track/2KlbLTnQ5Wch2oOelW0Y2k
65,"Yapma N'olursun","Dolu Kadehi Ters Tut",273701,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB
66,Mod,"Mustafa Sandal",273597,https://open.spotify.com/track/0xNW1WrxJP3USOL2r0gqHE
67,Zor,maNga,273271,https://open.spotify.com/track/4M39ia4xSElut6H7pkuQRu
68,Felaket,Ezhel,271427,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
69,"Yıldız Tozu",Ozbi,270389,https://open.spotify.com/track/3tSC2qXHQvCfpvHD8qU48e
70,"Yarınım Yok","Kaya Giray",266889,https://open.spotify.com/track/2r4FPlaVXRdR2nSbUqcTgr
71,Ölümüne,"Soner Sarıkabadayı",266852,https://open.spotify.com/track/7jeAbZgQ2eD6N3mDB3F2Im
