,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Melek,Reynmen,1653687,https://open.spotify.com/track/6XbuJHhqugUVdJbTdshUEL
2,"Seni Dert Etmeler",Madrigal,1420093,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
3,"Kusura Bakma",Tuğkan,1310049,https://open.spotify.com/track/7ng3MkDXpSUVFQEhN6vtqG
4,"Allah’ından Bul",Ezhel,1226094,https://open.spotify.com/track/350aUOZhGtTOK1dQbQFKNc
5,"ıslak kum",Contra,1113471,https://open.spotify.com/track/3XeMdSHi48X0XsDHckDhIM
6,"Bir Sebebi Var",İkilem,1101028,https://open.spotify.com/track/3wzk1F5yzkOl6aJE81pNkB
7,"Huyu Suyu","emir taha",981650,https://open.spotify.com/track/67VXzMGtIrbj52tB6D4djH
8,Hasbelkader,"Bilal Sonses",907975,https://open.spotify.com/track/5lylTIELvRSbDYKQyrOWBa
9,"Dünyadan Uzak",Pinhani,887167,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
10,Makina,UZI,873307,https://open.spotify.com/track/2huQiKGkgUfp4WjnVRSobL
11,"Unutulacak Dünler",Gazapizm,817633,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
12,"Öptüm Nefesinden","Mustafa Ceceli",810822,https://open.spotify.com/track/2ReOPzZ5eaKbZjLhlMjxDT
13,NAZAR,BEGE,797405,https://open.spotify.com/track/67r4nlknjr8J3gJzguAulY
14,"Boş Yapma","Zeynep Bastık",775437,https://open.spotify.com/track/50yfuYbSeVQd3T34aUbG7u
15,"Kafamda Kentsel Dönüşümler","İkiye On Kala",749265,https://open.spotify.com/track/5mfj5WeL3JYtjfExtOXkQ6
16,HARMAN,BEGE,739195,https://open.spotify.com/track/3ujA1fUPLzTh6laI4SGCoW
17,"Yıldızlara Bak","Yaşlı Amca",726791,https://open.spotify.com/track/5jSjin6KJMH6WT68YnE7bW
18,"Bırakman Doğru Mu 2","Zeynep Bastık",709429,https://open.spotify.com/track/3DZ2ivlwnX8KDyRTmxLGfi
19,"Devam (feat. Luciano & Ezhel)",Gentleman,683574,https://open.spotify.com/track/0kjKKPlUlB4q54k0e7HoF8
20,Toy,"Mabel Matiz",625532,https://open.spotify.com/track/3JHzYXarT3Y3Fta58XNuXD
21,"Uzunlar - V1","Evdeki Saat",614672,https://open.spotify.com/track/1L7W7G37sxUhikHIJCgEMh
22,Sallan,Xir,605688,https://open.spotify.com/track/6VIGABEcC3uzw0Bque9ux5
23,"Ölümün Kuzeni",Ceg,598190,https://open.spotify.com/track/2BWjJ4Tv26am2QSzwRpQRk
24,"Uzak Ol","Diyar Pala",586960,https://open.spotify.com/track/3UtxLgkmTZZkPr6scOEglC
25,Dargın,"Zeynep Bastık",546819,https://open.spotify.com/track/0y4qZpjvskqgvPY5Wc1mJU
26,"Beni Kendinden Kurtar","Perdenin Ardındakiler",538700,https://open.spotify.com/track/4LW7pZxqjg9y3W1k3tHCJv
27,"First Class",Ceg,532814,https://open.spotify.com/track/7lmPbiKRN5aY5lOhq5Pq9s
