,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Biladerim İçin","Ben Fero",2217894,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
2,Felaket,Ezhel,1533967,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
3,Babafingo,"Ben Fero",1336197,https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ
4,"3 2 1","Ben Fero",1291798,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9
5,"Derdim Olsun",Reynmen,1164986,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P
6,"Demet Akalın","Ben Fero",911657,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
7,"Mahallemiz Esmer","Ben Fero",790570,https://open.spotify.com/track/3qOxkhNytyb6ifxNzxxULn
8,Pirana,Şehinşah,672629,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1
9,"7 rings","Ariana Grande",659091,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
10,"Bir İhtimal Biliyorum",Gülşen,606074,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4
11,Motivasyon,"Ben Fero",578323,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0
12,Kimlerdensin,"Ben Fero",567913,https://open.spotify.com/track/4zYPFciGobWPMa0kQQ5BQS
13,Yaylan,"Ben Fero",527097,https://open.spotify.com/track/75ZL1DKq3jeTnFhzXMeN62
14,Diskotek,"Ben Fero",498321,https://open.spotify.com/track/3hLlXmMzCVo04WHmWACs8O
15,KAFA10,"Anıl Piyancı",497188,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
16,"Sana Doğru","Bora Duran",495332,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk
17,Âşık,"Ebru Gündeş",457727,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp
18,"bury a friend","Billie Eilish",446718,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
19,"Oldu Olanlar","DJ Tarkan",442447,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP
20,"Burası İstanbul","Nil Karaibrahimgil",442127,https://open.spotify.com/track/6atEnsEnO6g0ZDJH1gRIG9
21,"Gel Bana","Mustafa Sandal",431068,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95
22,"Ay Tenli Kadın","Ufuk Beydemir",420960,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
23,Rastafari,Santiz,392770,https://open.spotify.com/track/5Y3vhOJCnVSsE0LzKmUz4L
24,Kıskanç,"Kubilay Karça",389070,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8
25,Leyla,"Tahribad-ı İsyan",380130,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s
26,"Kazıdık Tırnaklarla",Ezhel,375257,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv
27,"break up with your girlfriend, i'm bored","Ariana Grande",366651,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
28,"Yak Yak Yak",Şehinşah,363071,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS
29,Buldum,"Ben Fero",353851,https://open.spotify.com/track/2NpuceKgvkdmHG3vJ6VydN
30,Geceler,Ezhel,348457,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
