,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Felaket,Ezhel,2940173,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
2,"Derdim Olsun",Reynmen,2832097,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P
3,Pirana,Şehinşah,1132692,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1
4,"Bir İhtimal Biliyorum",Gülşen,891570,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4
5,"3 2 1","Ben Fero",837156,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR
6,"7 rings","Ariana Grande",752535,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
7,"Sana Doğru","Bora Duran",616727,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk
8,"bury a friend","Billie Eilish",570899,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
9,KAFA10,"Anıl Piyancı",528650,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
10,"Gel Bana","Mustafa Sandal",499876,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95
11,Âşık,"Ebru Gündeş",486785,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp
12,Kıskanç,"Kubilay Karça",481388,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8
13,"Kazıdık Tırnaklarla",Ezhel,454335,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv
14,"Ay Tenli Kadın","Ufuk Beydemir",434535,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
15,Leyla,"Tahribad-ı İsyan",429125,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s
16,Geceler,Ezhel,428186,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
17,"Bu Havada Gidilmez","Manuş Baba",394384,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n
18,"Mahallemiz Esmer","Ben Fero",386577,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH
19,"İçimdeki Sen","Bilal Sonses",379831,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD
20,"Oldu Olanlar","DJ Tarkan",377806,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP
21,"Yak Yak Yak",Şehinşah,376536,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS
22,Catla,Velet,354468,https://open.spotify.com/track/7xLuitKqUvy1854AiGaLY0
23,"Kural Ne Bilmiyorum","Istanbul Trip",351167,https://open.spotify.com/track/23z6Ev2iQ48ho1MJI6tsVX
24,"Kiss and Make Up","Dua Lipa",345482,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
25,Unutturmam,"Cengiz Ateş",339003,https://open.spotify.com/track/186rAYS0x7rX1IZXheLBoN
26,"Dünya'dan Atlas'a",Şehinşah,325368,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J
27,"Boş Gemiler","Yüzyüzeyken Konuşuruz",324270,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL
28,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",322848,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
29,"Mary Jane (Radio Edit)","Burry Soprano",322791,https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo
30,"Elbet Bir Gün","Canbay & Wolker",317006,https://open.spotify.com/track/1PJ1BbGaVmLogYicLKoZix
31,"Neyim Var Ki (feat. Sagopa K)",Ceza,307215,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
32,İmkansızım,Ezhel,303892,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe
33,"Say My Name","David Guetta",301162,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
34,"Tamam Tamam","Summer Cem",292164,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
35,"Beni Sev","Hande Yener",290961,https://open.spotify.com/track/0bE8X3KwUifITMaibVR9eD
36,Islah,Muşta,290102,https://open.spotify.com/track/5AS7el6HMlK5YcGeUSxR1n
37,Milyon,Şehinşah,275898,https://open.spotify.com/track/2fqlGvVkoVDCRAA8O5r6bH
38,Denedim,Tepki,267165,https://open.spotify.com/track/50yavBoDEOtZ9VFgvEUoiZ
39,"Tarifi Zor","Soner Sarıkabadayı",260150,https://open.spotify.com/track/48BDdjRPUJLjqj7nVmrg4d
40,"Son Liman","Murat Dalkılıç",259153,https://open.spotify.com/track/29OAg7zVADbu0ONXJppCFX
41,"Unuturum Elbet","Rafet El Roman",256117,https://open.spotify.com/track/0s5Fwi2qaJqc6ZIdh6cJBy
42,"Bu Gece",Ceg,250217,https://open.spotify.com/track/2DTLzghmLMDNvTYe67ffuD
43,"Without Me",Halsey,249109,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
44,"Sen Benim Şarkılarımsın","Cem Adrian",241876,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
45,"Ne Farkeder","Yüzyüzeyken Konuşuruz",235649,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW
46,lovely,"Billie Eilish",234786,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
47,"Saldır Saldır","Anıl Piyancı",233230,https://open.spotify.com/track/3F17dF6h3qqvfPVOtWfLhy
48,Öpücem,Simge,232544,https://open.spotify.com/track/1pq9w58vpi5nnEllpgl1tF
49,"Bir Derdim Var","mor ve ötesi",230046,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu
50,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",228206,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
51,"In My Mind",Dynoro,224265,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
52,"Yaramızda Kalsın","Onur Can Özcan",219242,https://open.spotify.com/track/0OTmkHR256dTdFVI7KWoPm
53,"Mendilimde Kırmızım Var","Mabel Matiz",215462,https://open.spotify.com/track/14Bw31VNlw08fsNZgvNb6H
54,"Bazen (feat. Emel)",Ezhel,211837,https://open.spotify.com/track/6qkXhA5mVvG1DLyliRS1Yf
55,Sarmaşık,"Mabel Matiz",209400,https://open.spotify.com/track/4AwMlBuqRr4wF1l4UqyJkg
56,"Sıfır Sıkıntı","Istanbul Trip",203413,https://open.spotify.com/track/2gCZGzOm3XP7WlQH0IzmYX
57,"Aşk Bitsin",Buray,202658,https://open.spotify.com/track/7KwJ77WnVmphcdSDtIHe47
58,"Sürgün Aşkımız","Emrah Karaduman",202172,https://open.spotify.com/track/1vBQ0dGjpnpOIF7iNbwuyX
59,Dracula,Allame,193354,https://open.spotify.com/track/3nfxonV33z26Q9PSNyRFTI
60,"Keklik Gibi","Melek Mosso",191074,https://open.spotify.com/track/5AKbyqDRAm2A7mDlSx5aBi
61,Thunderclouds,Sia,191000,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
62,Kimlerdensin,"Ben Fero",189426,https://open.spotify.com/track/1psWA3Ebu3SuGtPuptaYjR
63,"Bohemian Rhapsody - Remastered 2011",Queen,184552,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
64,"Şehrimin Tadı",Ezhel,184513,https://open.spotify.com/track/5JaXKUIcNxwSuUyD4CsphL
65,Suspus,Ceza,183079,https://open.spotify.com/track/1JvUmKSl9Mg6mQnmbjLYyz
66,Karma,Şehinşah,180125,https://open.spotify.com/track/2FLvbfkf8LzH8nk5NS36OU
67,Deliler,Berkay,175967,https://open.spotify.com/track/7h8PLIWNn4OX5CbaXsb8B5
68,Salla,"Aynur Aydın",174139,https://open.spotify.com/track/529wAW5scRR1yMBD3nGnqF
69,"Dipsiz Kuyum","Emrah Karaduman",173864,https://open.spotify.com/track/27V2b6B6YZjU3IzqH1ynpm
70,Lispo,GNG,173009,https://open.spotify.com/track/1muWTqFAJOXLHTPz09MNEQ
71,"Hızlı Sokaklar",GNG,172689,https://open.spotify.com/track/1QwAS9Ag5yCMduNhev5XFr
72,Uyan,Velet,171262,https://open.spotify.com/track/5jpgdY7oK3z09QCLZwPM3o
73,Alo,Ezhel,170291,https://open.spotify.com/track/3hdXIz9eY9u5QoEUkBs5yN
74,Güzelliğine,Edis,168950,https://open.spotify.com/track/69J8H2ujqGkJ4KSqp2YpRu
75,Yanlış,"Tuğçe Kandemir",166526,https://open.spotify.com/track/1BFXF795GnN0AqjMDSfbSP
76,Işıklar,Allame,165972,https://open.spotify.com/track/4R654w6r5SSSmfyAzl0S86
77,Wow.,"Post Malone",164089,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
78,"Sükut-u Hayal","Oğuzhan Koç",163522,https://open.spotify.com/track/4Y3ds5cgHH57bS9MPj5Ykv
79,"Pavyon (feat. Ezhel)",Artz,163293,https://open.spotify.com/track/1rbOPArNgrvQzd1Bku0MCR
80,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",162753,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
81,Bodrum,"Yüzyüzeyken Konuşuruz",162586,https://open.spotify.com/track/7DarbtpxRUG5POF3ifwu61
82,"Heyecanı Yok",Gazapizm,159481,https://open.spotify.com/track/4sa0pXDdQkBZ1r5NZWQJyV
83,"Seni Sever Miydim?","Hande Ünsal",158877,https://open.spotify.com/track/2LW11Yumkr933BEzOlSTtU
