,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Bi Sonraki Hayatımda Gel",Murda,1068868,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
2,"kan sahibi",Contra,1009872,https://open.spotify.com/track/48ZsVw8xEysY2yx4IYrDSV
3,"Unutulacak Dünler",Gazapizm,919807,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
4,"Daha Mutlu Olamam","mor ve ötesi",770813,https://open.spotify.com/track/32VgH3g8D7l7ZuT74FgdPY
5,"Roses - Imanbek Remix","SAINt JHN",733729,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
6,"ily (i love you baby) (feat. Emilee)","Surf Mesa",680928,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
7,"Sıkı Dur","Ben Fero",651017,https://open.spotify.com/track/4rVjecg9ciM0TvMUXTyB2G
8,"Sağı Solu Kes",Gazapizm,642036,https://open.spotify.com/track/5GBbUx3eAHDgoOvdcpFObI
9,"Sar Bu Şehri (Akustik)",Canozan,627352,https://open.spotify.com/track/4YiW28JXKVnk0wGTLUfUz8
10,"ALEV ALEV",Zen-G,597273,https://open.spotify.com/track/2uOLubhbj02hnelPTNRZvV
11,"Dance Monkey","Tones And I",590817,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,"Uslanmıyor Bu","Zeynep Bastık",577372,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
13,Djadja,"Aya Nakamura",571707,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
14,Yağmurlar,"Anıl Piyancı",567143,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
15,Leila,Reynmen,562939,https://open.spotify.com/track/1RqNAiL2toZ59HTjQbFLfM
16,"Neyin Nesi","Dolu Kadehi Ters Tut",561182,https://open.spotify.com/track/4BH1Z9kmxkq3U1mAYLtHPu
17,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",545121,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
18,"Bırakma Kendini","Kaan Boşnak",533376,https://open.spotify.com/track/087cds8zjbUmokjg2jdMOp
19,AYA,Murda,512952,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
20,S.O.S,Patron,500288,https://open.spotify.com/track/5guqcm3DqjKRsusqIaCg5k
21,"Bütün Istanbul Biliyo","İkiye On Kala",488273,https://open.spotify.com/track/0V0bWil6rS8w4Xbn6eGwCQ
22,"Boss Bitch","Doja Cat",485340,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
23,"THE SCOTTS","THE SCOTTS",482108,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
24,El-Âlem,"Tuğçe Kandemir",462422,https://open.spotify.com/track/1l0cnUKIlkv7moUqGyjNqZ
25,"Ben De Yoluma Giderim","Sezen Aksu",461723,https://open.spotify.com/track/0YGzausz5cMhQDiJj1RQuv
26,Kalmam,"Ebru Yaşar",459388,https://open.spotify.com/track/5dCXnMbtn7Uzb4lHolYUPd
27,Nalan,"Emir Can İğrek",453671,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
28,"Eskimiş Senelere",Aspova,440512,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
29,"The Box","Roddy Ricch",437956,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
30,"Acının İlacı",Adamlar,437939,https://open.spotify.com/track/3xegx5QZeKRjlLTUN1xfX1
31,"Mert KIYAK - Gel","Mert Kıyak",426056,https://open.spotify.com/track/7r36IPB6w0rPWMBDVJPshI
32,Perişanım,Edis,420359,https://open.spotify.com/track/2a6bzWnkJpZi7mFec9JlIA
33,"Teni Tenime","Sena Şener",419604,https://open.spotify.com/track/4rHShZ4XGtYTBhBmBsM4GL
34,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",418870,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
35,"Böyle Sever","Kahraman Deniz",410234,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
36,"Blinding Lights","The Weeknd",408643,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
37,Pahalı,Murda,390516,https://open.spotify.com/track/49nLiYUglfKP3GCIPkRZ4g
38,"Sonu Gelmez","Bilal Sonses",384480,https://open.spotify.com/track/2EcyUitRil7H1qcOuMYVhK
39,İlerle,BEGE,383262,https://open.spotify.com/track/3oUozR82kijD0ytkjvZaKm
40,Güneș,Murda,378395,https://open.spotify.com/track/2htLZqUXatp2XYVOAI4wN1
41,Falling,"Trevor Daniel",365481,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
42,Yalan,"Aleyna Tilki",359104,https://open.spotify.com/track/6ZO84z5SOlu7nCL7UONjOC
43,"Yarınım Yok","Kaya Giray",358173,https://open.spotify.com/track/2r4FPlaVXRdR2nSbUqcTgr
44,"Beni Kendinden Kurtar","Perdenin Ardındakiler",357919,https://open.spotify.com/track/15XIirnxN07thDhFLuFbH6
45,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",355178,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
46,GOOBA,6ix9ine,351046,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
47,"Güzel Kızlar Patron Dinler",Patron,344319,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
48,"lovely (with Khalid)","Billie Eilish",343746,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
49,"Yüce Aşk",Motive,334696,https://open.spotify.com/track/4nmGipl4hRBing7os8hAVM
50,LOLO,Ezhel,328474,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
