,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Nimet,Didomido,1689414,https://open.spotify.com/track/16FD3mxCwYNXBqIytshvNb
2,"Kendime Sardım","Oğuzhan Koç",1143863,https://open.spotify.com/track/42HO3JtyoWWPC7mgReWRL8
3,"Cennetten Çiçek",Zehra,945933,https://open.spotify.com/track/1tG2tayO1fSit9AvxepXf6
4,"Kafamda kentsel dönüşümler","İkiye On Kala",936567,https://open.spotify.com/track/7iEfRnNqAcTse7APwo64D5
5,"Bi Sonraki Hayatımda Gel",Murda,886327,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
6,"BİR DAHA","Zeynep Bastık",868143,https://open.spotify.com/track/5Iklwco43TXbT0aCeAbMRm
7,"Her Mevsim Yazım","Zeynep Bastık",843757,https://open.spotify.com/track/1JapaGk1R2sTBTgqJB4J9f
8,"Made In Turkey",Murda,833186,https://open.spotify.com/track/51ki923zENBmF9EnT3nMon
9,Galaksi,"Ece Mumay",824015,https://open.spotify.com/track/0uexBOVPB278fGFOxOUosN
10,"Aykız - Remix",Reynmen,753246,https://open.spotify.com/track/4eLNkho7geeOANyYDbPh3s
11,"Unutulacak Dünler",Gazapizm,752346,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
12,Siyah,Patron,720855,https://open.spotify.com/track/7JsCNbqn3zbL7mrsSlY3L2
13,"NAPIYON LAN",Murda,719715,https://open.spotify.com/track/42grBspOHbj3eWZTXV8TK2
14,"Katliam 4",Massaka,695164,https://open.spotify.com/track/5u5jZ1mRKktkdWjfyxtMl7
15,"Yana Yana","Veysel Mutlu",664731,https://open.spotify.com/track/1QbsDETzBpyj167mwUcPh9
16,"Saman Sarısı","Emir Can İğrek",655352,https://open.spotify.com/track/72vfLs4pNjEvfOWsp9cva3
17,Sakin,Elanur,627740,https://open.spotify.com/track/1WFtV8ixz1heIKAuVP4duE
18,"Bu Sen Değilsin","Sagopa Kajmer",606773,https://open.spotify.com/track/757O73mhxLYu9SgIUWlm37
19,"Geri Gel",Sefo,594103,https://open.spotify.com/track/10HCZqzNfGb5Z1Q05ZJ8nZ
20,"Roses - Imanbek Remix","SAINt JHN",553525,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
21,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",551769,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
22,"Salına Salına",Velet,549097,https://open.spotify.com/track/38pi1wskaJvgdR27JT1Ooe
23,"Sağı Solu Kes",Gazapizm,544801,https://open.spotify.com/track/5GBbUx3eAHDgoOvdcpFObI
24,"Uslanmıyor Bu","Zeynep Bastık",533719,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
25,Kalmam,"Ebru Yaşar",525472,https://open.spotify.com/track/5dCXnMbtn7Uzb4lHolYUPd
26,AYA,Murda,521423,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
27,Ölümüne,"Soner Sarıkabadayı",519906,https://open.spotify.com/track/7jeAbZgQ2eD6N3mDB3F2Im
28,"Deli Kız",Buray,514770,https://open.spotify.com/track/3rTnSsUS6gD2BDnMlPB2u8
29,Yağmurlar,"Anıl Piyancı",511176,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
30,"Kalbim Tatilde - Mustafa Ceceli Versiyon","Ziynet Sali",491722,https://open.spotify.com/track/3A92YIMk1dxUPH45GpbZzy
31,"Bu Benim Masalım","Aleyna Tilki",481827,https://open.spotify.com/track/6jNHiVhct3BhcAwzOYKE0N
32,"Kime Sorsan",Ati242,471818,https://open.spotify.com/track/3f9mpaAeZ5o54IDy379kGD
33,"Bütün Istanbul Biliyo","İkiye On Kala",466907,https://open.spotify.com/track/0V0bWil6rS8w4Xbn6eGwCQ
34,Biliyom,"Enes Batur",451063,https://open.spotify.com/track/3NskxBWhzFNe6P2FZtxJ09
