,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Astronaut In The Ocean","Masked Wolf",1357762,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
2,"Seni Dert Etmeler",Madrigal,1198135,https://open.spotify.com/track/10n66m41IGjA2ZulKPK7Ew
3,Makina,UZI,1012625,https://open.spotify.com/track/2huQiKGkgUfp4WjnVRSobL
4,"Kusura Bakma",Tuğkan,999119,https://open.spotify.com/track/7ng3MkDXpSUVFQEhN6vtqG
5,"ıslak kum",Contra,904991,https://open.spotify.com/track/3XeMdSHi48X0XsDHckDhIM
6,Ayaz,"Enes Batur",818336,https://open.spotify.com/track/3kSTzFf50IbksEqdEMmJSR
7,B.S.G.,BEGE,801188,https://open.spotify.com/track/5KvWAPJDBNXzy5l1bywB7x
8,"Seni Öptüğüm Sokak","Tuğçe Kandemir",799164,https://open.spotify.com/track/1pgSJ8yNeLCqyrCeix7caQ
9,Melek,Reynmen,786884,https://open.spotify.com/track/6XbuJHhqugUVdJbTdshUEL
10,"Gece Gündüz",Murda,777910,https://open.spotify.com/track/4jq1WK3fiUU2SOhZ0iaMP1
11,"Bir Sebebi Var",İkilem,765009,https://open.spotify.com/track/4WixufiyHUgg1jFqkYop2K
12,"Uzaklara Savrulalım","Perdenin Ardındakiler",748753,https://open.spotify.com/track/7LGuxwQ3PzCxtinavcMlew
13,Olsun,Hadise,747552,https://open.spotify.com/track/5hOHq0l62utc2aP7YSso2Y
14,"Dünyadan Uzak",Pinhani,701097,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
15,"Hepsi Geçiyor","Oğuzhan Koç",697074,https://open.spotify.com/track/2EiDxAtcTF4vHAr95ztZwU
16,Zemin,"Emir Can İğrek",696406,https://open.spotify.com/track/5WT3ohLdg04eUy9Bz2sRsi
17,Kül,"Cem Adrian",681041,https://open.spotify.com/track/5NPg92vbjaGk4q9mh7MMEM
18,"Allah’ından Bul",Ezhel,672461,https://open.spotify.com/track/350aUOZhGtTOK1dQbQFKNc
19,"Senin Yüzünden",Buray,628805,https://open.spotify.com/track/2xIC5DmTHaGBL83a9OUXM4
20,"Dünyadan Uzak",Sakiler,622992,https://open.spotify.com/track/0RH1ZApXTLZmEexGJaBUX2
21,"Unutulacak Dünler",Gazapizm,605190,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
22,Mesafe,"Serdar Ortaç",602719,https://open.spotify.com/track/68DrWFjKkrn2W3mkIRP3bc
23,Whoopty,CJ,591212,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
24,"Yıldızlara Bak","Yaşlı Amca",556624,https://open.spotify.com/track/5jSjin6KJMH6WT68YnE7bW
25,Dua,Güneş,532420,https://open.spotify.com/track/3HEfzQob3O16TIDMPC8PTx
26,"Beni Kendinden Kurtar","Perdenin Ardındakiler",530360,https://open.spotify.com/track/4LW7pZxqjg9y3W1k3tHCJv
27,"Huyu Suyu","emir taha",522048,https://open.spotify.com/track/67VXzMGtIrbj52tB6D4djH
28,Affet,"Sezen Aksu",515882,https://open.spotify.com/track/0lSMXNAFsSCCtkzclet3oG
29,"Öptüm Nefesinden","Mustafa Ceceli",501837,https://open.spotify.com/track/2ReOPzZ5eaKbZjLhlMjxDT
30,Streets,"Doja Cat",492901,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
31,"Uzunlar - V1","Evdeki Saat",491493,https://open.spotify.com/track/1vLkBVAy8ZWrqcQjYTPP3a
32,Hasbelkader,"Bilal Sonses",484036,https://open.spotify.com/track/5lylTIELvRSbDYKQyrOWBa
33,"Bırakma Kendini","Kaan Boşnak",473237,https://open.spotify.com/track/087cds8zjbUmokjg2jdMOp
34,"Ver O Zaman Gömleklerimi",Sıla,467209,https://open.spotify.com/track/2SNvFw3DuQxfeReepENclp
35,Yangın,"Dolu Kadehi Ters Tut",465511,https://open.spotify.com/track/1Ns8GZAXCnVBPHW2xW1L3R
36,Sallandım,Morphia,463875,https://open.spotify.com/track/6f0RO98F53bAksa0thSXOl
37,Sallan,Xir,460216,https://open.spotify.com/track/6VIGABEcC3uzw0Bque9ux5
38,Mektup,Motive,452175,https://open.spotify.com/track/3V2K2UzQeNNF5VnbDiIUKj
39,Glock,cakal,448490,https://open.spotify.com/track/1m5zdKxtqhzg3S4WdiHJeo
40,"Uzak Ol","Diyar Pala",446992,https://open.spotify.com/track/3UtxLgkmTZZkPr6scOEglC
41,"Blinding Lights","The Weeknd",445734,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
42,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",439504,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
