,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Bi Sonraki Hayatımda Gel",Murda,1249334,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
2,"Unutulacak Dünler",Gazapizm,1238467,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
3,Kaçamak,Reynmen,907188,https://open.spotify.com/track/3YDq11kJBuzIc9RRHNVJHV
4,"Roses - Imanbek Remix","SAINt JHN",898259,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,Perişanım,Edis,846633,https://open.spotify.com/track/2a6bzWnkJpZi7mFec9JlIA
6,Yağmurlar,"Anıl Piyancı",829024,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
7,"Sağı Solu Kes",Gazapizm,811381,https://open.spotify.com/track/5GBbUx3eAHDgoOvdcpFObI
8,İlerle,BEGE,759550,https://open.spotify.com/track/3oUozR82kijD0ytkjvZaKm
9,Leila,Reynmen,693407,https://open.spotify.com/track/1RqNAiL2toZ59HTjQbFLfM
10,"Uslanmıyor Bu","Zeynep Bastık",689973,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
11,"Dance Monkey","Tones And I",644874,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,AYA,Murda,625353,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
13,"Ben De Yoluma Giderim","Sezen Aksu",620110,https://open.spotify.com/track/0YGzausz5cMhQDiJj1RQuv
14,Pahalı,Murda,605394,https://open.spotify.com/track/49nLiYUglfKP3GCIPkRZ4g
15,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",572280,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
16,"The Box","Roddy Ricch",568181,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
17,"Sonu Gelmez","Bilal Sonses",567412,https://open.spotify.com/track/2EcyUitRil7H1qcOuMYVhK
18,Djadja,"Aya Nakamura",552770,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
19,Falling,"Trevor Daniel",543283,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
20,El-Âlem,"Tuğçe Kandemir",538431,https://open.spotify.com/track/1l0cnUKIlkv7moUqGyjNqZ
21,"Blinding Lights","The Weeknd",508238,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
22,Rolex,"Ayo & Teo",504807,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
23,"Bütün Istanbul Biliyo","İkiye On Kala",497045,https://open.spotify.com/track/0V0bWil6rS8w4Xbn6eGwCQ
24,Güneș,Murda,489994,https://open.spotify.com/track/2htLZqUXatp2XYVOAI4wN1
25,Nalan,"Emir Can İğrek",481934,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
26,"Boss Bitch","Doja Cat",460145,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
27,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",452492,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
28,"Eskimiş Senelere",Aspova,450590,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
29,Goal,Patron,438713,https://open.spotify.com/track/4QVEEOx7TeTA0vQfeP8tgN
30,Yalan,"Aleyna Tilki",437779,https://open.spotify.com/track/6ZO84z5SOlu7nCL7UONjOC
31,"Yarınım Yok","Kaya Giray",430381,https://open.spotify.com/track/2r4FPlaVXRdR2nSbUqcTgr
32,"Wir sind Kral",Ufo361,422986,https://open.spotify.com/track/2KlbLTnQ5Wch2oOelW0Y2k
33,"Böyle Sever","Kahraman Deniz",422279,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
34,"Don't Start Now","Dua Lipa",421311,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
35,Sapa,"Emir Can İğrek",416775,https://open.spotify.com/track/0dIjz9nV55CVd8PGJRP3zL
36,"EH BABA",Murda,412694,https://open.spotify.com/track/2uJlSN4MmKpto9AtXJWgTr
37,"Toosie Slide",Drake,408919,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
38,Pırlanta,Murda,408855,https://open.spotify.com/track/2Oafgpg3zODVawujkYVz5n
39,"Teni Tenime","Sena Şener",402890,https://open.spotify.com/track/4rHShZ4XGtYTBhBmBsM4GL
40,Zombi,Adamlar,382089,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
41,"death bed (coffee for your head)",Powfu,382051,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
42,WhatsApp,Patron,381883,https://open.spotify.com/track/1WpCEWPYlON5l1Rln413Hu
43,"lovely (with Khalid)","Billie Eilish",369791,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
44,"Güzel Kızlar Patron Dinler",Patron,369084,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
45,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",366139,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
46,LOLO,Ezhel,365581,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
47,"İki Hece",Berkay,363647,https://open.spotify.com/track/4nWVlBWgG018k57NMeT9An
48,"Yetinmeyi Bilir Misin?","Sezen Aksu",362620,https://open.spotify.com/track/3mRVgn5Q4AbECPzPRlCEk3
49,"Ay Tenli Kadın","Ufuk Beydemir",354817,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
50,"Yoksun Başımda",Reynmen,353681,https://open.spotify.com/track/4kgegvVYCYHZRJtKArWBh8
51,Kalmam,"Ebru Yaşar",352489,https://open.spotify.com/track/5dCXnMbtn7Uzb4lHolYUPd
52,"Mert KIYAK - Gel","Mert Kıyak",343317,https://open.spotify.com/track/7r36IPB6w0rPWMBDVJPshI
53,"Bırakman Doğru Mu","Anıl Piyancı",343222,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
54,"Sar Bu Şehri (Akustik)",Canozan,341083,https://open.spotify.com/track/4YiW28JXKVnk0wGTLUfUz8
55,"Beni Kendinden Kurtar","Perdenin Ardındakiler",333040,https://open.spotify.com/track/15XIirnxN07thDhFLuFbH6
56,"Ne Yapayım Şimdi Ben?","Sezen Aksu",332592,https://open.spotify.com/track/2OMTxFDMI5BkR4kmttzlCj
57,"Ya Sabır",Yalın,325749,https://open.spotify.com/track/1HLdEg9opfVr8Ibprci3iX
58,"Yemin Olsun",Ufo361,324084,https://open.spotify.com/track/1BzTI6CkluzAJsXFRkXTaR
59,"Toz Taneleri","Sagopa Kajmer",317136,https://open.spotify.com/track/36ulbeGLdspdIYSFKXIlmN
60,"Pisliğin Üstüne Basmışlar",Gazapizm,311279,https://open.spotify.com/track/6LGFK19LALZ05LABThD75w
61,"Benim Hikayem","Nahide Babashlı",310397,https://open.spotify.com/track/5aniwWDGFRJYYg5pXi9KM5
62,Arkadaş,"Ben Fero",306425,https://open.spotify.com/track/6bBnnrknLbDoOCUdKMkmnq
63,Felaket,Ezhel,304527,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
64,"Dünyadan Uzak",Pinhani,299844,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
65,Mod,"Mustafa Sandal",297152,https://open.spotify.com/track/0xNW1WrxJP3USOL2r0gqHE
66,"Her Yer Karanlık","Günay Aksoy",294246,https://open.spotify.com/track/3Z5asGY62KL6Apsl5a1hRV
67,Dolunay,Reynmen,292089,https://open.spotify.com/track/7wvHGzjF0uQ0j0GTiDVsDY
68,Heveslenmem,"Lil Zey",291125,https://open.spotify.com/track/2KTS944WTCWEL1IAlYhzD6
69,Boyfriend,"Selena Gomez",288766,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
70,"Kaçar Gider","Dolu Kadehi Ters Tut",281315,https://open.spotify.com/track/0tx0AFLugYzvN1Cz1TUIDV
71,"Sen Benim Şarkılarımsın","Cem Adrian",276893,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
72,Çukur,"Zeynep Bastık",275570,https://open.spotify.com/track/5LBLaN3ZNFAPbY7B2WtbcP
73,"Hadi Gittik",Ozbi,275553,https://open.spotify.com/track/3QU434ADt3i1Vpzghrzpz0
74,Dolunay,"Enes Batur",269475,https://open.spotify.com/track/0Ca4p7aZRXKdGvLuqezTwC
