,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
63,"Kırgınım Ona",Berkay,329075,https://open.spotify.com/track/3Qr2MPYt9lk0xiZD2x5J8N
64,"Bırakman Doğru Mu","Anıl Piyancı",328027,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
65,Pahalı,Murda,322658,https://open.spotify.com/track/49nLiYUglfKP3GCIPkRZ4g
66,"Benimle Kayboldun","Kaan Boşnak",320652,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081
67,Korsan,"Sagopa Kajmer",318375,https://open.spotify.com/track/2zk0xKmfnaPgOmqFfQoOpD
68,"Geç Değil","Bilal Sonses",318220,https://open.spotify.com/track/5AXYqpA66Y7QxGUvjCd6YK
69,Nefret,"Bilal Sonses",317548,https://open.spotify.com/track/2V9jJ9piIjbABzZRhWByYj
70,"Kanayan Yaralar",Aspova,317026,https://open.spotify.com/track/3HvuAK4ilyJSXZvmSYtnMG
71,"Güzel Kızlar Patron Dinler",Patron,311513,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
72,Elefante,NK,310699,https://open.spotify.com/track/5s727A4OsVB8vG8eBo2D0s
73,"Saklama Bulurlar","Sagopa Kajmer",309545,https://open.spotify.com/track/3fJL5qmtbgZSFAXEFpdKxz
74,"Gün Ağarmadan","Mustafa Ceceli",308288,https://open.spotify.com/track/1OHA5hH6MqaQHCxSYj3zN2
75,"Dance Monkey","Tones And I",307898,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
76,"Başarcam Ulan",Joker,307538,https://open.spotify.com/track/4lWZSOIQj1zVHaIHOqDeYP
77,Perişanım,Edis,307413,https://open.spotify.com/track/2a6bzWnkJpZi7mFec9JlIA
78,"Kime Sorsan",Ati242,305717,https://open.spotify.com/track/3f9mpaAeZ5o54IDy379kGD
79,LOLO,Ezhel,301573,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
80,Leila,Reynmen,299163,https://open.spotify.com/track/1RqNAiL2toZ59HTjQbFLfM
81,"Watermelon Sugar","Harry Styles",297682,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
82,"TKN (feat. Travis Scott)",ROSALÍA,297406,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
83,GOOBA,6ix9ine,296080,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
84,"Yapma N'olursun","Dolu Kadehi Ters Tut",293776,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB
85,Gitme,"Dolu Kadehi Ters Tut",292310,https://open.spotify.com/track/4Sng3wnol2Gb2yXgFdr9lj
86,Goal,Patron,292246,https://open.spotify.com/track/4QVEEOx7TeTA0vQfeP8tgN
87,Spacejump,BEGE,291391,https://open.spotify.com/track/6AP6D6ugyapF4aysoA008a
88,"Eskisi Gibi","Lil Zey",290259,https://open.spotify.com/track/44a3EWRqHiOJEGzWgaX8dd
89,Dinle,"Sura İskenderli",290043,https://open.spotify.com/track/4h2gAkc8kBbiZNy0ALI62y
90,"WAP (feat. Megan Thee Stallion)","Cardi B",289926,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
91,MAMACITA,"Black Eyed Peas",287809,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
92,Zombi,Adamlar,284000,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
93,Nida,Deeperise,282810,https://open.spotify.com/track/1CQZM0xaUeB6pDseB4Bd97
94,"Acının İlacı",Adamlar,282786,https://open.spotify.com/track/3xegx5QZeKRjlLTUN1xfX1
95,"Geri Gel",Sefo,282379,https://open.spotify.com/track/10HCZqzNfGb5Z1Q05ZJ8nZ
96,"Iz Bırak",Vio,281826,https://open.spotify.com/track/7dTScSKBqRCt06djvafaTG
97,Mod,"Mustafa Sandal",280231,https://open.spotify.com/track/0xNW1WrxJP3USOL2r0gqHE
98,"Hadi Gittik",Ozbi,278864,https://open.spotify.com/track/5spRq2fo0LGlbWoZRl6NzD
99,"Ay Tenli Kadın","Ufuk Beydemir",278186,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
100,"Yorgun Savaşçı","Hande Ünsal",270673,https://open.spotify.com/track/1Ox10EChoM6AffVV4IbclI
101,Zamanla,"Sagopa Kajmer",269831,https://open.spotify.com/track/5MgXOXabK15K0KRiPnT4Jg
102,"lovely (with Khalid)","Billie Eilish",268894,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
103,"Işıklarım Ol - 2.0",BEGE,264612,https://open.spotify.com/track/3sfBMNPtm0SixR76Njzxep
104,Darbe,"Emir Can İğrek",263493,https://open.spotify.com/track/64QcorA03l2KmZ4Yp6GEwW
105,"Giderdi Hoşuma","Yaşlı Amca",262678,https://open.spotify.com/track/0kSXE42CihiQ74IOrXCbO6
106,"Dert Değil",Sancak,261725,https://open.spotify.com/track/2NiI68KN6msGblf1pJHWOq
107,Deli,"Gökhan Türkmen",259556,https://open.spotify.com/track/3n9sHPpbCZkaDvILfoo9wH
108,"Yetinmeyi Bilir Misin?","Sezen Aksu",258493,https://open.spotify.com/track/3mRVgn5Q4AbECPzPRlCEk3
109,kıvılcım,Contra,256191,https://open.spotify.com/track/1iGBNeM1l8uGQMjJX3gzdZ
110,Halbuki,Yalın,254250,https://open.spotify.com/track/55YIUFTgntOVNaVfDhNoh1
111,Yak,Tepki,250704,https://open.spotify.com/track/1kfuFMDlKrXbg7jknYh2OV
112,"Sen Benim Şarkılarımsın","Cem Adrian",250687,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
113,Bodrum,"Yüzyüzeyken Konuşuruz",250068,https://open.spotify.com/track/7DarbtpxRUG5POF3ifwu61
114,"Cevapsız Sorular",maNga,249274,https://open.spotify.com/track/03INrUW4VCJpDXKQzNEaKS
115,"Bir Derdim Var","mor ve ötesi",248582,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu
116,Gece,"Murat Boz",246995,https://open.spotify.com/track/0qIb0tK0sdU9MIu1OmMPCI
117,"Ne Farkeder","Yüzyüzeyken Konuşuruz",246629,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW
118,"Neyim Var Ki (feat. Sagopa K)",Ceza,244459,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
119,Felaket,Ezhel,244318,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
120,Güneș,Murda,241675,https://open.spotify.com/track/2htLZqUXatp2XYVOAI4wN1
121,"Bu Nasıl Bi Rüya?","Karya Çandar",240226,https://open.spotify.com/track/40lIy5GUbxdDK48JSIkx6y
122,"Naim - Cep Herkülü Naim Süleymanoğlu Orjinal Film Müziği",Eypio,239159,https://open.spotify.com/track/0OSROf38sIH5vvq33dTTtp
123,"Toz Taneleri","Sagopa Kajmer",237185,https://open.spotify.com/track/36ulbeGLdspdIYSFKXIlmN
124,"Düş Yakamdan",UZI,236541,https://open.spotify.com/track/21gsq4esxsCV46ikMdqmaV
125,"kan sahibi",Contra,236239,https://open.spotify.com/track/48ZsVw8xEysY2yx4IYrDSV
126,Yaralı,"Murat Göğebakan",236156,https://open.spotify.com/track/0AU35UbvOtAAABTKka5Too
127,Heveslenmem,"Lil Zey",236112,https://open.spotify.com/track/2KTS944WTCWEL1IAlYhzD6
128,"HIGHEST IN THE ROOM","Travis Scott",232252,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
129,Olsun,"Sertab Erener",232140,https://open.spotify.com/track/07Af1vF3LFqNrmLC1Yzs0L
130,"Gidesim Var","Burak King",231609,https://open.spotify.com/track/22O4r0NieozKBpAYtKDVzN
131,Biliyom,"Enes Batur",231355,https://open.spotify.com/track/3NskxBWhzFNe6P2FZtxJ09
132,Buluşacaktık,"İdo Tatlıses",230795,https://open.spotify.com/track/07x3mvXVKV2b2tD6wtaOAz
133,"Breaking Me",Topic,229992,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
134,Yalan,"Aleyna Tilki",229711,https://open.spotify.com/track/6ZO84z5SOlu7nCL7UONjOC
135,"Rüyalarda Buruşmuşum",Adamlar,228110,https://open.spotify.com/track/4cQSOn9oP0MiM7BgiRngFk
136,Şampanya,Ceg,227732,https://open.spotify.com/track/3flurnTXJlSjMa9yj2uvY0
137,"Kayıp Oğlan",Khontkar,227124,https://open.spotify.com/track/19o3yH5Mc7vJs34SKC5adF
138,"Boss Bitch","Doja Cat",226339,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
139,Defoluyorum,"Emir Can İğrek",226099,https://open.spotify.com/track/2fvT2Y3xXxjNLxZgV4Si9t
140,El-Âlem,"Tuğçe Kandemir",225478,https://open.spotify.com/track/1l0cnUKIlkv7moUqGyjNqZ
141,"Break My Heart","Dua Lipa",224942,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
142,Mesafe,"Serdar Ortaç",224594,https://open.spotify.com/track/68DrWFjKkrn2W3mkIRP3bc
143,"İki Hece",Berkay,224295,https://open.spotify.com/track/4nWVlBWgG018k57NMeT9An
144,"EH BABA",Murda,223858,https://open.spotify.com/track/2uJlSN4MmKpto9AtXJWgTr
145,Geceler,Ezhel,222439,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
146,WhatsApp,Patron,222209,https://open.spotify.com/track/1WpCEWPYlON5l1Rln413Hu
147,"The Box","Roddy Ricch",221409,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
148,"ily (i love you baby) (feat. Emilee)","Surf Mesa",219190,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
149,"Wir sind Kral",Ufo361,217303,https://open.spotify.com/track/2KlbLTnQ5Wch2oOelW0Y2k
150,"Tutuşmuş Beraber","Melike Şahin",217263,https://open.spotify.com/track/0ELKA403grwyEZLPMzJRKs
151,"Ride It",Regard,217041,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
152,"Yarınım Yok","Kaya Giray",216523,https://open.spotify.com/track/2r4FPlaVXRdR2nSbUqcTgr
153,Yeniden,BEGE,215691,https://open.spotify.com/track/7iQYp6Fp3xFFatU20GZtLe
154,"Sıkı Dur","Ben Fero",215462,https://open.spotify.com/track/4rVjecg9ciM0TvMUXTyB2G
155,Manzaralar,Patron,214634,https://open.spotify.com/track/7CyKxThAhId8fyIauqLHyU
156,"O Ben Olamam","Mavi Gri",213701,https://open.spotify.com/track/3jwAjmoSIleloreUAmTkBI
157,"Müzik Kutusu","Emir Can İğrek",213012,https://open.spotify.com/track/5x5GwoDNfKSsq6Mgm0FVIp
158,"Ne Güzel Güldün",Pinhani,212501,https://open.spotify.com/track/79bKKv3MNqU7jec2IFKw7d
159,"Bang Bang","Killa Hakan",210884,https://open.spotify.com/track/7rzDcDygk9NmLCnmEcF7oT
160,"Derdi Ne?",Sefo,210388,https://open.spotify.com/track/6z43ryWu3B1Yy15OXYCEgd
161,"Ölüme İnat",Hidra,210187,https://open.spotify.com/track/0GQmog9ee0AeYaESlOZwRD
162,"Boş Gemiler","Yüzyüzeyken Konuşuruz",207512,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL
163,"Birden Geldin Aklıma","Tuna Kiremitçi",207199,https://open.spotify.com/track/4XVif6rh9oYMIjazZ5F65A
164,Madem,"Dolu Kadehi Ters Tut",207175,https://open.spotify.com/track/0AHY9HLMYcbscA2s4KEiJc
165,Ela,Reynmen,205816,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
166,"Daha İyi","Hande Ünsal",205239,https://open.spotify.com/track/4pqintftlokZCfmrA67rRj
167,"En Büyük Aşkım","Sibel Can",202795,https://open.spotify.com/track/056vWtefO3YOSgu32DBnkS
168,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,202134,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
169,Arkadaş,"Ben Fero",201931,https://open.spotify.com/track/6bBnnrknLbDoOCUdKMkmnq
170,"Kurban Olduğum","Tuğçe Kandemir",201159,https://open.spotify.com/track/29EsxNt9jzS17DXe8rVDML
171,"Bil Diye Söylüyorum","Sibel Can",200682,https://open.spotify.com/track/7DCwqBp1HcEHXbwgVrmQxm
172,"Bu Gece Bizim Olsa","Mil Savior",200533,https://open.spotify.com/track/54rz3ZjIk7Ozt8IdJWKP2h
173,"Şiki Şiki","Ece Ronay",200261,https://open.spotify.com/track/0raPqplsFbls1m1uJyVtOT
174,"Gangsta's Paradise",Coolio,200013,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4
175,"Kabul Olmaz Bizim Gibiler",Vio,199609,https://open.spotify.com/track/5yJh1YB2sTiGXm9hFDJ0W6
176,Boş,"Maho G",198307,https://open.spotify.com/track/1jWcXnrApHVzAAOl8ojkKt
177,"Yansın İstanbul","Sezen Aksu",197243,https://open.spotify.com/track/6hU1tRHBj4WWPpeKlIb57f
178,"Beni Sen İnandır",Pinhani,196941,https://open.spotify.com/track/1rY4UYyZ3PcuYgWIddkcnL
179,KAFA10,"Anıl Piyancı",196675,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
180,Falling,"Trevor Daniel",196196,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
181,"Ankara'yla Bozuşuruz","Perdenin Ardındakiler",195334,https://open.spotify.com/track/4fEkhdpNqFzJHkDTIzysMA
182,"Bildiğim Gibi",Deeperise,193715,https://open.spotify.com/track/3S5ZIMV8MGbR07dWdlBEz5
183,"Kaçar Gider","Dolu Kadehi Ters Tut",192272,https://open.spotify.com/track/0tx0AFLugYzvN1Cz1TUIDV
184,"Seni Kendime Sakladım",Duman,192154,https://open.spotify.com/track/4TjX6QIQVSD3j2VAxlR2wa
185,"Sarıl Bana",Velet,192023,https://open.spotify.com/track/73LMqrxMwKhcRoH2VBWmvH
186,"Beamer Boi",Khontkar,191535,https://open.spotify.com/track/7zzI3SbctTJN6wDerZNZCD
187,"death bed (coffee for your head)",Powfu,191173,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
188,"Mekanın Sahibi","Norm Ender",190474,https://open.spotify.com/track/3loy88Lp5qoTHhL8GhRfVZ
189,"GİRME KANIMA",Zen-G,190112,https://open.spotify.com/track/5sVOmMl3rE6Qi3A5tG3tVJ
190,"Halbuki - Doğuş Çabakçor Remix",Yalın,189707,https://open.spotify.com/track/6GelalVFQbnrByAcKTaV6O
191,"Yemin Olsun",Ufo361,189674,https://open.spotify.com/track/1BzTI6CkluzAJsXFRkXTaR
192,Señorita,"Shawn Mendes",189469,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
193,"Suç Mahalli","Kahraman Deniz",188573,https://open.spotify.com/track/5O4hZ2sqGCfvesLshqvM0D
194,Sevmemeliyiz,"Sena Şener",188264,https://open.spotify.com/track/2JEOc9AyetyCtLKco6o5p5
195,Nilüfer,"Müslüm Gürses",188176,https://open.spotify.com/track/3yYHAwO4K7AYGyPCsObCtl
196,goosebumps,"Travis Scott",187930,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
197,"bad guy","Billie Eilish",186495,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
198,"Uzak Gelecek","Kahraman Deniz",185709,https://open.spotify.com/track/75h4Bilr9NatfonTWxEQXB
199,Kumralım,Yaşar,185270,https://open.spotify.com/track/3tCCD2qQLdC99YkRwGPSsx
200,"my future","Billie Eilish",185228,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
