,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,B.S.G.,BEGE,1472241,https://open.spotify.com/track/5KvWAPJDBNXzy5l1bywB7x
2,"Seni Dert Etmeler",Madrigal,1379543,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
3,"Kusura Bakma",Tuğkan,1095417,https://open.spotify.com/track/7ng3MkDXpSUVFQEhN6vtqG
4,"Bir Sebebi Var",İkilem,957341,https://open.spotify.com/track/3wzk1F5yzkOl6aJE81pNkB
5,Melek,Reynmen,946503,https://open.spotify.com/track/6XbuJHhqugUVdJbTdshUEL
6,"Dünyadan Uzak",Sakiler,940184,https://open.spotify.com/track/0RH1ZApXTLZmEexGJaBUX2
7,"ıslak kum",Contra,916876,https://open.spotify.com/track/3XeMdSHi48X0XsDHckDhIM
8,"Hepsi Geçiyor","Oğuzhan Koç",872301,https://open.spotify.com/track/2EiDxAtcTF4vHAr95ztZwU
9,"Seni Öptüğüm Sokak","Tuğçe Kandemir",868647,https://open.spotify.com/track/1pgSJ8yNeLCqyrCeix7caQ
10,Makina,UZI,863685,https://open.spotify.com/track/2huQiKGkgUfp4WjnVRSobL
11,"Gece Gündüz",Murda,814906,https://open.spotify.com/track/4jq1WK3fiUU2SOhZ0iaMP1
12,"NERDEYİM ALO?",BEGE,808907,https://open.spotify.com/track/4FaumbW6tWk8r7iTIZeQMP
13,"Dünyadan Uzak",Pinhani,801450,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
14,"Allah’ından Bul",Ezhel,786305,https://open.spotify.com/track/350aUOZhGtTOK1dQbQFKNc
15,HARMAN,BEGE,690900,https://open.spotify.com/track/4kyiiyZXqfwaSRaBtIja74
16,"Unutulacak Dünler",Gazapizm,675659,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
17,NAZAR,BEGE,666503,https://open.spotify.com/track/17zyym3uvOYjPSfbUgwQCP
