,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Seni Dert Etmeler",Madrigal,1440861,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
2,"Kusura Bakma",Tuğkan,1178543,https://open.spotify.com/track/7ng3MkDXpSUVFQEhN6vtqG
3,"Dünyadan Uzak",Sakiler,1171643,https://open.spotify.com/track/0RH1ZApXTLZmEexGJaBUX2
4,"Hepsi Geçiyor","Oğuzhan Koç",1153492,https://open.spotify.com/track/2EiDxAtcTF4vHAr95ztZwU
5,Melek,Reynmen,1127514,https://open.spotify.com/track/6XbuJHhqugUVdJbTdshUEL
6,"Bir Sebebi Var",İkilem,1092675,https://open.spotify.com/track/3wzk1F5yzkOl6aJE81pNkB
7,"Seni Öptüğüm Sokak","Tuğçe Kandemir",1008236,https://open.spotify.com/track/1pgSJ8yNeLCqyrCeix7caQ
8,"ıslak kum",Contra,965825,https://open.spotify.com/track/3XeMdSHi48X0XsDHckDhIM
9,"Dünyadan Uzak",Pinhani,908488,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
10,"Allah’ından Bul",Ezhel,861488,https://open.spotify.com/track/350aUOZhGtTOK1dQbQFKNc
11,Makina,UZI,840297,https://open.spotify.com/track/2huQiKGkgUfp4WjnVRSobL
12,"1 gr eksik","Lil Zey",804677,https://open.spotify.com/track/0l7ZRPrxH67Q6J03Zt4b4a
13,"Unutulacak Dünler",Gazapizm,744413,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
14,"Öptüm Nefesinden","Mustafa Ceceli",735621,https://open.spotify.com/track/2ReOPzZ5eaKbZjLhlMjxDT
15,"Huyu Suyu","emir taha",690932,https://open.spotify.com/track/67VXzMGtIrbj52tB6D4djH
16,EKSİ,BEGE,690673,https://open.spotify.com/track/1nRuv6gqkDWbwqqkoJ0cOB
17,Hasbelkader,"Bilal Sonses",652185,https://open.spotify.com/track/5lylTIELvRSbDYKQyrOWBa
18,Whoopty,CJ,650250,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
19,"Kafamda Kentsel Dönüşümler","İkiye On Kala",641763,https://open.spotify.com/track/5mfj5WeL3JYtjfExtOXkQ6
20,"Yıldızlara Bak","Yaşlı Amca",636931,https://open.spotify.com/track/5jSjin6KJMH6WT68YnE7bW
21,"Uzunlar - V1","Evdeki Saat",614644,https://open.spotify.com/track/1L7W7G37sxUhikHIJCgEMh
22,"Senin Yüzünden",Buray,613783,https://open.spotify.com/track/2xIC5DmTHaGBL83a9OUXM4
23,Dua,Güneş,590278,https://open.spotify.com/track/3HEfzQob3O16TIDMPC8PTx
24,"Boş Yapma","Zeynep Bastık",588350,https://open.spotify.com/track/50yfuYbSeVQd3T34aUbG7u
25,Glock,cakal,564105,https://open.spotify.com/track/1m5zdKxtqhzg3S4WdiHJeo
26,Mesafe,"Serdar Ortaç",550263,https://open.spotify.com/track/68DrWFjKkrn2W3mkIRP3bc
27,NAZAR,BEGE,538078,https://open.spotify.com/track/67r4nlknjr8J3gJzguAulY
28,HARMAN,BEGE,529508,https://open.spotify.com/track/3ujA1fUPLzTh6laI4SGCoW
29,"Beni Kendinden Kurtar","Perdenin Ardındakiler",528210,https://open.spotify.com/track/4LW7pZxqjg9y3W1k3tHCJv
30,"Bırakman Doğru Mu 2","Zeynep Bastık",509763,https://open.spotify.com/track/3DZ2ivlwnX8KDyRTmxLGfi
