,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Biladerim İçin","Ben Fero",1297284,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
2,Felaket,Ezhel,986204,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
3,"Neyim Var Ki (feat. Sagopa K)",Ceza,877754,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
4,"3 2 1","Ben Fero",861070,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9
5,Детство,"Rauf & Faik",745637,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8
6,Babafingo,"Ben Fero",696342,https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ
7,"bad guy","Billie Eilish",678811,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
8,"Demet Akalın","Ben Fero",662677,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
9,"7 rings","Ariana Grande",495793,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
10,"Derdim Olsun",Reynmen,495683,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P
11,"Mahallemiz Esmer","Ben Fero",484185,https://open.spotify.com/track/3qOxkhNytyb6ifxNzxxULn
12,KAFA10,"Anıl Piyancı",451458,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
13,"Kill This Love",BLACKPINK,450248,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
14,"bury a friend","Billie Eilish",446071,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
15,"Bana da Söyle","Ziynet Sali",446013,https://open.spotify.com/track/2S2pucEIc2ZisqpqOYwKH0
16,Pirana,Şehinşah,430792,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1
17,"Oldu Olanlar","DJ Tarkan",428227,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP
18,Motivasyon,"Ben Fero",420884,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0
19,"Bir İhtimal Biliyorum",Gülşen,408362,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4
20,"Güvensiz İnsanlar","Sagopa Kajmer",392555,https://open.spotify.com/track/3PnnOWYdWL6nu4nVj49llh
21,"Let Me Down Slowly","Alec Benjamin",383658,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
22,"Kazıdık Tırnaklarla",Ezhel,366287,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv
23,Kıskanç,"Kubilay Karça",361250,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8
24,"Yak Yak Yak",Şehinşah,351377,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS
25,"Ay Tenli Kadın","Ufuk Beydemir",333861,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
26,Niye,"Sura İskenderli",333578,https://open.spotify.com/track/6eYKSd5QD0Xj45ZDDt47dg
27,Geceler,Ezhel,330552,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
28,"Sana Doğru","Bora Duran",326568,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk
29,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",323934,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
30,"Gel Bana","Mustafa Sandal",319088,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95
31,Leyla,"Tahribad-ı İsyan",318174,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s
32,İmkansızım,Ezhel,317979,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe
33,"Deva Bize Sevişler",Yalın,317121,https://open.spotify.com/track/7l8e7Pe8qndxhCU245rIve
34,lovely,"Billie Eilish",302129,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
35,"Seni Sever Miydim?","Hande Ünsal",294043,https://open.spotify.com/track/2LW11Yumkr933BEzOlSTtU
36,"Dünya'dan Atlas'a",Şehinşah,282776,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J
37,"Son Liman","Murat Dalkılıç",280140,https://open.spotify.com/track/29OAg7zVADbu0ONXJppCFX
38,Suspus,Ceza,272529,https://open.spotify.com/track/1JvUmKSl9Mg6mQnmbjLYyz
39,"Kiss and Make Up","Dua Lipa",271473,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
40,"Ne Farkeder","Yüzyüzeyken Konuşuruz",270648,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW
41,"Böyle Sever","Kahraman Deniz",270459,https://open.spotify.com/track/4pgSP5IFauYACHCMGA0T8r
42,Katakulli,"Ayse Hatun Onal",268869,https://open.spotify.com/track/1VKhkL590NFnmLPogX4ATh
43,Yazık,Bengü,260229,https://open.spotify.com/track/54NKLES52dJZKcuLgbNS4B
44,"Boş Gemiler","Yüzyüzeyken Konuşuruz",257501,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL
45,"Tarifi Zor","Soner Sarıkabadayı",255093,https://open.spotify.com/track/48BDdjRPUJLjqj7nVmrg4d
46,"Bir Derdim Var","mor ve ötesi",255051,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu
47,"Sen Benim Şarkılarımsın","Cem Adrian",254089,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
48,"Med Cezir",Ceza,253664,https://open.spotify.com/track/4ktTv8OPQDbahR4opPanNq
49,"ŞÖHRETİN BASAMAKLARI","Anıl Piyancı",252284,https://open.spotify.com/track/1lrTzjqtdxztnZSJutpBha
50,"Say My Name","David Guetta",246329,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
51,"Burası İstanbul","Nil Karaibrahimgil",243948,https://open.spotify.com/track/6atEnsEnO6g0ZDJH1gRIG9
52,"wish you were gay","Billie Eilish",239175,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
53,"Mary Jane (Radio Edit)","Burry Soprano",238278,https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo
54,Âşık,"Ebru Gündeş",238050,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp
55,Milyon,Şehinşah,228641,https://open.spotify.com/track/2fqlGvVkoVDCRAA8O5r6bH
56,Kimlerdensin,"Ben Fero",227611,https://open.spotify.com/track/4zYPFciGobWPMa0kQQ5BQS
57,Gitme,"Dolu Kadehi Ters Tut",218086,https://open.spotify.com/track/4Sng3wnol2Gb2yXgFdr9lj
58,Rastafari,Santiz,217986,https://open.spotify.com/track/5Y3vhOJCnVSsE0LzKmUz4L
59,"Kabahat Bende",Buray,215883,https://open.spotify.com/track/3UgBLWFgadLahNGxTDYG2d
60,Islah,Muşta,214918,https://open.spotify.com/track/5AS7el6HMlK5YcGeUSxR1n
61,"On My Way","Alan Walker",213824,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
62,Mayday,Patron,212857,https://open.spotify.com/track/3oTB0j7PKUvKlhGgCPITbp
63,"Vursalar Ölemem","Melek Mosso",212034,https://open.spotify.com/track/06xumedOehK5y544tt56Cv
64,"İçimdeki Sen","Bilal Sonses",210907,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD
65,"Var Git","Burak King",208145,https://open.spotify.com/track/6PPY3vA30TJ2SzVxh8i3Ot
66,Öpücem,Simge,206769,https://open.spotify.com/track/1pq9w58vpi5nnEllpgl1tF
67,"Adaletin Bu Mu Dünya","Zeynep Baksi Karatağ",205962,https://open.spotify.com/track/3Oy9rXeH7qUARGfiSSZNb7
68,"when the party's over","Billie Eilish",203869,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
69,Bodrum,"Yüzyüzeyken Konuşuruz",203726,https://open.spotify.com/track/7DarbtpxRUG5POF3ifwu61
