,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Seni Dert Etmeler",Madrigal,1209172,https://open.spotify.com/track/10n66m41IGjA2ZulKPK7Ew
2,"Astronaut In The Ocean","Masked Wolf",1179246,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
3,"Kusura Bakma",Tuğkan,1003774,https://open.spotify.com/track/7ng3MkDXpSUVFQEhN6vtqG
4,Makina,UZI,896417,https://open.spotify.com/track/2huQiKGkgUfp4WjnVRSobL
5,B.S.G.,BEGE,883646,https://open.spotify.com/track/5KvWAPJDBNXzy5l1bywB7x
6,"ıslak kum",Contra,862023,https://open.spotify.com/track/3XeMdSHi48X0XsDHckDhIM
7,"Bir Sebebi Var",İkilem,795799,https://open.spotify.com/track/4WixufiyHUgg1jFqkYop2K
8,"Seni Öptüğüm Sokak","Tuğçe Kandemir",772686,https://open.spotify.com/track/1pgSJ8yNeLCqyrCeix7caQ
9,Zemin,"Emir Can İğrek",766328,https://open.spotify.com/track/5WT3ohLdg04eUy9Bz2sRsi
10,Melek,Reynmen,751311,https://open.spotify.com/track/6XbuJHhqugUVdJbTdshUEL
11,"Uzaklara Savrulalım","Perdenin Ardındakiler",727287,https://open.spotify.com/track/7LGuxwQ3PzCxtinavcMlew
12,"Hepsi Geçiyor","Oğuzhan Koç",712548,https://open.spotify.com/track/2EiDxAtcTF4vHAr95ztZwU
13,"Dünyadan Uzak",Pinhani,708337,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
14,"Dünyadan Uzak",Sakiler,684625,https://open.spotify.com/track/0RH1ZApXTLZmEexGJaBUX2
15,Kül,"Cem Adrian",670143,https://open.spotify.com/track/5NPg92vbjaGk4q9mh7MMEM
16,"Allah’ından Bul",Ezhel,663006,https://open.spotify.com/track/350aUOZhGtTOK1dQbQFKNc
17,"Gece Gündüz",Murda,643670,https://open.spotify.com/track/4jq1WK3fiUU2SOhZ0iaMP1
18,"Unutulacak Dünler",Gazapizm,601493,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
19,Affet,"Sezen Aksu",584003,https://open.spotify.com/track/0lSMXNAFsSCCtkzclet3oG
20,Whoopty,CJ,583790,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
21,"Senin Yüzünden",Buray,548816,https://open.spotify.com/track/2xIC5DmTHaGBL83a9OUXM4
22,"Yıldızlara Bak","Yaşlı Amca",548652,https://open.spotify.com/track/5jSjin6KJMH6WT68YnE7bW
23,Mektup,Motive,546039,https://open.spotify.com/track/3V2K2UzQeNNF5VnbDiIUKj
24,Mesafe,"Serdar Ortaç",531659,https://open.spotify.com/track/68DrWFjKkrn2W3mkIRP3bc
25,"Huyu Suyu","emir taha",527738,https://open.spotify.com/track/67VXzMGtIrbj52tB6D4djH
26,"Beni Kendinden Kurtar","Perdenin Ardındakiler",526026,https://open.spotify.com/track/4LW7pZxqjg9y3W1k3tHCJv
