,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Wir sind Kral",Ufo361,1935764,https://open.spotify.com/track/2KlbLTnQ5Wch2oOelW0Y2k
2,AYA,Murda,1616953,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
3,Arkadaş,"Ben Fero",1517071,https://open.spotify.com/track/6bBnnrknLbDoOCUdKMkmnq
4,"Yemin Olsun",Ufo361,1337409,https://open.spotify.com/track/1BzTI6CkluzAJsXFRkXTaR
5,"Dance Monkey","Tones And I",1275811,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,Nalan,"Emir Can İğrek",1246954,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
7,Neresi?,BEGE,1161854,https://open.spotify.com/track/5m42G9KcZupRGXyBj2dPzV
8,Goal,Patron,884472,https://open.spotify.com/track/4QVEEOx7TeTA0vQfeP8tgN
9,YKKE,Ufo361,873425,https://open.spotify.com/track/4tT9mBO8n3pEuCeUDnzE4s
10,"Güzel Kızlar Patron Dinler",Patron,795747,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
11,"Eskimiş Senelere",Aspova,753219,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
12,LOLO,Ezhel,732762,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
13,"Bir Daha",Ufo361,701626,https://open.spotify.com/track/22TdLvsEeioBza7NcsKfQO
14,"Mekanın Sahibi","Norm Ender",693965,https://open.spotify.com/track/3loy88Lp5qoTHhL8GhRfVZ
15,Mod,"Mustafa Sandal",687652,https://open.spotify.com/track/0xNW1WrxJP3USOL2r0gqHE
16,"everything i wanted","Billie Eilish",638064,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
17,"Kapat Işıklarını",Ufo361,627053,https://open.spotify.com/track/5AZTndqPsymlA5Rt5Nrwbg
18,"Şaraplar ve Kadınlar","Mert Şenel",619830,https://open.spotify.com/track/2kQTQ4x3tG1BcBA4nFp6qf
19,"Böyle Sever","Kahraman Deniz",615396,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
20,Bedel,"Mustafa Ceceli",561852,https://open.spotify.com/track/6R3YNDKSDdXh4s8sKewqCD
21,"Ay Tenli Kadın","Ufuk Beydemir",552346,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
22,"Bırakman Doğru Mu","Anıl Piyancı",524952,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
23,Señorita,"Shawn Mendes",523436,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
24,"Lights Out",Ufo361,515935,https://open.spotify.com/track/1wuNXk0wBthm7TkqEXpndz
25,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",508355,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
26,Lalala,Y2K,501638,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
27,Felaket,Ezhel,496914,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
28,"Kaç İstersen",Narkoz,487787,https://open.spotify.com/track/3BA7bY2NRzGuijuaQUVXgI
29,Fallen,Ufo361,486321,https://open.spotify.com/track/5WF93UGY4ruzqO5wlu6EGT
30,Zombi,Adamlar,485910,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
31,Olay,Ezhel,483353,https://open.spotify.com/track/4EpPCQ7bqVUj65LoFydDj2
32,"bad guy","Billie Eilish",477692,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
33,Ela,Reynmen,475617,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
34,"Yok Yok","Feride Hilal Akın",471257,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm
35,Yelkovan,"Tuğçe Kandemir",458531,https://open.spotify.com/track/5uPvYhaOSNvSSPYfsP9y6p
36,"Kendini Kaybet",Ufo361,458518,https://open.spotify.com/track/3VFPLa8XZ4yOs2WlO7kaXw
37,Gelemem,Grogi,455852,https://open.spotify.com/track/6sMKnGxbHEloI6usl0FLdh
38,Defoluyorum,"Emir Can İğrek",444471,https://open.spotify.com/track/2fvT2Y3xXxjNLxZgV4Si9t
