,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Siyah,Patron,1128915,https://open.spotify.com/track/7JsCNbqn3zbL7mrsSlY3L2
2,"Kendime Sardım","Oğuzhan Koç",947346,https://open.spotify.com/track/42HO3JtyoWWPC7mgReWRL8
3,"Bi Sonraki Hayatımda Gel",Murda,870813,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
4,"Her Mevsim Yazım","Zeynep Bastık",814230,https://open.spotify.com/track/1JapaGk1R2sTBTgqJB4J9f
5,"Aykız - Remix",Reynmen,762909,https://open.spotify.com/track/4eLNkho7geeOANyYDbPh3s
6,"Unutulacak Dünler",Gazapizm,724959,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
7,"Roses - Imanbek Remix","SAINt JHN",630170,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
8,kıvılcım,Contra,587254,https://open.spotify.com/track/1iGBNeM1l8uGQMjJX3gzdZ
9,"Kırgınım Ona",Berkay,556143,https://open.spotify.com/track/3Qr2MPYt9lk0xiZD2x5J8N
10,"Sağı Solu Kes",Gazapizm,543321,https://open.spotify.com/track/5GBbUx3eAHDgoOvdcpFObI
11,"ALEV ALEV",Zen-G,535776,https://open.spotify.com/track/2uOLubhbj02hnelPTNRZvV
12,"Iz Bırak",Vio,516166,https://open.spotify.com/track/7dTScSKBqRCt06djvafaTG
13,AYA,Murda,515008,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
14,Kalmam,"Ebru Yaşar",506136,https://open.spotify.com/track/5dCXnMbtn7Uzb4lHolYUPd
15,"Bu Benim Masalım","Aleyna Tilki",505366,https://open.spotify.com/track/6jNHiVhct3BhcAwzOYKE0N
16,Spacejump,BEGE,495008,https://open.spotify.com/track/6AP6D6ugyapF4aysoA008a
17,Yağmurlar,"Anıl Piyancı",482947,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
18,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",476698,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
19,Paranoya,UZI,473571,https://open.spotify.com/track/2dTMlaRJPRMDUbPHdn5AzC
20,"Uslanmıyor Bu","Zeynep Bastık",463474,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
21,"NAPIYON LAN",Murda,462306,https://open.spotify.com/track/42grBspOHbj3eWZTXV8TK2
22,Nefret,"Bilal Sonses",455691,https://open.spotify.com/track/2V9jJ9piIjbABzZRhWByYj
23,Djadja,"Aya Nakamura",450666,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
24,"Ben De Yoluma Giderim","Sezen Aksu",447347,https://open.spotify.com/track/0YGzausz5cMhQDiJj1RQuv
25,"Dance Monkey","Tones And I",444756,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
26,"Salına Salına",Velet,437715,https://open.spotify.com/track/38pi1wskaJvgdR27JT1Ooe
27,"Sar Bu Şehri (Akustik)",Canozan,432195,https://open.spotify.com/track/4YiW28JXKVnk0wGTLUfUz8
28,Pahalı,Murda,431972,https://open.spotify.com/track/49nLiYUglfKP3GCIPkRZ4g
29,"ily (i love you baby) (feat. Emilee)","Surf Mesa",428358,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
