week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-04-26--2019-05-03,0.6779245283018869,0.681044025157233,5.459119496855346,-6.044427672955977,0.49056603773584906,0.10485974842767297,0.1910779371069182,0.01061554182389937,0.1903050314465409,0.5056761006289308,123.20539622641513,202308.94968553458,3.9748427672955975
2019-05-03--2019-05-10,0.6688271604938275,0.6803950617283953,5.382716049382716,-6.128833333333337,0.5061728395061729,0.11027901234567902,0.19411101234567893,0.010031786851851854,0.18534506172839507,0.49610802469135806,123.42899382716051,202209.9814814815,3.993827160493827
2019-05-10--2019-05-17,0.66964375,0.6891437499999997,5.1375,-6.269318750000003,0.49375,0.10363562499999997,0.20233807499999998,0.013233810500000004,0.18577187499999998,0.5152293749999999,124.0778875,207710.6,4.00625
2019-05-17--2019-05-24,0.655842424242424,0.6898242424242426,5.315151515151515,-6.336151515151514,0.5212121212121212,0.100150303030303,0.1838416751515151,0.011054882787878787,0.19249030303030307,0.4984515151515149,122.8714424242424,203745.07272727272,4.0
2019-05-24--2019-05-31,0.6700882352941175,0.699729411764706,5.1647058823529415,-6.220976470588235,0.5058823529411764,0.09863882352941172,0.1756511847058823,0.014449026294117644,0.20636882352941177,0.5079999999999997,122.59291176470587,204386.28235294117,3.9941176470588236
2019-05-31--2019-06-07,0.6769006211180122,0.7064347826086955,4.925465838509317,-5.970757763975156,0.5031055900621118,0.09611118012422355,0.16480983478260872,0.008582197888198756,0.19630683229813667,0.5230310559006207,123.08849689440999,205445.91304347827,3.9937888198757765
2019-06-07--2019-06-14,0.6789819277108433,0.697969879518072,4.9156626506024095,-6.035512048192776,0.5180722891566265,0.09594638554216861,0.18112570120481936,0.005632163795180721,0.18938734939759033,0.5282710843373493,121.3917168674698,202659.7891566265,3.9819277108433737
2019-06-14--2019-06-21,0.6843892215568863,0.7031197604790418,4.796407185628743,-6.013317365269465,0.49700598802395207,0.10144191616766467,0.18391117604790422,0.005578681856287423,0.1863311377245509,0.5357544910179638,122.12257485029932,201734.8502994012,3.9880239520958085
2019-06-21--2019-06-28,0.6861317365269463,0.7053233532934131,4.934131736526946,-5.892269461077847,0.49101796407185627,0.09743473053892221,0.17939997245508985,0.005053919461077843,0.19237125748502984,0.5484670658682631,121.04152095808384,203234.67065868265,3.9940119760479043
2019-06-28--2019-07-05,0.6892484848484847,0.6897333333333331,4.7272727272727275,-5.961830303030306,0.5272727272727272,0.09527272727272726,0.1779382327272727,0.0047080757575757555,0.1891163636363636,0.5234648484848483,120.27549696969692,203185.94545454546,3.9757575757575756
