,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",449412,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,Circles,"Post Malone",323490,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
3,"Dance Monkey","Tones And I",308470,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,Señorita,"Shawn Mendes",307159,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
5,ROXANNE,"Arizona Zervas",299719,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo
6,"Lose You To Love Me","Selena Gomez",284694,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
7,"Someone You Loved","Lewis Capaldi",275829,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,"Don't Start Now","Dua Lipa",266691,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,Feelings,Lauv,237404,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ
10,"hot girl bummer",blackbear,224675,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
11,"10,000 Hours (with Justin Bieber)","Dan + Shay",216140,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
12,說好不哭,"Jay Chou",202748,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
13,"Trampoline (with ZAYN)",SHAED,200619,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
14,"Beautiful People (feat. Khalid)","Ed Sheeran",200574,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
15,"How Do You Sleep?","Sam Smith",199836,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
16,"Make It Right (feat. Lauv)",BTS,187893,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
17,"It's You","Ali Gatie",184130,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
18,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",176447,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
19,I.F.L.Y.,Bazzi,168564,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
20,"What Am I","Why Don't We",168138,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
21,怎麼了,"Eric Chou",159914,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
22,"Look At Her Now","Selena Gomez",150215,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
23,"HIGHEST IN THE ROOM","Travis Scott",144625,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
24,LION,(G)I-DLE,144569,https://open.spotify.com/track/4TArUx34wOehwpnbXlKBQY
25,Graveyard,Halsey,142870,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
26,"Good Thing (with Kehlani)",Zedd,142705,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
27,"Lights Up","Harry Styles",141831,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
28,Liar,"Camila Cabello",134428,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
29,"Takeaway (feat. Lennon Stella)","The Chainsmokers",131926,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
30,"I Don't Care (with Justin Bieber)","Ed Sheeran",127905,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
31,"Boy With Luv (feat. Halsey)",BTS,121680,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
32,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,119928,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
33,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,118213,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
34,comethru,"Jeremy Zucker",117512,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
35,"bad guy","Billie Eilish",116191,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
36,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",115538,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
37,"Feel Special",TWICE,115128,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
38,"Goodbyes (Feat. Young Thug)","Post Malone",111448,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
39,告白氣球,"Jay Chou",106573,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
