,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,positions,"Ariana Grande",339074,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
2,"Lovesick Girls",BLACKPINK,252506,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
3,Dynamite,BTS,249002,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
4,"Therefore I Am","Billie Eilish",235664,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
5,"Lonely (with benny blanco)","Justin Bieber",230672,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
6,"I CAN'T STOP ME",TWICE,211602,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
7,飞鸟和蝉,"Ren Ran",180052,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
8,Heather,"Conan Gray",175279,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
9,34+35,"Ariana Grande",174440,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
10,"you broke me first","Tate McRae",172603,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
11,"Ice Cream (with Selena Gomez)",BLACKPINK,168464,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
12,"How You Like That",BLACKPINK,168287,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
13,Wonder,"Shawn Mendes",163908,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
14,Sofia,Clairo,160497,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
15,"Someone You Loved","Lewis Capaldi",158314,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,"Mood (feat. iann dior)",24kGoldn,153712,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
17,"At My Worst","Pink Sweat$",148445,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr
18,"Holy (feat. Chance The Rapper)","Justin Bieber",145879,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
19,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",145186,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
20,"Before You Go","Lewis Capaldi",143753,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
21,pov,"Ariana Grande",131206,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
22,"Pretty Savage",BLACKPINK,130044,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
23,Memories,"Maroon 5",128761,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
24,"Mad at Disney","salem ilese",122898,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
25,"What You Know Bout Love","Pop Smoke",122177,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
26,"Levitating (feat. DaBaby)","Dua Lipa",119636,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
27,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,119468,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
28,怎麼了,"Eric Chou",118689,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
29,"Stuck with U (with Justin Bieber)","Ariana Grande",117820,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
30,"Be Kind (with Halsey)",Marshmello,116599,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
31,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",115420,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
32,MORE,K/DA,114876,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4
33,MAGO,GFRIEND,111720,https://open.spotify.com/track/46WaBBaEHzgbN88Ew0nh50
34,"Watermelon Sugar","Harry Styles",111048,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
35,"Fallin’ (Adrenaline)","Why Don't We",107345,https://open.spotify.com/track/5GhJIMWAw0uMLgkdbt6uMz
36,說好不哭,"Jay Chou",106121,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
37,"Hawái - Remix",Maluma,104154,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
38,"Put Your Records On","Ritt Momney",100954,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
39,Señorita,"Shawn Mendes",100411,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
40,"Love Is Gone - Acoustic",SLANDER,100407,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
41,嚣张,En,99844,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
